GESANG;GLEBOF;1
GESANG;LAPUCHIN;1
GESANG;MENZIKOF;1
GESANG;PETER;1
GESANG;GORDON;1
ERSTER BÜRGER;ZWEITER BÜRGER;2
ERSTER BÜRGER;KIKIN;1
DAS VOLK;ERSTER BÜRGER;1
DAS VOLK;ZWEITER BÜRGER;1
DAS VOLK;DER SCHIFFER;1
DAS VOLK;EINER AUS DEM VOLK;1
DAS VOLK;EIN ZWEITER AUS DEM VOLK;1
DAS VOLK;EIN DRITTER AUS DEM VOLK;1
DAS VOLK;EIN VIERTER AUS DEM VOLK;1
DAS VOLK;DER FÜNFTE AUS DEM VOLK;1
DER SCHIFFER;ERSTER BÜRGER;1
DER SCHIFFER;ZWEITER BÜRGER;1
DER SCHIFFER;EINER AUS DEM VOLK;1
DER SCHIFFER;EIN ZWEITER AUS DEM VOLK;1
DER SCHIFFER;EIN DRITTER AUS DEM VOLK;1
DER SCHIFFER;EIN VIERTER AUS DEM VOLK;1
DER SCHIFFER;GLEBOF;1
EINER AUS DEM VOLK;ERSTER BÜRGER;1
EINER AUS DEM VOLK;ZWEITER BÜRGER;1
EIN ZWEITER AUS DEM VOLK;ERSTER BÜRGER;1
EIN ZWEITER AUS DEM VOLK;ZWEITER BÜRGER;1
EIN ZWEITER AUS DEM VOLK;EINER AUS DEM VOLK;1
EIN DRITTER AUS DEM VOLK;ERSTER BÜRGER;1
EIN DRITTER AUS DEM VOLK;ZWEITER BÜRGER;1
EIN DRITTER AUS DEM VOLK;EINER AUS DEM VOLK;1
EIN DRITTER AUS DEM VOLK;EIN ZWEITER AUS DEM VOLK;1
EIN DRITTER AUS DEM VOLK;EIN VIERTER AUS DEM VOLK;1
EIN VIERTER AUS DEM VOLK;ERSTER BÜRGER;1
EIN VIERTER AUS DEM VOLK;ZWEITER BÜRGER;1
EIN VIERTER AUS DEM VOLK;EINER AUS DEM VOLK;1
EIN VIERTER AUS DEM VOLK;EIN ZWEITER AUS DEM VOLK;1
DER FÜNFTE AUS DEM VOLK;ERSTER BÜRGER;1
DER FÜNFTE AUS DEM VOLK;ZWEITER BÜRGER;1
DER FÜNFTE AUS DEM VOLK;DER SCHIFFER;1
DER FÜNFTE AUS DEM VOLK;EINER AUS DEM VOLK;1
DER FÜNFTE AUS DEM VOLK;EIN ZWEITER AUS DEM VOLK;1
DER FÜNFTE AUS DEM VOLK;EIN DRITTER AUS DEM VOLK;1
DER FÜNFTE AUS DEM VOLK;EIN VIERTER AUS DEM VOLK;1
KIKIN;ZWEITER BÜRGER;1
KIKIN;LAPUCHIN;2
DOLGORUKI;GESANG;1
DOLGORUKI;ERSTER BÜRGER;1
DOLGORUKI;ZWEITER BÜRGER;1
DOLGORUKI;KIKIN;4
DOLGORUKI;GLEBOF;9
DOLGORUKI;LAPUCHIN;7
DOLGORUKI;ERZBISCHOF;5
DOLGORUKI;EIN BOJAR;7
DOLGORUKI;EIN ZWEITER BOJAR;5
DOLGORUKI;EIN DRITTER BOJAR;5
DOLGORUKI;EIN VIERTER BOJAR;5
DOLGORUKI;EUDOXIA;5
DOLGORUKI;MENZIKOF;1
DOLGORUKI;PETER;3
DOLGORUKI;GORDON;2
DOLGORUKI;SCHEPELEW;1
GLEBOF;KIKIN;3
GLEBOF;LAPUCHIN;6
GLEBOF;MARKOF;1
GLEBOF;MENZIKOF;1
GLEBOF;PETER;3
GLEBOF;GORDON;2
GLEBOF;SCHEPELEW;1
DIENER;GLEBOF;2
DIENER;MARKOF;1
LAPUCHIN;MENZIKOF;1
LAPUCHIN;PETER;2
ERZBISCHOF;KIKIN;3
ERZBISCHOF;GLEBOF;4
ERZBISCHOF;LAPUCHIN;3
ERZBISCHOF;EUDOXIA;1
EIN BOJAR;GESANG;1
EIN BOJAR;KIKIN;2
EIN BOJAR;GLEBOF;6
EIN BOJAR;LAPUCHIN;7
EIN BOJAR;ERZBISCHOF;3
EIN BOJAR;EIN ZWEITER BOJAR;6
EIN BOJAR;EIN DRITTER BOJAR;6
EIN BOJAR;EIN VIERTER BOJAR;6
EIN BOJAR;EUDOXIA;5
EIN BOJAR;MENZIKOF;1
EIN BOJAR;PETER;2
EIN BOJAR;GORDON;1
EIN ZWEITER BOJAR;GESANG;1
EIN ZWEITER BOJAR;KIKIN;1
EIN ZWEITER BOJAR;GLEBOF;4
EIN ZWEITER BOJAR;LAPUCHIN;5
EIN ZWEITER BOJAR;ERZBISCHOF;2
EIN ZWEITER BOJAR;EUDOXIA;4
EIN ZWEITER BOJAR;MENZIKOF;1
EIN ZWEITER BOJAR;PETER;2
EIN ZWEITER BOJAR;GORDON;1
EIN DRITTER BOJAR;GESANG;1
