KNEETSCHKE;TANTE;1
KNEETSCHKE;POSTBOTE;2
KNEETSCHKE;WLADIMIR;4
KNEETSCHKE;PAPA;4
KNEETSCHKE;MAMA;3
KNEETSCHKE;ONKEL;1
POSTBOTE;TANTE;1
POSTBOTE;WLADIMIR;1
KATHI;TANTE;1
KATHI;KNEETSCHKE;5
KATHI;POSTBOTE;2
KATHI;WLADIMIR;4
KATHI;PAPA;4
KATHI;MAMA;3
KATHI;ONKEL;1
DIE BEIDEN DOMESTIKEN;KNEETSCHKE;1
DIE BEIDEN DOMESTIKEN;POSTBOTE;1
DIE BEIDEN DOMESTIKEN;KATHI;1
DIE BEIDEN DOMESTIKEN;WLADIMIR;1
DIE BEIDEN DOMESTIKEN;PAPA;1
PAPA;POSTBOTE;1
PAPA;WLADIMIR;4
MAMA;WLADIMIR;3
MAMA;PAPA;3
GEIST;KNEETSCHKE;1
GEIST;KATHI;1
GEIST;WLADIMIR;1
GEIST;PAPA;1
GEIST;MAMA;1
ONKEL;TANTE;1
ONKEL;POSTBOTE;1
