DIETHER;KÄTHE;11
DIETHER;WAGNER;5
DIETHER;FAUST;4
DIETHER;ERSTER LEICHENTRÄGER;1
DIETHER;ZWEITER LEICHENTRÄGER;1
KÄTHE;WAGNER;7
WAGNER;ZWEITER STUDENT;1
FAUST;KÄTHE;7
FAUST;WAGNER;7
FAUST;STIMME 5.7;1
FAUST;STUDENTENCHOR;1
FAUST;STUDENTEN;1
FAUST;ZWEITER STUDENT;1
FAUST;HELENE;4
FAUST;ZWEITER LEICHENTRÄGER;2
FAUST;ZWEITE MASKE;1
CHORALARTIGER GESANG;FAUST;1
DER FREMDE;GERICHTSDIENER;1
DER FREMDE;WAGNER;2
DER FREMDE;FAUST;8
DER FREMDE;STUDENTENCHOR;1
DER FREMDE;STUDENTEN;1
DER FREMDE;ERSTER STUDENT;1
DER FREMDE;ZWEITER STUDENT;1
DER FREMDE;DRITTER STUDENT;1
DUMPFE STIMME;FAUST;1
STIMME 5.7;ZWEITE MASKE;1
STUDENTENCHOR;WAGNER;1
STUDENTENCHOR;ZWEITER STUDENT;1
STUDENTEN;WAGNER;1
STUDENTEN;STUDENTENCHOR;1
STUDENTEN;ZWEITER STUDENT;1
ERSTER STUDENT;WAGNER;1
ERSTER STUDENT;FAUST;1
ERSTER STUDENT;STUDENTENCHOR;1
ERSTER STUDENT;STUDENTEN;1
ERSTER STUDENT;ZWEITER STUDENT;1
DRITTER STUDENT;WAGNER;1
DRITTER STUDENT;FAUST;1
DRITTER STUDENT;STUDENTENCHOR;1
DRITTER STUDENT;STUDENTEN;1
DRITTER STUDENT;ERSTER STUDENT;1
DRITTER STUDENT;ZWEITER STUDENT;1
HELENE;KÄTHE;1
ERSTER LEICHENTRÄGER;FAUST;2
ERSTER LEICHENTRÄGER;ZWEITER LEICHENTRÄGER;2
DIE LEICHENTRÄGER;DIETHER;1
DIE LEICHENTRÄGER;FAUST;1
DIE LEICHENTRÄGER;ERSTER LEICHENTRÄGER;1
DIE LEICHENTRÄGER;ZWEITER LEICHENTRÄGER;1
ANFÜHRER;GERICHTSDIENER;1
ANFÜHRER;FAUST;1
ANFÜHRER;DER FREMDE;1
ANFÜHRER;ERSTER LEICHENTRÄGER;1
ERSTE MASKE;FAUST;1
ERSTE MASKE;STIMME 5.7;1
ERSTE MASKE;ZWEITE MASKE;1
DRITTE MASKE;FAUST;1
DRITTE MASKE;STIMME 5.7;1
DRITTE MASKE;ERSTE MASKE;1
DRITTE MASKE;ZWEITE MASKE;1
