FRIEDERIKE;KISSLING;1
FRIEDERIKE;PHILIPP KLAPPROTH;1
FRIEDERIKE;SCHÖLLER;1
KISSLING;ULRIKE;3
KISSLING;PHILIPP KLAPPROTH;6
KISSLING;ZWEITER GAST;1
KISSLING;SCHÖLLER;2
KELLNER;KISSLING;1
KELLNER;ULRIKE;1
GRÖBER;KISSLING;2
GRÖBER;KELLNER;1
GRÖBER;JEAN;1
GRÖBER;JOSEPHINE;1
GRÖBER;PHILIPP KLAPPROTH;4
GRÖBER;SCHÖLLER;2
JEAN;KISSLING;2
JEAN;KELLNER;1
JEAN;JOSEPHINE;1
BERNHARDY;FRIEDERIKE;1
BERNHARDY;KISSLING;1
BERNHARDY;JEAN;1
BERNHARDY;JOSEPHINE;2
BERNHARDY;ERSTER GAST;1
BERNHARDY;EUGEN;2
BERNHARDY;PHILIPP KLAPPROTH;6
BERNHARDY;SCHÖLLER;1
JOSEPHINE;KISSLING;1
JOSEPHINE;ULRIKE;2
JOSEPHINE;PHILIPP KLAPPROTH;4
JOSEPHINE;SCHÖLLER;2
ERSTER GAST;KISSLING;2
ERSTER GAST;JEAN;1
ERSTER GAST;JOSEPHINE;1
ERSTER GAST;EUGEN;1
ERSTER GAST;ULRIKE;1
ERSTER GAST;IDA;1
ERSTER GAST;FRANZISKA;1
ERSTER GAST;PHILIPP KLAPPROTH;1
ERSTER GAST;ZWEITER GAST;1
EUGEN;KISSLING;2
EUGEN;JEAN;1
EUGEN;JOSEPHINE;2
EUGEN;ULRIKE;2
EUGEN;IDA;2
EUGEN;PHILIPP KLAPPROTH;4
EUGEN;SCHÖLLER;1
ULRIKE;ZWEITER GAST;1
IDA;KISSLING;2
IDA;KELLNER;1
IDA;JOSEPHINE;2
IDA;ULRIKE;11
IDA;PHILIPP KLAPPROTH;6
IDA;ZWEITER GAST;1
IDA;SCHÖLLER;1
FRANZISKA;KISSLING;1
FRANZISKA;KELLNER;1
FRANZISKA;ULRIKE;3
FRANZISKA;IDA;3
FRANZISKA;PHILIPP KLAPPROTH;1
FRANZISKA;ZWEITER GAST;1
ALFRED;FRIEDERIKE;1
ALFRED;KISSLING;8
ALFRED;GRÖBER;1
ALFRED;JOSEPHINE;1
ALFRED;ERSTER GAST;1
ALFRED;EUGEN;2
ALFRED;ULRIKE;4
ALFRED;IDA;2
ALFRED;FRANZISKA;1
ALFRED;PHILIPP KLAPPROTH;6
ALFRED;ZWEITER GAST;1
ALFRED;BLUMENMÄDCHEN;1
ALFRED;SCHÖLLER;3
PHILIPP KLAPPROTH;ULRIKE;8
PHILIPP KLAPPROTH;ZWEITER GAST;1
PHILIPP KLAPPROTH;SCHÖLLER;5
BLUMENMÄDCHEN;KISSLING;1
BLUMENMÄDCHEN;ERSTER GAST;1
BLUMENMÄDCHEN;ULRIKE;1
BLUMENMÄDCHEN;IDA;1
BLUMENMÄDCHEN;FRANZISKA;1
BLUMENMÄDCHEN;PHILIPP KLAPPROTH;1
BLUMENMÄDCHEN;ZWEITER GAST;1
SCHÖLLER;ULRIKE;1
AMALIE;FRIEDERIKE;1
AMALIE;KISSLING;1
AMALIE;BERNHARDY;2
AMALIE;ULRIKE;1
AMALIE;IDA;1
AMALIE;PHILIPP KLAPPROTH;4
AMALIE;SCHÖLLER;2
