DER SCHLIESSER;DÖRTHE;1
DER SCHLIESSER;GUSTAV;1
DER SCHLIESSER;RICHARD;1
DER SCHLIESSER;FRANZ;1
DÖRTHE;EHRENTHAL;4
DÖRTHE;GUSTAV;3
DÖRTHE;RICHARD;5
DÖRTHE;PHILIPPINE;4
DÖRTHE;LÄMMLEIN;1
DÖRTHE;FRANZ;3
DÖRTHE;NANTE;1
DÖRTHE;MINE;1
DÖRTHE;GEFREITER;2
DÖRTHE;GEMEINER;2
EHRENTHAL;GUSTAV;8
EHRENTHAL;RICHARD;8
EHRENTHAL;PHILIPPINE;3
EHRENTHAL;LÄMMLEIN;1
EHRENTHAL;FRANZ;3
EHRENTHAL;NANTE;2
EHRENTHAL;MINE;2
EHRENTHAL;GESCHREI;1
GUSTAV;RICHARD;5
GUSTAV;PHILIPPINE;2
GUSTAV;NANTE;1
GUSTAV;MINE;1
AMÉLIE;DÖRTHE;4
AMÉLIE;EHRENTHAL;4
AMÉLIE;GUSTAV;5
AMÉLIE;RICHARD;7
AMÉLIE;PHILIPPINE;5
AMÉLIE;LÄMMLEIN;2
AMÉLIE;AUGUST;2
PHILIPPINE;RICHARD;5
LÄMMLEIN;RICHARD;3
LÄMMLEIN;PHILIPPINE;2
LÄMMLEIN;NANTE;1
LÄMMLEIN;MINE;2
AUGUST;DÖRTHE;3
AUGUST;EHRENTHAL;3
AUGUST;GUSTAV;2
AUGUST;RICHARD;3
AUGUST;PHILIPPINE;6
AUGUST;LÄMMLEIN;3
AUGUST;FRANZ;1
AUGUST;NANTE;4
AUGUST;MINE;2
AUGUST;COMMISSAIR;1
AUGUST;BEAMTER;1
FRANZ;GUSTAV;2
FRANZ;RICHARD;4
FRANZ;NANTE;1
FRANZ;MINE;1
NANTE;RICHARD;1
NANTE;PHILIPPINE;1
MINE;RICHARD;1
MINE;NANTE;4
GESCHREI;GUSTAV;1
GESCHREI;RICHARD;1
DAS KIND;DÖRTHE;2
DAS KIND;EHRENTHAL;1
DAS KIND;GUSTAV;1
DAS KIND;GEFREITER;1
DAS KIND;GEMEINER;1
GEFREITER;GEMEINER;2
COMMISSAIR;DER SCHLIESSER;1
COMMISSAIR;DÖRTHE;3
COMMISSAIR;EHRENTHAL;9
COMMISSAIR;GUSTAV;3
COMMISSAIR;RICHARD;6
COMMISSAIR;PHILIPPINE;1
COMMISSAIR;LÄMMLEIN;1
COMMISSAIR;FRANZ;3
COMMISSAIR;NANTE;1
COMMISSAIR;MINE;1
COMMISSAIR;DAS KIND;1
BEAMTER;EHRENTHAL;2
BEAMTER;RICHARD;1
BEAMTER;LÄMMLEIN;1
BEAMTER;NANTE;1
BEAMTER;MINE;1
BEAMTER;COMMISSAIR;2
