EINE MAGD;GRAF;1
EINE MAGD;HENRIETTE;1
EINE MAGD;STEIN;2
GRAF;KRAUTMANN;2
GRAF;HENRIETTE;5
GRAF;STEIN;3
GRAF;GRÄFIN;5
BALTHASAR;GRAF;3
BALTHASAR;KRAUTMANN;1
BEDIENTER;GRAF;1
ADOLPH;EINE MAGD;1
ADOLPH;GRAF;9
ADOLPH;KRAUTMANN;1
ADOLPH;ERNESTINE;3
ADOLPH;FRAU WUNSCHEL;2
ADOLPH;AMALIE;9
ADOLPH;HENRIETTE;5
ADOLPH;STEIN;4
ADOLPH;GRÄFIN;5
ADOLPH;JACOB;1
ERNESTINE;GRAF;4
ERNESTINE;HENRIETTE;1
ERNESTINE;GRÄFIN;4
FRAU WUNSCHEL;GRAF;1
AMALIE;GRAF;5
AMALIE;ERNESTINE;2
AMALIE;FRAU WUNSCHEL;3
AMALIE;HENRIETTE;2
AMALIE;STEIN;1
AMALIE;GRÄFIN;5
AMALIE;JACOB;1
HENRIETTE;STEIN;5
GRÄFIN;HENRIETTE;2
GRÄFIN;STEIN;2
GRÄFIN;JACOB;1
JACOB;STEIN;1
