HYMEN;LAKRIMOSA;1
HYMEN;LOTTCHEN;1
HYMEN;WURZEL;1
HYMEN;KARL;1
HYMEN;ZUFRIEDENHEIT;1
BUSTORIUS;HYMEN;1
BUSTORIUS;ZENOBIUS;3
BUSTORIUS;LAKRIMOSA;2
BUSTORIUS;EIN FEENDIENER;2
BUSTORIUS;FIAKER;1
BUSTORIUS;EIN KLEINER GENIUS;1
BUSTORIUS;LOTTCHEN;2
BUSTORIUS;WURZEL;1
BUSTORIUS;KARL;2
BUSTORIUS;ZUFRIEDENHEIT;2
BUSTORIUS;CHOR;1
BUSTORIUS;HASS;2
BORAX;ZENOBIUS;2
BORAX;BUSTORIUS;2
BORAX;LAKRIMOSA;1
BORAX;EIN FEENDIENER;1
BORAX;FIAKER;1
BORAX;EIN KLEINER GENIUS;1
ANTIMONIA;ZENOBIUS;2
ANTIMONIA;BUSTORIUS;2
ANTIMONIA;BORAX;2
ANTIMONIA;LAKRIMOSA;1
ANTIMONIA;EIN FEENDIENER;1
ANTIMONIA;FIAKER;1
ANTIMONIA;EIN KLEINER GENIUS;1
LAKRIMOSA;ZENOBIUS;1
LAKRIMOSA;LOTTCHEN;1
LAKRIMOSA;WURZEL;1
LAKRIMOSA;ZUFRIEDENHEIT;1
AJAXERLE;HYMEN;1
AJAXERLE;ZENOBIUS;1
AJAXERLE;BUSTORIUS;2
AJAXERLE;BORAX;1
AJAXERLE;ANTIMONIA;1
AJAXERLE;LAKRIMOSA;2
AJAXERLE;EIN FEENDIENER;1
AJAXERLE;FIAKER;1
AJAXERLE;EIN KLEINER GENIUS;1
AJAXERLE;LOTTCHEN;4
AJAXERLE;WURZEL;4
AJAXERLE;KARL;2
AJAXERLE;SATYR;1
AJAXERLE;ZUFRIEDENHEIT;2
AJAXERLE;CHOR;1
AJAXERLE;HASS;1
AJAXERLE;LÄRMEN;1
EIN FEENDIENER;ZENOBIUS;2
EIN FEENDIENER;LAKRIMOSA;1
EIN FEENDIENER;FIAKER;1
EIN FEENDIENER;EIN KLEINER GENIUS;1
FIAKER;ZENOBIUS;1
FIAKER;LAKRIMOSA;1
EIN KLEINER GENIUS;ZENOBIUS;1
EIN KLEINER GENIUS;LAKRIMOSA;1
EIN KLEINER GENIUS;FIAKER;1
LORENZ;STIMME VON UNTEN;1
LORENZ;LOTTCHEN;2
LORENZ;WURZEL;4
HABAKUK;STIMME VON UNTEN;1
HABAKUK;LORENZ;3
HABAKUK;LOTTCHEN;1
HABAKUK;WURZEL;2
HABAKUK;SCHMEICHELFELD;1
HABAKUK;MUSENSOHN;1
LOTTCHEN;WURZEL;4
LOTTCHEN;SATYR;1
LOTTCHEN;SCHLOSSER;1
LOTTCHEN;TISCHLER;1
LOTTCHEN;ZUFRIEDENHEIT;5
LOTTCHEN;TOPHAN;1
LOTTCHEN;LÄRMEN;1
WURZEL;ZUFRIEDENHEIT;2
KARL;LAKRIMOSA;1
KARL;LOTTCHEN;5
KARL;WURZEL;3
KARL;SCHLOSSER;1
KARL;TISCHLER;1
KARL;ZUFRIEDENHEIT;2
KARL;NIGOWITZ;1
KARL;PAPAGEI;1
SATYR;WURZEL;1
SCHLOSSER;WURZEL;1
SCHLOSSER;TISCHLER;1
TISCHLER;WURZEL;1
SCHMEICHELFELD;WURZEL;1
MUSENSOHN;WURZEL;1
MUSENSOHN;SCHMEICHELFELD;1
AFTERLING;HABAKUK;1
AFTERLING;WURZEL;1
AFTERLING;SCHMEICHELFELD;1
AFTERLING;MUSENSOHN;1
AFTERLING;CHOR;1
CHOR;HYMEN;1
CHOR;LAKRIMOSA;1
CHOR;HABAKUK;1
CHOR;LOTTCHEN;1
CHOR;WURZEL;2
CHOR;KARL;1
CHOR;ZUFRIEDENHEIT;1
CHOR;SCHMEICHELFELD;1
CHOR;MUSENSOHN;1
CHOR;HASS;1
ALLE BEDIENTEN;LORENZ;1
ALLE BEDIENTEN;WURZEL;1
JUGEND;WURZEL;1
DAS ALTER;LORENZ;1
DAS ALTER;HABAKUK;1
DAS ALTER;WURZEL;1
NEID;WURZEL;1
NEID;TOPHAN;1
HASS;HYMEN;1
HASS;LAKRIMOSA;1
HASS;LOTTCHEN;3
HASS;WURZEL;1
HASS;KARL;2
HASS;ZUFRIEDENHEIT;3
HASS;NEID;2
HASS;TOPHAN;3
TOPHAN;ZUFRIEDENHEIT;1
NIGOWITZ;PAPAGEI;1
AMOR;LOTTCHEN;1
AMOR;ZUFRIEDENHEIT;1
AMOR;HASS;1
AMOR;TOPHAN;1
LÄRMEN;ZUFRIEDENHEIT;1
