CHOR DER MÖNCHE;KAISER;1
KERN;WEINHOLD;2
KERN;ZUNDER;2
KERN;WIRTH;3
KERN;WAGNER;4
KERN;NASE;3
KERN;MURRNER;3
KERN;STUDENTEN;2
KERN;UNSICHTBARER CHOR;1
KERN;ZWITSCH;2
WEINHOLD;ZUNDER;2
WEINHOLD;WIRTH;2
ANNCHEN;KERN;2
ANNCHEN;WEINHOLD;2
ANNCHEN;ZUNDER;2
ANNCHEN;WIRTH;2
ANNCHEN;WAGNER;1
ANNCHEN;NASE;1
ANNCHEN;MURRNER;1
ANNCHEN;DIE BÜRGER;1
ANNCHEN;STUDENTEN;1
WIRTH;ZUNDER;2
WAGNER;WEINHOLD;1
WAGNER;ZUNDER;1
WAGNER;WIRTH;2
WAGNER;ZWITSCH;2
NASE;WEINHOLD;1
NASE;ZUNDER;1
NASE;WIRTH;1
NASE;WAGNER;3
NASE;STUDENTEN;1
NASE;UNSICHTBARER CHOR;1
NASE;ZWITSCH;2
MURRNER;WEINHOLD;1
MURRNER;ZUNDER;1
MURRNER;WIRTH;1
MURRNER;WAGNER;3
MURRNER;NASE;3
MURRNER;STUDENTEN;1
MURRNER;UNSICHTBARER CHOR;1
MURRNER;ZWITSCH;2
DIE BÜRGER;KERN;2
DIE BÜRGER;WEINHOLD;1
DIE BÜRGER;ZUNDER;1
DIE BÜRGER;WIRTH;1
DIE BÜRGER;WAGNER;2
DIE BÜRGER;NASE;2
DIE BÜRGER;MURRNER;2
DIE BÜRGER;STUDENTEN;1
DIE BÜRGER;UNSICHTBARER CHOR;1
DIE BÜRGER;ZWITSCH;1
STUDENTEN;WEINHOLD;1
STUDENTEN;ZUNDER;1
STUDENTEN;WIRTH;2
STUDENTEN;WAGNER;2
FAUST;KERN;1
FAUST;WAGNER;2
FAUST;NASE;1
FAUST;MURRNER;1
FAUST;SCHATTEN;1
FAUST;MEPHISTOPHELES;10
FAUST;ZWITSCH;1
FAUST;ROBERT;4
FAUST;HERREN;1
FAUST;LE DOIGT;1
FAUST;KAISER;1
FAUST;ROSA;4
FAUST;JUANITO;3
MEPHISTOPHELES;SCHATTEN;1
MEPHISTOPHELES;ROBERT;2
MEPHISTOPHELES;ROSA;1
UNSICHTBARER CHOR;WAGNER;1
UNSICHTBARER CHOR;ZWITSCH;1
COSMO;FAUST;2
COSMO;MEPHISTOPHELES;2
COSMO;ROBERT;1
COSMO;DIE ZOFEN;1
COSMO;DIENER;1
COSMO;DAMEN;1
COSMO;HERREN;1
ROBERT;ROSA;2
BIANCA;FAUST;3
BIANCA;MEPHISTOPHELES;2
BIANCA;COSMO;1
BIANCA;ROBERT;2
BIANCA;DIE ZOFEN;1
BIANCA;DIENER;1
BIANCA;DAMEN;1
BIANCA;HERREN;1
BIANCA;ROSA;1
BIANCA;JUANITO;1
DIE ZOFEN;FAUST;1
DIE ZOFEN;MEPHISTOPHELES;1
DIE ZOFEN;ROBERT;1
DIE ZOFEN;DIENER;1
DIE ZOFEN;HERREN;1
DIENER;FAUST;1
DIENER;MEPHISTOPHELES;1
DIENER;ROBERT;1
DIENER;HERREN;1
DAMEN;FAUST;1
DAMEN;MEPHISTOPHELES;1
DAMEN;ROBERT;1
DAMEN;DIE ZOFEN;1
DAMEN;DIENER;1
DAMEN;HERREN;1
HERREN;MEPHISTOPHELES;1
HERREN;ROBERT;1
CRABE;MEPHISTOPHELES;1
CRABE;DUJOUR;1
CRABE;LE DOIGT;1
DUJOUR;FAUST;1
DUJOUR;MEPHISTOPHELES;1
DUJOUR;LE DOIGT;3
LE DOIGT;MEPHISTOPHELES;1
APPEAU;FAUST;1
APPEAU;MEPHISTOPHELES;1
APPEAU;CRABE;1
APPEAU;DUJOUR;3
APPEAU;LE DOIGT;3
EINIGE;FAUST;1
EINIGE;MEPHISTOPHELES;1
EINIGE;ROBERT;1
ANSELMO;FAUST;4
ANSELMO;KAISER;1
AUS DER FERNE;FAUST;1
AUS DER FERNE;MEPHISTOPHELES;1
JUANITO;ROBERT;2
JUANITO;ROSA;3
EINE STIMME AUS DER HÖHE;ROBERT;1
EINE STIMME AUS DER HÖHE;EINE STIMME AUS DER TIEFE;1
EINE STIMME AUS DER TIEFE;ROBERT;1
