LUX;MARGARETHE;2
LUX;PETER;1
LUX;SUSCHEN;7
LUX;RUND;5
LUX;THOMAS;2
LUX;PHILIPP;2
ADAM;LUX;8
ADAM;MARGARETHE;2
ADAM;PETER;1
ADAM;SUSCHEN;4
ADAM;JOSEPH;5
ADAM;BAUERN;3
ADAM;RUND;5
ADAM;THOMAS;2
ADAM;PHILIPP;2
MARGARETHE;PETER;1
MARGARETHE;SUSCHEN;1
SUSCHEN;THOMAS;1
JOSEPH;LUX;6
JOSEPH;SUSCHEN;4
JOSEPH;RUND;5
JOSEPH;THOMAS;2
JOSEPH;PHILIPP;2
BAUERN;LUX;3
BAUERN;SUSCHEN;2
BAUERN;JOSEPH;3
BAUERN;RUND;3
BAUERN;THOMAS;2
BAUERN;PHILIPP;2
RUND;SUSCHEN;3
RUND;THOMAS;2
PHILIPP;SUSCHEN;1
PHILIPP;RUND;2
PHILIPP;THOMAS;2
