MADAME FLOR;ROBERT;1
MADAME FLOR;TOSSMANN;1
HOCHMANN;TORF;6
HOCHMANN;ROBERT;7
HOCHMANN;SCHLENKHEIM;2
HOCHMANN;SANDEL;2
HOCHMANN;JOHANN;1
HOCHMANN;ROHR;1
HOCHMANN;MARTIN;1
CHRISTOPH;MADAME FLOR;1
CHRISTOPH;HOCHMANN;7
CHRISTOPH;TORF;6
CHRISTOPH;ROBERT;20
CHRISTOPH;SCHLENKHEIM;4
CHRISTOPH;SANDEL;3
CHRISTOPH;HELFER;11
CHRISTOPH;HENRIETTE;1
CHRISTOPH;JOHANN;1
CHRISTOPH;GRUND;2
CHRISTOPH;ROHR;1
CHRISTOPH;DIENER;1
CHRISTOPH;TOSSMANN;2
CHRISTOPH;MARTIN;2
CHRISTOPH;FRAU VON BRIGGE;3
CHRISTOPH;KAROLINE;3
CHRISTOPH;ELEGIUS OBENAUS;1
CHRISTOPH;SCHNAPPER;2
CHRISTOPH;STÜRMER;1
CHRISTOPH;DIE OFFIZIERE;1
CHRISTOPH;GRÜNMANN;1
CHRISTOPH;DIE BAUERN;1
CHRISTOPH;DER RICHTER;1
CHRISTOPH;JACQUES;1
CHRISTOPH;LEOPOLD;1
CHRISTOPH;MATTHIAS;2
CHRISTOPH;GLANZBERG;1
ROBERT;TORF;6
ROBERT;SCHLENKHEIM;5
ROBERT;SANDEL;4
ROBERT;ROHR;1
ROBERT;TOSSMANN;5
ROBERT;SCHNAPPER;2
ROBERT;STÜRMER;1
SCHLENKHEIM;TORF;3
SANDEL;TORF;3
SANDEL;SCHLENKHEIM;5
HELFER;MADAME FLOR;1
HELFER;HOCHMANN;5
HELFER;TORF;3
HELFER;ROBERT;11
HELFER;SCHLENKHEIM;2
HELFER;SANDEL;2
HELFER;HENRIETTE;1
HELFER;JOHANN;1
HELFER;ROHR;1
HELFER;TOSSMANN;2
HELFER;MATTHIAS;1
HENRIETTE;HOCHMANN;1
HENRIETTE;TORF;1
HENRIETTE;ROBERT;3
HENRIETTE;SCHLENKHEIM;1
HENRIETTE;SANDEL;1
HENRIETTE;JOHANN;1
JOHANN;TORF;1
JOHANN;ROBERT;1
JOHANN;SCHLENKHEIM;1
JOHANN;SANDEL;1
GRUND;HOCHMANN;2
GRUND;TORF;1
GRUND;ROBERT;2
GRUND;HELFER;1
GRUND;ROHR;1
GRUND;MARTIN;2
GRUND;HALLER;2
AMTSPRAKTIKANT HAGER;HOCHMANN;1
AMTSPRAKTIKANT HAGER;CHRISTOPH;1
AMTSPRAKTIKANT HAGER;ROBERT;1
AMTSPRAKTIKANT HAGER;HELFER;1
AMTSPRAKTIKANT HAGER;GRUND;2
AMTSPRAKTIKANT HAGER;ROHR;1
AMTSPRAKTIKANT HAGER;HALLER;1
DIENER;ROBERT;1
MARTIN;TORF;1
MARTIN;ROBERT;2
FRAU VON BRIGGE;ROBERT;3
FRAU VON BRIGGE;KAROLINE;4
FRAU VON BRIGGE;SCHNAPPER;2
FRAU VON BRIGGE;STÜRMER;1
FRAU VON BRIGGE;GRÜNMANN;1
KAROLINE;ROBERT;3
KAROLINE;SCHNAPPER;2
KAROLINE;STÜRMER;1
ELEGIUS OBENAUS;HOCHMANN;1
ELEGIUS OBENAUS;TORF;1
ELEGIUS OBENAUS;ROBERT;2
ELEGIUS OBENAUS;GRUND;1
ELEGIUS OBENAUS;MARTIN;1
SCHNAPPER;STÜRMER;1
DIE OFFIZIERE;ROBERT;1
DIE OFFIZIERE;FRAU VON BRIGGE;1
DIE OFFIZIERE;KAROLINE;1
DIE OFFIZIERE;SCHNAPPER;1
DIE OFFIZIERE;STÜRMER;1
DIE OFFIZIERE;GRÜNMANN;1
GRÜNMANN;ROBERT;1
GRÜNMANN;KAROLINE;1
GRÜNMANN;SCHNAPPER;1
GRÜNMANN;STÜRMER;1
DIE BAUERN;HOCHMANN;1
DIE BAUERN;TORF;1
DIE BAUERN;ROBERT;1
DIE BAUERN;GRUND;2
DIE BAUERN;MARTIN;2
DIE BAUERN;ELEGIUS OBENAUS;1
DER RICHTER;HOCHMANN;1
DER RICHTER;TORF;1
DER RICHTER;ROBERT;1
DER RICHTER;GRUND;2
DER RICHTER;MARTIN;2
DER RICHTER;ELEGIUS OBENAUS;1
DER RICHTER;DIE BAUERN;2
JACQUES;LEOPOLD;1
JACQUES;MATTHIAS;1
LEOPOLD;MATTHIAS;1
CHARLES;CHRISTOPH;1
CHARLES;JACQUES;1
CHARLES;LEOPOLD;1
CHARLES;MATTHIAS;1
GLANZBERG;MADAME FLOR;1
GLANZBERG;ROBERT;1
GLANZBERG;HELFER;1
GLANZBERG;TOSSMANN;1
