KAMMERDIENER;PRÄSIDENT;1
SITTIG;UNRUH;1
RAT;SITTIG;4
RAT;RÄTIN;6
RÄTIN;SITTIG;6
CÄCILIE;SITTIG;11
CÄCILIE;RAT;6
CÄCILIE;RÄTIN;12
CÄCILIE;FRITZ;2
CÄCILIE;KATHARINE;5
CÄCILIE;PRÄSIDENT;1
FRITZ;SITTIG;2
FRITZ;RAT;2
FRITZ;RÄTIN;2
FRITZ;KATHARINE;1
KATHARINE;SITTIG;5
KATHARINE;RAT;2
KATHARINE;RÄTIN;2
KATHARINE;UNRUH;5
KATHARINE;PRÄSIDENT;2
ERNESTINE;SITTIG;1
ERNESTINE;UNRUH;5
ERNESTINE;KATHARINE;10
BARON;SITTIG;6
BARON;RAT;1
BARON;RÄTIN;1
BARON;CÄCILIE;4
BARON;UNRUH;11
BARON;KATHARINE;11
BARON;ERNESTINE;5
BARON;SAMUEL;2
BARON;PRÄSIDENT;5
SAMUEL;UNRUH;1
BABETTE;SITTIG;1
BABETTE;RÄTIN;1
BABETTE;CÄCILIE;2
BABETTE;BARON;1
PRÄSIDENT;SITTIG;1
PRÄSIDENT;RAT;1
PRÄSIDENT;RÄTIN;1
PRÄSIDENT;UNRUH;1
