ACHT FRAUEN;DIE MÄNNER;1
ACHT FRAUEN;DIE FRAUEN;1
DER HEERRUFER;DIE BRABANTER;2
DER HEERRUFER;KÖNIG HEINRICH;3
DER HEERRUFER;DIE SACHSEN;1
DER HEERRUFER;FRIEDRICH;4
DER HEERRUFER;ELSA;2
DER HEERRUFER;DIE MÄNNER;4
DER HEERRUFER;DIE FRAUEN;2
DER HEERRUFER;LOHENGRIN;1
DER HEERRUFER;ORTRUD;1
DER HEERRUFER;DER ZWEITE EDLE;1
DER HEERRUFER;DER VIERTE EDLE;1
DER HEERRUFER;VIER EDELKNABEN;1
DIE BRABANTER;KÖNIG HEINRICH;3
DIE BRABANTER;DIE SACHSEN;1
DIE BRABANTER;FRIEDRICH;2
DIE BRABANTER;ELSA;2
DIE BRABANTER;DIE MÄNNER;3
DIE BRABANTER;DIE FRAUEN;2
DIE BRABANTER;LOHENGRIN;1
DIE BRABANTER;ORTRUD;1
KÖNIG HEINRICH;LOHENGRIN;3
KÖNIG HEINRICH;ORTRUD;3
DIE SACHSEN;KÖNIG HEINRICH;1
DIE SACHSEN;FRIEDRICH;1
FRIEDRICH;KÖNIG HEINRICH;4
FRIEDRICH;LOHENGRIN;2
FRIEDRICH;ORTRUD;4
FRIEDRICH;VIER EDELKNABEN;1
ELSA;KÖNIG HEINRICH;4
ELSA;FRIEDRICH;4
ELSA;LOHENGRIN;4
ELSA;ORTRUD;5
ELSA;VIER EDELKNABEN;1
DIE MÄNNER;KÖNIG HEINRICH;5
DIE MÄNNER;DIE SACHSEN;1
DIE MÄNNER;FRIEDRICH;5
DIE MÄNNER;ELSA;5
DIE MÄNNER;LOHENGRIN;3
DIE MÄNNER;ORTRUD;4
DIE MÄNNER;VIER EDELKNABEN;2
DIE FRAUEN;KÖNIG HEINRICH;4
DIE FRAUEN;FRIEDRICH;3
DIE FRAUEN;ELSA;5
DIE FRAUEN;DIE MÄNNER;6
DIE FRAUEN;LOHENGRIN;3
DIE FRAUEN;ORTRUD;4
DIE FRAUEN;VIER EDELKNABEN;1
LOHENGRIN;ORTRUD;3
BRABANTISCHE EDLE;DER HEERRUFER;2
BRABANTISCHE EDLE;KÖNIG HEINRICH;1
BRABANTISCHE EDLE;FRIEDRICH;2
BRABANTISCHE EDLE;ELSA;2
BRABANTISCHE EDLE;DIE MÄNNER;3
BRABANTISCHE EDLE;DIE FRAUEN;2
BRABANTISCHE EDLE;LOHENGRIN;1
BRABANTISCHE EDLE;ORTRUD;2
BRABANTISCHE EDLE;DER DRITTE EDLE;2
BRABANTISCHE EDLE;DER ZWEITE EDLE;2
BRABANTISCHE EDLE;DER VIERTE EDLE;2
BRABANTISCHE EDLE;DER ERSTE EDLE;2
BRABANTISCHE EDLE;VIER EDELKNABEN;2
ORTRUD;VIER EDELKNABEN;1
DER DRITTE EDLE;DER HEERRUFER;1
DER DRITTE EDLE;DIE BRABANTER;1
DER DRITTE EDLE;KÖNIG HEINRICH;1
DER DRITTE EDLE;FRIEDRICH;1
DER DRITTE EDLE;ELSA;2
DER DRITTE EDLE;DIE MÄNNER;3
DER DRITTE EDLE;DIE FRAUEN;2
DER DRITTE EDLE;LOHENGRIN;1
DER DRITTE EDLE;ORTRUD;2
DER DRITTE EDLE;DER ZWEITE EDLE;3
DER DRITTE EDLE;DER VIERTE EDLE;3
DER DRITTE EDLE;DER ERSTE EDLE;3
DER DRITTE EDLE;VIER EDELKNABEN;2
DER ZWEITE EDLE;DIE BRABANTER;1
DER ZWEITE EDLE;KÖNIG HEINRICH;1
DER ZWEITE EDLE;FRIEDRICH;1
DER ZWEITE EDLE;ELSA;2
DER ZWEITE EDLE;DIE MÄNNER;3
DER ZWEITE EDLE;DIE FRAUEN;2
DER ZWEITE EDLE;LOHENGRIN;1
DER ZWEITE EDLE;ORTRUD;2
DER ZWEITE EDLE;VIER EDELKNABEN;2
DER VIERTE EDLE;DIE BRABANTER;1
DER VIERTE EDLE;KÖNIG HEINRICH;1
DER VIERTE EDLE;FRIEDRICH;1
DER VIERTE EDLE;ELSA;2
DER VIERTE EDLE;DIE MÄNNER;3
DER VIERTE EDLE;DIE FRAUEN;2
DER VIERTE EDLE;LOHENGRIN;1
DER VIERTE EDLE;ORTRUD;2
DER VIERTE EDLE;DER ZWEITE EDLE;3
DER VIERTE EDLE;VIER EDELKNABEN;2
DER ERSTE EDLE;DER HEERRUFER;1
DER ERSTE EDLE;DIE BRABANTER;1
DER ERSTE EDLE;KÖNIG HEINRICH;1
DER ERSTE EDLE;FRIEDRICH;1
DER ERSTE EDLE;ELSA;2
DER ERSTE EDLE;DIE MÄNNER;3
DER ERSTE EDLE;DIE FRAUEN;2
DER ERSTE EDLE;LOHENGRIN;1
DER ERSTE EDLE;ORTRUD;2
DER ERSTE EDLE;DER ZWEITE EDLE;3
DER ERSTE EDLE;DER VIERTE EDLE;3
DER ERSTE EDLE;VIER EDELKNABEN;2
DES KÖNIGS GEFOLGE;KÖNIG HEINRICH;1
DES KÖNIGS GEFOLGE;FRIEDRICH;1
DES KÖNIGS GEFOLGE;ELSA;1
DES KÖNIGS GEFOLGE;DIE MÄNNER;1
DES KÖNIGS GEFOLGE;DIE FRAUEN;1
DES KÖNIGS GEFOLGE;LOHENGRIN;1
DES KÖNIGS GEFOLGE;ORTRUD;1
