FRÄULEIN CHRISTINCHEN;JOHANN;2
HERRMANN;JOHANN;2
HERRMANN;VALER;1
CAROLINE;HERRMANN;5
CAROLINE;DER GRAF;2
CAROLINE;DIE GRÄFINN;5
CAROLINE;JOHANN;5
CAROLINE;VALER;2
ARNOLD;HERRMANN;1
ARNOLD;CAROLINE;1
ARNOLD;DER GRAF;4
ARNOLD;VALENTIN;1
ARNOLD;JOHANN;1
DER GRAF;FRÄULEIN CHRISTINCHEN;1
DER GRAF;HERRMANN;4
DER GRAF;VALENTIN;1
DER GRAF;DIE GRÄFINN;3
DER GRAF;JOHANN;5
DER GRAF;VALER;1
DIE GRÄFINN;FRÄULEIN CHRISTINCHEN;1
DIE GRÄFINN;HERRMANN;2
DIE GRÄFINN;VALENTIN;1
DIE GRÄFINN;JOHANN;4
DIE GRÄFINN;VALER;5
CHRYSANDER;FRÄULEIN CHRISTINCHEN;2
CHRYSANDER;HERRMANN;1
CHRYSANDER;DER GRAF;2
CHRYSANDER;DIE GRÄFINN;1
CHRYSANDER;JOHANN;4
JOHANN;VALENTIN;1
JOHANN;VALER;5
