VOCES DE PROFUNDIS;VOGT;1
VOCES DE PROFUNDIS;VOX COELESTIS;1
MARIE;VOCES DE PROFUNDIS;1
MARIE;MUTTER;3
MARIE;SPULLER;1
MARIE;STANCK;1
MARIE;STRANTZ;2
MARIE;VOGT;1
MARIE;VOX COELESTIS;1
GOTTFRIED;VOCES DE PROFUNDIS;1
GOTTFRIED;MARIE;3
GOTTFRIED;MUTTER;4
GOTTFRIED;SPULLER;2
GOTTFRIED;STRANTZ;1
GOTTFRIED;VOGT;1
GOTTFRIED;VOX COELESTIS;1
MUTTER;VOCES DE PROFUNDIS;1
MUTTER;SPULLER;2
MUTTER;STRANTZ;1
MUTTER;VOGT;1
MUTTER;VOX COELESTIS;1
GOLDSOHN;MARIE;1
GOLDSOHN;GOTTFRIED;1
GOLDSOHN;MUTTER;1
DOKTOR;MARIE;1
DOKTOR;GOTTFRIED;1
DOKTOR;MUTTER;1
DOKTOR;GOLDSOHN;1
STANCK;STRANTZ;1
STRANTZ;VOCES DE PROFUNDIS;1
STRANTZ;VOGT;1
STRANTZ;VOX COELESTIS;1
DER FREMDE;GOTTFRIED;1
DER FREMDE;MUTTER;1
DER FREMDE;SPULLER;1
VOGT;VOX COELESTIS;1
