KERKERMEISTER;RANZAU;1
STIMMEN DER SOLDATEN;VIERTER DIENER;1
STIMMEN DER SOLDATEN;ZWEITER DIENER;1
ERSTER DIENER;STIMMEN DER SOLDATEN;1
ERSTER DIENER;VIERTER DIENER;1
ERSTER DIENER;ZWEITER DIENER;2
ERSTER DIENER;HAUSHOFMEISTER;1
DETLEV;STIMMEN DER SOLDATEN;1
DETLEV;ERSTER DIENER;1
DETLEV;DRITTER DIENER;1
DETLEV;VIERTER DIENER;1
DETLEV;ZWEITER DIENER;1
DETLEV;GRAF STRUENSEE;1
DETLEV;KÖLLER;1
DETLEV;RANZAU;1
DETLEV;JULIANE;1
DETLEV;GULDBERG;1
DETLEV;OFFICIER;1
DRITTER DIENER;STIMMEN DER SOLDATEN;1
DRITTER DIENER;ERSTER DIENER;2
DRITTER DIENER;VIERTER DIENER;1
DRITTER DIENER;ZWEITER DIENER;2
DRITTER DIENER;HAUSHOFMEISTER;1
DRITTER DIENER;EIN DIENER;1
VIERTER DIENER;ZWEITER DIENER;1
GRAF STRUENSEE;KÖLLER;3
GRAF STRUENSEE;PAGE;1
GRAF STRUENSEE;RANZAU;2
GRAF STRUENSEE;PFARRER STRUENSEE;2
GRAF STRUENSEE;MATHILDE;12
GRAF STRUENSEE;GRÄFIN UHLFELD;4
GRAF STRUENSEE;GRÄFIN REEZ;1
GRAF STRUENSEE;HAUPTMANN;2
GRAF STRUENSEE;KEITH;3
GRAF STRUENSEE;MASKE;1
GRAF STRUENSEE;OFFICIER;2
KÖLLER;PAGE;1
KÖLLER;RANZAU;7
KÖLLER;SCHACK;2
KÖLLER;MEHRERE MASKEN;1
KÖLLER;OFFICIER;2
PAGE;RANZAU;1
DIENER;ERSTER DIENER;1
DIENER;DRITTER DIENER;1
DIENER;ZWEITER DIENER;1
DIENER;KÖLLER;1
DIENER;RANZAU;3
DIENER;EIN KAMMERDIENER;1
DIENER;JULIANE;1
DIENER;GULDBERG;1
DIENER;KAMMERDIENER;1
DIENER;HAUSHOFMEISTER;1
DIENER;EIN DIENER;1
RANZAU;SCHACK;1
EIN KAMMERDIENER;RANZAU;2
EIN KAMMERDIENER;JULIANE;1
EIN KAMMERDIENER;GULDBERG;1
EIN KAMMERDIENER;KAMMERDIENER;1
PFARRER STRUENSEE;SCHULMEISTER;1
PFARRER STRUENSEE;SVENNE;1
MATHILDE;SCHACK;1
GRÄFIN UHLFELD;MATHILDE;6
GRÄFIN UHLFELD;JULIANE;1
GRÄFIN REEZ;MATHILDE;1
GRÄFIN REEZ;GRÄFIN UHLFELD;2
GRAF BRANDT;GRAF STRUENSEE;4
GRAF BRANDT;MATHILDE;4
GRAF BRANDT;GRÄFIN UHLFELD;3
GRAF BRANDT;JULIANE;1
HAUPTMANN;MATHILDE;2
HAUPTMANN;KEITH;1
DAMEN DER KÖNIGIN;GRAF STRUENSEE;2
DAMEN DER KÖNIGIN;MATHILDE;1
DAMEN DER KÖNIGIN;GRÄFIN UHLFELD;2
DAMEN DER KÖNIGIN;GRÄFIN REEZ;1
KEITH;MATHILDE;5
JULIANE;KÖLLER;4
JULIANE;PAGE;2
JULIANE;RANZAU;4
JULIANE;MATHILDE;1
JULIANE;KEITH;1
JULIANE;SCHACK;3
JULIANE;KAMMERDIENER;1
JULIANE;OFFICIER;1
GULDBERG;KÖLLER;5
GULDBERG;PAGE;2
GULDBERG;RANZAU;5
GULDBERG;JULIANE;4
GULDBERG;KAMMERDIENER;1
GULDBERG;MEHRERE MASKEN;1
GULDBERG;OFFICIER;1
KAMMERDIENER;RANZAU;1
HAUSHOFMEISTER;ZWEITER DIENER;1
EIN DIENER;ERSTER DIENER;1
EIN DIENER;ZWEITER DIENER;1
EIN DIENER;HAUSHOFMEISTER;1
FÜRST;KÖLLER;1
FÜRST;RANZAU;1
FÜRST;MATHILDE;1
FÜRST;KEITH;1
FÜRST;SCHACK;1
FÜRST;JULIANE;1
EIN KAMMERHERR;GRAF STRUENSEE;1
EIN KAMMERHERR;KÖLLER;1
EIN KAMMERHERR;RANZAU;1
EIN KAMMERHERR;GULDBERG;1
EIN KAMMERHERR;MASKE;1
MEHRERE MASKEN;RANZAU;1
OFFICIER;RANZAU;1
ALLE OFFICIERE;DETLEV;1
ALLE OFFICIERE;KÖLLER;1
ALLE OFFICIERE;RANZAU;1
ALLE OFFICIERE;JULIANE;1
ALLE OFFICIERE;GULDBERG;1
ALLE OFFICIERE;OFFICIER;1
SCHULMEISTER;SVENNE;1
BABE;PFARRER STRUENSEE;1
BABE;SCHULMEISTER;1
BABE;SVENNE;1
BABE;FLYNS;1
BABE;HOOGE;1
BABE;DIE WIRTHIN;1
BABE;CONRAD;1
BABE;JOHANNES;1
FLYNS;PFARRER STRUENSEE;1
FLYNS;SCHULMEISTER;1
FLYNS;SVENNE;1
FLYNS;HOOGE;1
FLYNS;JOHANNES;1
HOOGE;PFARRER STRUENSEE;1
HOOGE;SCHULMEISTER;1
HOOGE;SVENNE;1
HOOGE;JOHANNES;1
ALLE BAUERN;PFARRER STRUENSEE;1
ALLE BAUERN;SCHULMEISTER;1
