JAKOB;TRÜB;1
JAKOB;SCHMERZ;1
JAKOB;STURM;1
JAKOB;SCHLAF;1
CYPRIAN;JAKOB;1
CYPRIAN;DOKTOR KRIMS, DOKTOR KRAMS;1
CYPRIAN;SUSANNE;1
CYPRIAN;NADL;1
CYPRIAN;LEIST;1
CYPRIAN;GERTRAUD;1
CYPRIAN;MARGARETH;1
CYPRIAN;THERES;1
CYPRIAN;TRÜB;3
CYPRIAN;FROH;3
CYPRIAN;FAD;4
CYPRIAN;WALBURGA;1
CYPRIAN;IRENE;3
CYPRIAN;HUTZIBUTZ;4
CYPRIAN;SCHLANKEL;4
CYPRIAN;ISABELLA;2
CYPRIAN;NANETTE;3
CYPRIAN;ROBERT;1
CYPRIAN;SCHMERZ;3
CYPRIAN;GLÜCK;3
CYPRIAN;STURM;4
CYPRIAN;SCHLAF;3
CYPRIAN;LISETTE;2
CYPRIAN;SEPHERL;2
CYPRIAN;FRAU VON NACHTSCHATTEN;1
CYPRIAN;FINSTER;1
DOKTOR KRIMS, DOKTOR KRAMS;SUSANNE;1
DOKTOR KRIMS, DOKTOR KRAMS;NADL;1
DOKTOR KRIMS, DOKTOR KRAMS;LEIST;1
DOKTOR KRIMS, DOKTOR KRAMS;GERTRAUD;1
DOKTOR KRIMS, DOKTOR KRAMS;MARGARETH;1
DOKTOR KRIMS, DOKTOR KRAMS;THERES;1
DOKTOR KRIMS, DOKTOR KRAMS;NANETTE;1
DOKTOR KRIMS, DOKTOR KRAMS;LISETTE;1
DOKTOR KRIMS, DOKTOR KRAMS;SEPHERL;1
SUSANNE;THERES;1
NADL;SUSANNE;1
NADL;THERES;1
NADL;NANETTE;1
NADL;SEPHERL;1
LEIST;SUSANNE;1
LEIST;NADL;1
LEIST;MARGARETH;1
LEIST;THERES;1
LEIST;NANETTE;1
LEIST;LISETTE;1
LEIST;SEPHERL;1
BABETTE;CYPRIAN;1
BABETTE;DOKTOR KRIMS, DOKTOR KRAMS;1
BABETTE;SUSANNE;1
BABETTE;NADL;1
BABETTE;LEIST;1
BABETTE;GERTRAUD;1
BABETTE;MARGARETH;1
BABETTE;THERES;1
BABETTE;NANETTE;1
BABETTE;LISETTE;1
BABETTE;SEPHERL;1
GERTRAUD;SUSANNE;1
GERTRAUD;NADL;1
GERTRAUD;LEIST;1
GERTRAUD;MARGARETH;1
GERTRAUD;THERES;1
GERTRAUD;NANETTE;1
GERTRAUD;LISETTE;1
GERTRAUD;SEPHERL;1
MARGARETH;SUSANNE;1
