ER;HOCHFELD;1
ER;EULALIA;1
ER;HALLER;1
ER;GLATT;1
ER;ROBERT;1
ER;SEBASTIAN;1
ER;KLOTILDE;1
ER;WELLENSCHLAG;1
ER;SIE;1
HOCHFELD;REGINE;4
HOCHFELD;JAKOB;3
HOCHFELD;ROBERT;12
HOCHFELD;SEBASTIAN;11
HOCHFELD;KLOTILDE;7
HOCHFELD;WELLENSCHLAG;5
HOCHFELD;SIE;1
FAUSTIN;HOCHFELD;6
FAUSTIN;REGINE;4
FAUSTIN;HALLER;2
FAUSTIN;HERR VON HUPFER;2
FAUSTIN;JAKOB;1
FAUSTIN;GLATT;2
FAUSTIN;ROBERT;5
FAUSTIN;SEBASTIAN;5
FAUSTIN;KLOTILDE;2
EULALIA;HOCHFELD;9
EULALIA;FAUSTIN;4
EULALIA;REGINE;4
EULALIA;HALLER;3
EULALIA;HERR VON HUPFER;2
EULALIA;JAKOB;1
EULALIA;GLATT;5
EULALIA;ROBERT;7
EULALIA;SEBASTIAN;5
EULALIA;KLOTILDE;6
EULALIA;GRAF VON FLAMBOURG;1
EULALIA;WELLENSCHLAG;3
EULALIA;SIE;1
REGINE;ROBERT;5
REGINE;SEBASTIAN;7
HALLER;HOCHFELD;8
HALLER;REGINE;2
HALLER;HERR VON HUPFER;1
HALLER;JAKOB;3
HALLER;ROBERT;5
HALLER;SEBASTIAN;5
HALLER;KLOTILDE;1
HALLER;WELLENSCHLAG;2
HALLER;SIE;1
HERR VON HUPFER;HOCHFELD;2
HERR VON HUPFER;REGINE;4
HERR VON HUPFER;JAKOB;1
HERR VON HUPFER;ROBERT;2
HERR VON HUPFER;SEBASTIAN;4
HERR VON HUPFER;KLOTILDE;1
JAKOB;REGINE;1
JAKOB;ROBERT;2
JAKOB;SEBASTIAN;2
GLATT;HOCHFELD;9
GLATT;REGINE;3
GLATT;HALLER;7
GLATT;HERR VON HUPFER;2
GLATT;JAKOB;3
GLATT;ROBERT;8
GLATT;SEBASTIAN;8
GLATT;KLOTILDE;4
GLATT;WELLENSCHLAG;4
GLATT;SIE;1
ROBERT;SEBASTIAN;8
ROBERT;WELLENSCHLAG;6
ROBERT;SIE;1
SEBASTIAN;WELLENSCHLAG;4
SEBASTIAN;SIE;1
KLOTILDE;REGINE;4
KLOTILDE;ROBERT;9
KLOTILDE;SEBASTIAN;8
KLOTILDE;WELLENSCHLAG;4
KLOTILDE;SIE;1
APOLLONIA;HOCHFELD;2
APOLLONIA;FAUSTIN;3
APOLLONIA;EULALIA;1
APOLLONIA;REGINE;3
APOLLONIA;HERR VON HUPFER;3
APOLLONIA;GLATT;2
APOLLONIA;ROBERT;1
APOLLONIA;SEBASTIAN;6
APOLLONIA;KLOTILDE;2
EIN KAPELLMEISTER;FAUSTIN;1
EIN KAPELLMEISTER;REGINE;1
EIN KAPELLMEISTER;ROBERT;2
EIN KAPELLMEISTER;SEBASTIAN;2
EIN KAPELLMEISTER;EINE MENGE GÄSTE;1
EINE MENGE GÄSTE;ROBERT;1
EINE MENGE GÄSTE;SEBASTIAN;1
GRAF VON FLAMBOURG;HOCHFELD;1
GRAF VON FLAMBOURG;SEBASTIAN;1
SIE;WELLENSCHLAG;1
