CHOR;TROMPETER;1
CHOR;WACHTMEISTER;1
CHOR;ERSTER JÄGER;1
CHOR;MARKETENDERIN;1
CHOR;ZWEITER JÄGER;1
CHOR;DRAGONER;1
CHOR;SCHARFSCHÜTZEN;1
CHOR;ERSTER ARKEBUSIER;1
CHOR;ERSTER KÜRASSIER;1
CHOR;ERSTER SCHARFSCHÜTZ;1
CHOR;ERSTER DRAGONER;1
CHOR;ZWEITER KÜRASSIER;1
CHOR;ZWEITER ARKEBUSIER;1
CHOR;ZWEITER SCHARFSCHÜTZ;1
CHOR;KÜRASSIERE;1
BAUER;BAUERKNABE;1
BAUER;TROMPETER;2
BAUER;ULAN;1
BAUER;WACHTMEISTER;2
BAUER;ERSTER JÄGER;1
BAUER;MARKETENDERIN;1
BAUER;ZWEITER JÄGER;1
BAUER;STIMMEN;1
TROMPETER;ULAN;1
TROMPETER;WACHTMEISTER;8
TROMPETER;ZWEITER JÄGER;6
TROMPETER;ZWEITER KÜRASSIER;1
TROMPETER;ZWEITER ARKEBUSIER;1
TROMPETER;ZWEITER SCHARFSCHÜTZ;2
ULAN;WACHTMEISTER;1
WACHTMEISTER;ZWEITER JÄGER;5
WACHTMEISTER;ZWEITER KÜRASSIER;1
WACHTMEISTER;ZWEITER ARKEBUSIER;1
WACHTMEISTER;ZWEITER SCHARFSCHÜTZ;2
KROAT;TROMPETER;1
KONSTABLER;TROMPETER;1
KONSTABLER;WACHTMEISTER;1
ERSTER JÄGER;TROMPETER;7
ERSTER JÄGER;WACHTMEISTER;6
ERSTER JÄGER;MARKETENDERIN;4
ERSTER JÄGER;SOLDATENJUNGE;1
ERSTER JÄGER;SOLDATENSCHULMEISTER;1
ERSTER JÄGER;ZWEITER JÄGER;6
ERSTER JÄGER;REKRUT;2
ERSTER JÄGER;KAPUZINER;1
ERSTER JÄGER;KROATEN;1
ERSTER JÄGER;STIMMEN;1
ERSTER JÄGER;SCHARFSCHÜTZEN;2
ERSTER JÄGER;ERSTER KÜRASSIER;1
ERSTER JÄGER;ERSTER SCHARFSCHÜTZ;2
ERSTER JÄGER;ZWEITER KÜRASSIER;1
ERSTER JÄGER;ZWEITER ARKEBUSIER;1
ERSTER JÄGER;ZWEITER SCHARFSCHÜTZ;2
ERSTER JÄGER;KÜRASSIERE;1
MARKETENDERIN;TROMPETER;4
MARKETENDERIN;WACHTMEISTER;4
MARKETENDERIN;SOLDATENJUNGE;1
MARKETENDERIN;SOLDATENSCHULMEISTER;1
MARKETENDERIN;ZWEITER JÄGER;3
MARKETENDERIN;STIMMEN;1
MARKETENDERIN;SCHARFSCHÜTZEN;2
MARKETENDERIN;ZWEITER KÜRASSIER;1
MARKETENDERIN;ZWEITER ARKEBUSIER;1
MARKETENDERIN;ZWEITER SCHARFSCHÜTZ;2
SOLDATENJUNGE;TROMPETER;1
SOLDATENJUNGE;WACHTMEISTER;1
SOLDATENJUNGE;SOLDATENSCHULMEISTER;1
SOLDATENJUNGE;ZWEITER JÄGER;1
SOLDATENSCHULMEISTER;TROMPETER;1
SOLDATENSCHULMEISTER;WACHTMEISTER;1
SOLDATENSCHULMEISTER;ZWEITER JÄGER;1
AUFWÄRTERIN;TROMPETER;1
AUFWÄRTERIN;WACHTMEISTER;1
AUFWÄRTERIN;ERSTER JÄGER;1
AUFWÄRTERIN;MARKETENDERIN;1
AUFWÄRTERIN;SOLDATENJUNGE;1
AUFWÄRTERIN;SOLDATENSCHULMEISTER;1
