FRIEDRICH;LAUFER;1
FRIEDRICH;LUDWIG;4
FRIEDRICH;JAKOB;4
FRIEDRICH;GREIF;2
FRIEDRICH;STOCK;1
FRIEDRICH;WILLNER;1
FRIEDRICH;HYAZINTH;3
LUDWIG;STOCK;3
LUDWIG;WILLNER;1
JAKOB;LUDWIG;8
JAKOB;LEOPOLDINE;1
JAKOB;STOCK;2
JAKOB;WILLNER;2
LEOPOLDINE;LUDWIG;1
LEOPOLDINE;WILLNER;2
GREIF;LUDWIG;3
GREIF;JAKOB;5
GREIF;LEOPOLDINE;4
GREIF;STOCK;1
GREIF;WILLNER;4
GREIF;HYAZINTH;12
BARONESSE;LAUFER;1
BARONESSE;FRIEDRICH;4
BARONESSE;LUDWIG;4
BARONESSE;JAKOB;4
BARONESSE;LEOPOLDINE;9
BARONESSE;GREIF;9
BARONESSE;STOCK;7
BARONESSE;WILLNER;4
BARONESSE;FIGARO;18
BARONESSE;HYAZINTH;14
BARONESSE;CHRISTOPH;11
BARONESSE;BEDIENTE;3
BARONESSE;BEDIENTER;4
STOCK;WILLNER;2
BAPTIST;FRIEDRICH;1
BAPTIST;LUDWIG;2
BAPTIST;JAKOB;1
BAPTIST;LEOPOLDINE;3
BAPTIST;GREIF;3
BAPTIST;BARONESSE;5
BAPTIST;STOCK;2
BAPTIST;FIGARO;5
BAPTIST;HYAZINTH;11
BAPTIST;CHRISTOPH;10
BAPTIST;BARDENRODE;5
BAPTIST;BEDIENTE;2
BAPTIST;BEDIENTER;2
FIGARO;FRIEDRICH;1
FIGARO;LUDWIG;4
FIGARO;JAKOB;1
FIGARO;LEOPOLDINE;7
FIGARO;GREIF;9
FIGARO;STOCK;4
FIGARO;WILLNER;8
FIGARO;HYAZINTH;17
HYAZINTH;LAUFER;1
HYAZINTH;LUDWIG;1
HYAZINTH;JAKOB;2
HYAZINTH;LEOPOLDINE;8
HYAZINTH;STOCK;1
HYAZINTH;WILLNER;3
CHRISTOPH;FRIEDRICH;1
CHRISTOPH;LUDWIG;1
CHRISTOPH;JAKOB;1
CHRISTOPH;LEOPOLDINE;7
CHRISTOPH;GREIF;5
CHRISTOPH;STOCK;1
CHRISTOPH;FIGARO;11
CHRISTOPH;HYAZINTH;16
BARDENRODE;JAKOB;1
BARDENRODE;LEOPOLDINE;10
BARDENRODE;GREIF;5
BARDENRODE;BARONESSE;6
BARDENRODE;STOCK;1
BARDENRODE;WILLNER;1
BARDENRODE;FIGARO;8
BARDENRODE;HYAZINTH;9
BARDENRODE;CHRISTOPH;7
BARDENRODE;BEDIENTE;1
BARDENRODE;BEDIENTER;2
BEDIENTE;LUDWIG;1
BEDIENTE;STOCK;2
BEDIENTE;FIGARO;1
BEDIENTE;HYAZINTH;1
BEDIENTE;CHRISTOPH;1
BEDIENTE;BEDIENTER;3
BEDIENTER;LUDWIG;1
BEDIENTER;STOCK;3
BEDIENTER;FIGARO;2
BEDIENTER;HYAZINTH;1
BEDIENTER;CHRISTOPH;1
DER ALTE BAUER;GREIF;1
DER ALTE BAUER;WILLNER;1
DER ALTE BAUER;FIGARO;1
DER ALTE BAUER;HYAZINTH;2
