DER KALIF;NUREDDIN;1
DER KALIF;MARGIANA;1
DER KALIF;KADI;2
DER KALIF;VIER BEWAFFNETE;1
DIENER NUREDDINS;NUREDDIN;3
DIENER NUREDDINS;KADI;1
DIENER NUREDDINS;FREUNDE DES KADI;1
DIENER NUREDDINS;KLAGEFRAUEN;1
NUREDDIN;STIMME EINES SKLAVEN;1
NUREDDIN;STIMMEN;1
CHOR;DER KALIF;2
CHOR;DIENER NUREDDINS;1
CHOR;NUREDDIN;2
CHOR;MARGIANA;1
CHOR;KADI;2
CHOR;VIER BEWAFFNETE;1
BOSTANA;DER KALIF;1
BOSTANA;NUREDDIN;5
BOSTANA;CHOR;1
BOSTANA;MARGIANA;4
BOSTANA;KADI;2
BOSTANA;MUEZZIN;1
BOSTANA;DER KADI;1
BOSTANA;DRITTER MUEZZIN;2
BOSTANA;STIMMEN;1
ABUL;DER KALIF;2
ABUL;DIENER NUREDDINS;4
ABUL;NUREDDIN;8
ABUL;CHOR;2
ABUL;BOSTANA;4
ABUL;MARGIANA;4
ABUL;KADI;4
ABUL;DER KADI;1
ABUL;DRITTER MUEZZIN;1
ABUL;STIMME EINES SKLAVEN;1
ABUL;STIMMEN;1
ABUL;FREUNDE DES KADI;1
ABUL;KLAGEFRAUEN;1
ABUL;BEWOHNER BAGDADS;1
ABUL;VIER BEWAFFNETE;1
MARGIANA;NUREDDIN;4
MARGIANA;MUEZZIN;1
MARGIANA;STIMME EINES SKLAVEN;1
MARGIANA;STIMMEN;1
KADI;NUREDDIN;1
KADI;MARGIANA;2
KADI;MUEZZIN;1
KADI;KLAGEFRAUEN;1
KADI;VIER BEWAFFNETE;1
DER KADI;DIENER NUREDDINS;1
DER KADI;MARGIANA;1
DER KADI;KADI;2
DER KADI;MUEZZIN;1
DER KADI;DRITTER MUEZZIN;1
DER KADI;FREUNDE DES KADI;1
DER KADI;KLAGEFRAUEN;1
DRITTER MUEZZIN;NUREDDIN;1
DRITTER MUEZZIN;MARGIANA;2
DRITTER MUEZZIN;KADI;1
DRITTER MUEZZIN;MUEZZIN;1
DRITTER MUEZZIN;STIMMEN;1
FREUNDE DES KADI;KADI;1
FREUNDE DES KADI;KLAGEFRAUEN;1
BEWOHNER BAGDADS;DIENER NUREDDINS;1
BEWOHNER BAGDADS;KADI;1
BEWOHNER BAGDADS;DER KADI;1
BEWOHNER BAGDADS;FREUNDE DES KADI;1
BEWOHNER BAGDADS;KLAGEFRAUEN;1
