DER STEUERMANN;ISOLDE;1
DER STEUERMANN;KURWENAL;1
DER STEUERMANN;MELOT;1
DER STEUERMANN;MARKE;1
DER STEUERMANN;HIRT;1
ISOLDE;KURWENAL;5
ISOLDE;TRISTAN;5
ISOLDE;SCHIFFSVOLK;2
ISOLDE;MELOT;2
ISOLDE;MARKE;2
BRANGÄNE;DER STEUERMANN;1
BRANGÄNE;ISOLDE;8
BRANGÄNE;DER JUNGE SEEMANN;2
BRANGÄNE;KURWENAL;4
BRANGÄNE;TRISTAN;3
BRANGÄNE;SCHIFFSVOLK;2
BRANGÄNE;MELOT;1
BRANGÄNE;MARKE;1
BRANGÄNE;HIRT;1
DER JUNGE SEEMANN;ISOLDE;2
DER JUNGE SEEMANN;KURWENAL;1
DER JUNGE SEEMANN;TRISTAN;1
KURWENAL;TRISTAN;4
KURWENAL;SCHIFFSVOLK;1
KURWENAL;MELOT;2
KURWENAL;MARKE;2
SCHIFFSVOLK;TRISTAN;1
MELOT;TRISTAN;1
MARKE;TRISTAN;1
MARKE;MELOT;2
HIRT;ISOLDE;1
HIRT;KURWENAL;2
HIRT;TRISTAN;1
HIRT;MELOT;1
HIRT;MARKE;1
