LUCENTIO;NACHBARINNEN;1
LUCENTIO;PETRUCHIO;5
CHOR;LUCENTIO;3
CHOR;KATHARINE;5
CHOR;NACHBARINNEN;1
CHOR;HORTENSIO;3
CHOR;PETRUCHIO;3
CHOR;GRUMIO;3
CHOR;HAUSHOFMEISTER;1
CHOR;HAUSHÄLTERIN;1
CHOR;DIENER;1
BAPTISTA;LUCENTIO;8
BAPTISTA;CHOR;5
BAPTISTA;KATHARINE;8
BAPTISTA;NACHBARINNEN;1
BAPTISTA;BIANCA;5
BAPTISTA;HORTENSIO;7
BAPTISTA;PETRUCHIO;7
BAPTISTA;GRUMIO;3
KATHARINE;SCHNEIDER;1
KATHARINE;LUCENTIO;7
KATHARINE;NACHBARINNEN;1
KATHARINE;PETRUCHIO;10
BIANCA;LUCENTIO;7
BIANCA;CHOR;3
BIANCA;KATHARINE;5
BIANCA;HORTENSIO;5
BIANCA;PETRUCHIO;4
BIANCA;GRUMIO;2
HORTENSIO;LUCENTIO;8
HORTENSIO;KATHARINE;6
HORTENSIO;PETRUCHIO;6
PETRUCHIO;SCHNEIDER;1
GRUMIO;SCHNEIDER;1
GRUMIO;LUCENTIO;1
GRUMIO;KATHARINE;4
GRUMIO;HORTENSIO;2
GRUMIO;PETRUCHIO;5
HAUSHOFMEISTER;HORTENSIO;1
HAUSHOFMEISTER;HAUSHÄLTERIN;1
HAUSHÄLTERIN;HORTENSIO;1
DIENER;GRUMIO;1
