EIN LANDMANN;RHAMNES;2
EIN LANDMANN;MELITTA;1
EIN LANDMANN;SAPPHO;3
EIN LANDMANN;PHAON;1
EIN LANDMANN;EUCHARIS;2
RHAMNES;VOLK;2
RHAMNES;SAPPHO;7
MELITTA;RHAMNES;5
MELITTA;VOLK;1
MELITTA;SAPPHO;6
MELITTA;PHAON;7
MELITTA;MÄDCHEN;1
SAPPHO;VOLK;1
EINER AUS DEM VOLKE;RHAMNES;1
EINER AUS DEM VOLKE;VOLK;1
EINER AUS DEM VOLKE;SAPPHO;1
EINER AUS DEM VOLKE;PHAON;1
PHAON;RHAMNES;5
PHAON;VOLK;1
PHAON;SAPPHO;9
EUCHARIS;RHAMNES;6
EUCHARIS;MELITTA;1
EUCHARIS;SAPPHO;4
EUCHARIS;MÄDCHEN;1
MAN RUFT VON INNEN;MELITTA;1
MAN RUFT VON INNEN;PHAON;1
