BÜRGER;CARBO;2
BÜRGER;EUPORUS;1
BÜRGER;LÄTORIUS;1
BÜRGER;CORNELIA;2
BÜRGER;LICINNIA;2
BÜRGER;POMPONIUS;3
BÜRGER;LICTOR;2
BÜRGER;GRACCHUS;3
CARBO;KLEON;2
CARBO;EUPORUS;3
CARBO;LÄTORIUS;3
CARBO;VOLK;4
CARBO;CORNELIA;2
CARBO;LICINNIA;2
CARBO;POMPONIUS;3
CARBO;VOLKSHAUFE;1
CARBO;METELLUS;2
CARBO;OPIMIUS;3
CARBO;DRUSUS;1
CARBO;LICTOR;1
CARBO;GRACCHUS;3
CARBO;SCIPIO;1
CARBO;DIE SENATOREN;1
KLEON;LÄTORIUS;2
KLEON;VOLK;2
KLEON;LICINNIA;1
KLEON;VOLKSHAUFE;1
KLEON;METELLUS;1
KLEON;OPIMIUS;1
KLEON;SKLAVIN;1
AGRICOLA;BÜRGER;3
AGRICOLA;CARBO;9
AGRICOLA;KLEON;2
AGRICOLA;EUPORUS;6
AGRICOLA;LÄTORIUS;4
AGRICOLA;VOLK;7
AGRICOLA;CORNELIA;3
AGRICOLA;LICINNIA;3
AGRICOLA;POMPONIUS;7
AGRICOLA;VOLKSHAUFE;1
AGRICOLA;METELLUS;3
AGRICOLA;OPIMIUS;4
AGRICOLA;DRUSUS;2
AGRICOLA;LICTOR;4
AGRICOLA;GRACCHUS;6
AGRICOLA;SCIPIO;1
AGRICOLA;DIE SENATOREN;1
EUPORUS;KLEON;2
EUPORUS;LÄTORIUS;4
EUPORUS;VOLK;3
EUPORUS;LICINNIA;5
EUPORUS;POMPONIUS;6
EUPORUS;METELLUS;2
EUPORUS;OPIMIUS;1
EUPORUS;LICTOR;3
EUPORUS;GRACCHUS;7
EUPORUS;RUFUS;1
EUPORUS;SCIPIO;1
LÄTORIUS;VOLK;7
LÄTORIUS;POMPONIUS;5
LÄTORIUS;VOLKSHAUFE;1
LÄTORIUS;METELLUS;4
LÄTORIUS;OPIMIUS;5
LÄTORIUS;RUFUS;1
LÄTORIUS;SCIPIO;2
LÄTORIUS;STIMME;1
VOLK;VOLKSHAUFE;1
CORNELIA;EUPORUS;4
CORNELIA;LÄTORIUS;2
CORNELIA;VOLK;2
CORNELIA;LICINNIA;8
CORNELIA;POMPONIUS;5
CORNELIA;METELLUS;2
CORNELIA;OPIMIUS;1
CORNELIA;DRUSUS;1
CORNELIA;LICTOR;1
CORNELIA;GRACCHUS;6
CORNELIA;SCIPIO;1
LICINNIA;LÄTORIUS;3
LICINNIA;VOLK;3
LICINNIA;POMPONIUS;6
LICINNIA;METELLUS;2
LICINNIA;OPIMIUS;1
LICINNIA;LICTOR;1
POMPONIUS;VOLK;4
POMPONIUS;SCIPIO;1
METELLUS;VOLK;5
METELLUS;POMPONIUS;3
METELLUS;VOLKSHAUFE;1
METELLUS;OPIMIUS;7
METELLUS;RUFUS;2
METELLUS;SCIPIO;1
METELLUS;STIMME;1
OPIMIUS;VOLK;6
OPIMIUS;POMPONIUS;3
OPIMIUS;VOLKSHAUFE;1
OPIMIUS;RUFUS;2
OPIMIUS;SCIPIO;2
OPIMIUS;STIMME;1
DRUSUS;EUPORUS;1
DRUSUS;LÄTORIUS;2
DRUSUS;VOLK;4
DRUSUS;LICINNIA;1
DRUSUS;POMPONIUS;2
DRUSUS;METELLUS;5
DRUSUS;OPIMIUS;7
DRUSUS;LICTOR;2
DRUSUS;GRACCHUS;2
DRUSUS;RUFUS;2
DRUSUS;SCIPIO;1
DRUSUS;STIMME;1
LICTOR;LÄTORIUS;3
LICTOR;VOLK;3
LICTOR;POMPONIUS;5
LICTOR;METELLUS;2
LICTOR;OPIMIUS;2
LICTOR;SCIPIO;1
GRACCHUS;KLEON;2
GRACCHUS;LÄTORIUS;6
GRACCHUS;VOLK;5
GRACCHUS;LICINNIA;7
GRACCHUS;POMPONIUS;9
GRACCHUS;METELLUS;5
GRACCHUS;OPIMIUS;3
GRACCHUS;LICTOR;5
GRACCHUS;SKLAVIN;1
GRACCHUS;SCIPIO;1
AULUS;EUPORUS;1
AULUS;LÄTORIUS;1
AULUS;VOLK;1
AULUS;METELLUS;3
AULUS;OPIMIUS;2
AULUS;DRUSUS;2
AULUS;GRACCHUS;1
AULUS;RUFUS;2
AULUS;STIMME;1
AULUS;DER SCLAVE;1
RUFUS;VOLK;1
RUFUS;STIMME;1
SCIPIO;VOLK;1
DIE SENATOREN;LÄTORIUS;2
DIE SENATOREN;VOLK;2
DIE SENATOREN;POMPONIUS;2
DIE SENATOREN;METELLUS;2
DIE SENATOREN;OPIMIUS;2
DIE SENATOREN;DRUSUS;1
DIE SENATOREN;LICTOR;1
DIE SENATOREN;GRACCHUS;2
DIE SENATOREN;SCIPIO;1
STIMME;VOLK;1
DER SCLAVE;LÄTORIUS;1
DER SCLAVE;VOLK;1
DER SCLAVE;METELLUS;1
DER SCLAVE;OPIMIUS;1
DER SCLAVE;DRUSUS;1
DER SCLAVE;RUFUS;1
DER SCLAVE;STIMME;1
