HAITANG;ZEREMONIENMEISTER;1
HAITANG;TONG;1
HAITANG;PAO;1
HAITANG;MA;2
HAITANG;TSCHAO;3
HAITANG;TSCHANG – LING;1
HAITANG;TSCHU;2
HAITANG;HEBAMME;1
HAITANG;ZWEI KULIS;1
HAITANG;KURIER;1
HAITANG;ZWEITER SOLDAT;1
HAITANG;VIERTER SOLDAT;1
HAITANG;WIRT;1
HAITANG;KAISER;1
Frau Tschang;TONG;1
Frau Tschang;HAITANG;1
Frau Tschang;PAO;1
Frau Tschang;MA;1
PAO;TONG;1
MA;TONG;1
MA;PAO;1
MA;TSCHAO;1
MA;TSCHANG – LING;1
TSCHAO;ZEREMONIENMEISTER;1
TSCHAO;TSCHU;2
TSCHAO;ZWEI KULIS;1
FRAU MA;ZEREMONIENMEISTER;1
FRAU MA;HAITANG;3
FRAU MA;MA;1
FRAU MA;TSCHAO;3
FRAU MA;TSCHANG – LING;1
FRAU MA;TSCHU;2
FRAU MA;HEBAMME;1
FRAU MA;ZWEI KULIS;1
FRAU MA;KURIER;1
FRAU MA;KAISER;1
TSCHANG – LING;TSCHAO;1
EIN POLIZIST;HAITANG;1
EIN POLIZIST;MA;1
EIN POLIZIST;TSCHAO;1
EIN POLIZIST;FRAU MA;1
EIN POLIZIST;TSCHANG – LING;1
TSCHU;ZEREMONIENMEISTER;1
TSCHU;ZWEI KULIS;1
HEBAMME;TSCHAO;1
HEBAMME;TSCHU;1
HEBAMME;ZWEI KULIS;1
HEBAMME;KURIER;1
DIENER;HAITANG;1
DIENER;TSCHAO;1
DIENER;FRAU MA;1
DIENER;TSCHU;1
DIENER;HEBAMME;1
DIENER;ZWEI KULIS;1
DIENER;KURIER;1
KURIER;TSCHAO;1
KURIER;TSCHU;1
KURIER;ZWEI KULIS;1
ERSTER SOLDAT;HAITANG;1
ERSTER SOLDAT;ZWEITER SOLDAT;1
ERSTER SOLDAT;VIERTER SOLDAT;1
ERSTER SOLDAT;WIRT;1
DRITTER SOLDAT;HAITANG;1
DRITTER SOLDAT;ERSTER SOLDAT;1
DRITTER SOLDAT;ZWEITER SOLDAT;1
DRITTER SOLDAT;VIERTER SOLDAT;1
DRITTER SOLDAT;WIRT;1
VIERTER SOLDAT;ZWEITER SOLDAT;1
VIERTER SOLDAT;WIRT;1
WIRT;ZWEITER SOLDAT;1
KAISER;ZEREMONIENMEISTER;1
KAISER;TSCHAO;1
KAISER;TSCHU;1
DICHTER;ZEREMONIENMEISTER;1
DICHTER;HAITANG;1
DICHTER;TSCHAO;1
DICHTER;FRAU MA;1
DICHTER;TSCHU;1
DICHTER;KAISER;1
