GROSSINQUISITOR;KÖNIG;1
DOMINGO;MARQUIS VON POSA;1
DOMINGO;KÖNIGIN;1
DOMINGO;KÖNIG;3
DOMINGO;HERZOG ALBA;10
DOMINGO;LERMA;2
DOMINGO;PAGE;1
DOMINGO;PRINZESSIN VON EBOLI;3
DOMINGO;MEDINA SIDONIA;1
DOMINGO;PARMA;1
DOMINGO;FERIA;3
DOMINGO;TAXIS;2
DOMINGO;OFFIZIER;1
CARLOS;DOMINGO;1
CARLOS;MARQUIS VON POSA;10
CARLOS;KÖNIGIN;3
CARLOS;KÖNIG;4
CARLOS;HERZOG ALBA;5
CARLOS;LERMA;5
CARLOS;PAGE;1
CARLOS;PRINZESSIN VON EBOLI;2
CARLOS;PRIOR;1
CARLOS;MEDINA SIDONIA;1
CARLOS;MERKADO;1
MARQUIS VON POSA;MONDEKAR;1
MARQUIS VON POSA;PRINZESSIN VON EBOLI;2
KÖNIGIN;MARQUIS VON POSA;5
KÖNIGIN;MONDEKAR;3
KÖNIGIN;OLIVAREZ;2
KÖNIGIN;LERMA;1
KÖNIGIN;PRINZESSIN VON EBOLI;4
MONDEKAR;OLIVAREZ;1
MONDEKAR;PRINZESSIN VON EBOLI;2
OLIVAREZ;PRINZESSIN VON EBOLI;3
KÖNIG;MARQUIS VON POSA;3
KÖNIG;KÖNIGIN;3
KÖNIG;MONDEKAR;1
KÖNIG;LERMA;7
KÖNIG;PAGE;1
KÖNIG;MEDINA SIDONIA;1
KÖNIG;PARMA;1
KÖNIG;TAXIS;1
KÖNIG;OFFIZIER;2
HERZOG ALBA;MARQUIS VON POSA;2
HERZOG ALBA;KÖNIGIN;3
HERZOG ALBA;MONDEKAR;1
HERZOG ALBA;KÖNIG;9
HERZOG ALBA;LERMA;6
HERZOG ALBA;PAGE;1
HERZOG ALBA;PRINZESSIN VON EBOLI;2
HERZOG ALBA;MEDINA SIDONIA;3
HERZOG ALBA;PARMA;2
HERZOG ALBA;TAXIS;2
HERZOG ALBA;OFFIZIER;2
LERMA;MARQUIS VON POSA;2
LERMA;MONDEKAR;1
LERMA;MEDINA SIDONIA;2
LERMA;PARMA;2
LERMA;TAXIS;1
LERMA;OFFIZIER;1
PAGE;PRINZESSIN VON EBOLI;1
PAGE;TAXIS;1
MEDINA SIDONIA;PARMA;2
FERIA;KÖNIG;3
FERIA;HERZOG ALBA;6
FERIA;LERMA;3
FERIA;PAGE;1
FERIA;PRINZESSIN VON EBOLI;1
FERIA;MEDINA SIDONIA;2
FERIA;PARMA;2
FERIA;TAXIS;1
FERIA;OFFIZIER;2
EINER VON DEN GRANDEN;KÖNIG;1
EINER VON DEN GRANDEN;HERZOG ALBA;1
EINER VON DEN GRANDEN;LERMA;1
EINER VON DEN GRANDEN;MEDINA SIDONIA;1
EINER VON DEN GRANDEN;PARMA;1
EINER VON DEN GRANDEN;FERIA;1
EIN ZWEITER VON DEN GRANDEN;KÖNIG;1
EIN ZWEITER VON DEN GRANDEN;HERZOG ALBA;1
EIN ZWEITER VON DEN GRANDEN;LERMA;1
EIN ZWEITER VON DEN GRANDEN;MEDINA SIDONIA;1
EIN ZWEITER VON DEN GRANDEN;PARMA;1
EIN ZWEITER VON DEN GRANDEN;FERIA;1
EIN ZWEITER VON DEN GRANDEN;EINER VON DEN GRANDEN;1
EIN DRITTER VON DEN GRANDEN;KÖNIG;1
EIN DRITTER VON DEN GRANDEN;HERZOG ALBA;1
EIN DRITTER VON DEN GRANDEN;LERMA;1
EIN DRITTER VON DEN GRANDEN;MEDINA SIDONIA;1
EIN DRITTER VON DEN GRANDEN;PARMA;1
EIN DRITTER VON DEN GRANDEN;FERIA;1
EIN DRITTER VON DEN GRANDEN;EINER VON DEN GRANDEN;1
EIN DRITTER VON DEN GRANDEN;EIN ZWEITER VON DEN GRANDEN;1
FUENTES;KÖNIGIN;1
FUENTES;OLIVAREZ;1
FUENTES;PRINZESSIN VON EBOLI;1
INFANTIN;KÖNIGIN;1
INFANTIN;KÖNIG;1
OFFIZIER;PAGE;1
OFFIZIER;TAXIS;1
ALLE GRANDEN;DOMINGO;1
ALLE GRANDEN;CARLOS;1
ALLE GRANDEN;KÖNIG;2
ALLE GRANDEN;HERZOG ALBA;3
ALLE GRANDEN;LERMA;3
ALLE GRANDEN;MEDINA SIDONIA;1
ALLE GRANDEN;PARMA;1
ALLE GRANDEN;FERIA;2
ALLE GRANDEN;OFFIZIER;1
