GENDARM;HERR VON BECK;1
GENDARM;LORENZ;1
GENDARM;PFARRER;1
GENDARM;POSTHALTER;1
GENDARM;SEEHANSELE;1
GENDARM;SEPPL;1
GENDARM;KEDERBAUER;1
GENDARM;MUTZENBAUER;1
GENDARM;ROSL;1
GENDARM;POSTHALTERIN;1
GENDARM;WALLY;1
GENDARM;RETTINGER;1
GENDARM;GÖTZENSPERGER;1
GENDARM;HULDA;1
GENDARM;MINNA;1
GENDARM;NUSSER;1
FRÄULEIN SCHAITZACH;GENDARM;1
FRÄULEIN SCHAITZACH;HERR VON BECK;2
FRÄULEIN SCHAITZACH;LORENZ;2
FRÄULEIN SCHAITZACH;PFARRER;2
FRÄULEIN SCHAITZACH;POSTHALTER;2
FRÄULEIN SCHAITZACH;SEEHANSELE;2
FRÄULEIN SCHAITZACH;SEPPL;2
FRÄULEIN SCHAITZACH;KEDERBAUER;2
FRÄULEIN SCHAITZACH;MOHRENWIRT;1
FRÄULEIN SCHAITZACH;MUTZENBAUER;2
FRÄULEIN SCHAITZACH;ROSL;2
FRÄULEIN SCHAITZACH;WEHRMÜLLERIN;1
FRÄULEIN SCHAITZACH;POSTHALTERIN;2
FRÄULEIN SCHAITZACH;WALLY;2
FRÄULEIN SCHAITZACH;RETTINGER;2
FRÄULEIN SCHAITZACH;GÖTZENSPERGER;2
FRÄULEIN SCHAITZACH;HULDA;2
FRÄULEIN SCHAITZACH;HIES;1
FRÄULEIN SCHAITZACH;MINNA;1
FRÄULEIN SCHAITZACH;NUSSER;1
HERR VON BECK;LORENZ;3
HERR VON BECK;PFARRER;3
HERR VON BECK;POSTHALTER;3
HERR VON BECK;SEEHANSELE;2
HERR VON BECK;SEPPL;2
HERR VON BECK;KEDERBAUER;3
HERR VON BECK;MOHRENWIRT;2
HERR VON BECK;MUTZENBAUER;3
HERR VON BECK;ROSL;3
HERR VON BECK;WEHRMÜLLERIN;1
HERR VON BECK;POSTHALTERIN;3
HERR VON BECK;WALLY;3
HERR VON BECK;RETTINGER;3
HERR VON BECK;HULDA;3
HERR VON BECK;HIES;2
HERR VON BECK;KNACKBERGER;1
HERR VON BECK;MINNA;2
HERR VON BECK;NUSSER;2
DIE DREI CHORISTINNEN;GENDARM;1
DIE DREI CHORISTINNEN;FRÄULEIN SCHAITZACH;1
DIE DREI CHORISTINNEN;HERR VON BECK;2
DIE DREI CHORISTINNEN;LORENZ;2
DIE DREI CHORISTINNEN;PFARRER;2
