JAKOB;NELKENSTEIN;1
CHOR;MEHLWURM;1
CHOR;SPECHT;1
CHOR;EULENSPIEGEL;1
CHOR;NATZI;2
CHOR;LENCHEN;1
CHOR;NELKENSTEIN;1
CHOR;DOROTHEA;1
CHOR;PEPPI;1
HEINRICH;JOHANN;1
HEINRICH;MEHLWURM;5
HEINRICH;SPECHT;2
HEINRICH;NATZI;2
HEINRICH;LENCHEN;5
HEINRICH;NELKENSTEIN;7
JOHANN;NELKENSTEIN;1
JOHANN;STEFFEL;1
JOHANN;SEBASTIAN;1
MEHLWURM;SPECHT;10
MEHLWURM;NATZI;9
MEHLWURM;NELKENSTEIN;3
MEHLWURM;PEPPI;1
MEHLWURM;STEFFEL;1
MEHLWURM;SEBASTIAN;1
EULENSPIEGEL;HEINRICH;9
EULENSPIEGEL;JOHANN;1
EULENSPIEGEL;MEHLWURM;15
EULENSPIEGEL;SPECHT;5
EULENSPIEGEL;NATZI;8
EULENSPIEGEL;LENCHEN;9
EULENSPIEGEL;NELKENSTEIN;8
EULENSPIEGEL;FRIEDRICH;1
EULENSPIEGEL;PEPPI;1
NATZI;SPECHT;3
NATZI;NELKENSTEIN;3
NATZI;PEPPI;4
CORDULA;HEINRICH;2
CORDULA;MEHLWURM;8
CORDULA;SPECHT;3
CORDULA;EULENSPIEGEL;9
CORDULA;NATZI;7
CORDULA;LENCHEN;5
CORDULA;NELKENSTEIN;5
CORDULA;DOROTHEA;2
CORDULA;PEPPI;2
CORDULA;STEFFEL;1
CORDULA;SEBASTIAN;1
LENCHEN;MEHLWURM;9
LENCHEN;SPECHT;3
LENCHEN;NATZI;6
LENCHEN;NELKENSTEIN;2
LENCHEN;PEPPI;3
NELKENSTEIN;SPECHT;3
DOROTHEA;MEHLWURM;3
DOROTHEA;SPECHT;3
DOROTHEA;EULENSPIEGEL;2
DOROTHEA;NATZI;6
DOROTHEA;NELKENSTEIN;1
FRIEDRICH;HEINRICH;1
FRIEDRICH;NELKENSTEIN;4
PEPPI;STEFFEL;1
PEPPI;SEBASTIAN;1
SEBASTIAN;STEFFEL;3
CHOR DER MÜHLKNECHTE;HEINRICH;1
CHOR DER MÜHLKNECHTE;MEHLWURM;2
CHOR DER MÜHLKNECHTE;SPECHT;1
CHOR DER MÜHLKNECHTE;EULENSPIEGEL;2
CHOR DER MÜHLKNECHTE;NATZI;1
CHOR DER MÜHLKNECHTE;LENCHEN;1
HANS;JAKOB;1
HANS;MEHLWURM;1
HANS;SPECHT;1
HANS;NELKENSTEIN;1
