ORCHESTER;THEATERMEISTER;1
ORCHESTER;PUCK;1
ORCHESTER;TITANIA;1
ORCHESTER;ORCHESTER TUTTI;1
ORCHESTER;SOLO;1
ORCHESTER;ORTHODOX;1
ORCHESTER;PURIST;1
ORCHESTER;WINDFAHNE;1
ORCHESTER;XENIEN;1
ORCHESTER;WELTKIND;1
ORCHESTER;TÄNZER;1
ORCHESTER;TANZMEISTER;1
ORCHESTER;REALIST;1
ORCHESTER;SUPERNATURALIST;1
ORCHESTER;SKEPTIKER;1
ORCHESTER;STERNSCHNUPPE;1
DIREKTOR;LUSTIGE PERSON;1
DICHTER;DIREKTOR;1
DICHTER;LUSTIGE PERSON;1
GABRIEL;RAPHAEL;1
GABRIEL;MICHAEL;1
GABRIEL;MEPHISTOPHELES;1
MICHAEL;RAPHAEL;1
MEPHISTOPHELES;RAPHAEL;1
MEPHISTOPHELES;MICHAEL;1
MEPHISTOPHELES;SIEBEL;1
MEPHISTOPHELES;VALENTIN;1
MEPHISTOPHELES;VOLK;1
MEPHISTOPHELES;STIMME;2
MEPHISTOPHELES;STIMMEN;1
MEPHISTOPHELES;MINISTER;1
MEPHISTOPHELES;PARVENU;1
MEPHISTOPHELES;TRÖDELHEXE;1
MEPHISTOPHELES;PROKTOPHANTASMIST;1
MEPHISTOPHELES;SERVIBILIS;1
DER HERR;RAPHAEL;1
DER HERR;GABRIEL;1
DER HERR;MICHAEL;1
DER HERR;MEPHISTOPHELES;1
FAUST;MEPHISTOPHELES;17
FAUST;GEIST;1
FAUST;WAGNER;2
FAUST;ZWEITER HANDWERKSBURSCH;1
FAUST;VIERTER HANDWERKSBURSCH;1
FAUST;FÜNFTER HANDWERKSBURSCH;1
FAUST;ZWEITER SCHÜLER;1
FAUST;SOLDATEN;1
FAUST;GEISTER;2
FAUST;FROSCH;1
FAUST;SIEBEL;1
FAUST;KÄTZIN;1
FAUST;MARGARETE;7
FAUST;MARTHE;3
FAUST;VALENTIN;1
FAUST;VOLK;1
FAUST;IRRLICHT;1
FAUST;STIMME;2
FAUST;HEXEN;1
FAUST;HEXENMEISTER;1
FAUST;STIMMEN;1
FAUST;HALBHEXE;1
FAUST;GENERAL;1
FAUST;MINISTER;1
FAUST;PARVENU;1
FAUST;TRÖDELHEXE;1
FAUST;PROKTOPHANTASMIST;1
FAUST;SERVIBILIS;1
GEIST;WAGNER;1
WAGNER;ZWEITER HANDWERKSBURSCH;1
WAGNER;ZWEITER SCHÜLER;1
CHOR DER ENGEL;FAUST;1
CHOR DER ENGEL;GEIST;1
CHOR DER ENGEL;WAGNER;1
CHOR DER ENGEL;CHOR DER WEIBER;1
CHOR DER ENGEL;CHOR DER JÜNGER;1
CHOR DER WEIBER;FAUST;1
CHOR DER WEIBER;GEIST;1
CHOR DER WEIBER;WAGNER;1
CHOR DER JÜNGER;FAUST;1
CHOR DER JÜNGER;GEIST;1
CHOR DER JÜNGER;WAGNER;1
CHOR DER JÜNGER;CHOR DER WEIBER;1
EINIGE HANDWERKSBURSCHEN;FAUST;1
EINIGE HANDWERKSBURSCHEN;WAGNER;1
EINIGE HANDWERKSBURSCHEN;ZWEITER HANDWERKSBURSCH;1
EINIGE HANDWERKSBURSCHEN;VIERTER HANDWERKSBURSCH;1
