BAUERN;KÖNIG;1
BAUERN;REIGEN;1
BAUERN;ER;1
BAUERN;SIE;1
BAUERN;VATER;1
BAUERN;EIN BAUER;1
BAUERN;TÄNZER;1
BAUERN;ERSTER JÄGER;1
BAUERN;OBERJÄGERMEISTER;1
BAUERN;ZWEITER JÄGER;1
BAUERN;DRITTER JÄGER;1
KÖNIG;NARR;2
KÖNIG;PAPHNUTIUS;1
KÖNIG;REIGEN;1
KÖNIG;SIE;1
KÖNIG;VATER;1
KÖNIG;TÄNZER;1
KÖNIG;OBERJÄGERMEISTER;1
KÖNIG;ZWEITER JÄGER;1
KÖNIG;NICOLAI;2
KÖNIG;RALF;2
KÖNIG;OFFIZIER;1
KÖNIG;SOLDATEN;1
KÖNIG;WILLIBALD;2
KÖNIG;MATHILDE;2
KÖNIG;ZWEITER SOLDAT;1
KÖNIG;VIERTER SOLDAT;1
KÖNIG;ZWEITER DIENER;1
KÖNIG;VIERTER DIENER;1
KÖNIG;SECHSTER DIENER;1
KÖNIG;WÄCHTER;1
KÖNIG;STIMMEN;2
NARR;PAPHNUTIUS;3
NARR;ZWEITER BÜRGER;1
NARR;VIERTER BÜRGER;1
NARR;SECHSTER BÜRGER;1
NARR;SIEBENTER BÜRGER;1
NARR;NEUNTER BÜRGER;1
NARR;ZEHNTER BÜRGER;1
NARR;NICOLAI;1
NARR;RALF;1
NARR;WILLIBALD;1
NARR;ZWEITER DIENER;1
NARR;VIERTER DIENER;1
NARR;SECHSTER DIENER;1
NARR;WÄCHTER;1
NARR;STIMMEN;1
BÜRGERMEISTER;NARR;1
BÜRGERMEISTER;PAPHNUTIUS;1
BÜRGERMEISTER;ERSTER BÜRGER;1
BÜRGERMEISTER;ZWEITER BÜRGER;1
BÜRGERMEISTER;DRITTER BÜRGER;1
BÜRGERMEISTER;VIERTER BÜRGER;1
BÜRGERMEISTER;SECHSTER BÜRGER;1
BÜRGERMEISTER;FÜNFTER BÜRGER;1
BÜRGERMEISTER;SIEBENTER BÜRGER;1
BÜRGERMEISTER;GYMNASIAST;1
BÜRGERMEISTER;NEUNTER BÜRGER;1
BÜRGERMEISTER;ZEHNTER BÜRGER;1
PAPHNUTIUS;ZWEITER BÜRGER;1
PAPHNUTIUS;VIERTER BÜRGER;1
PAPHNUTIUS;SECHSTER BÜRGER;1
PAPHNUTIUS;SIEBENTER BÜRGER;1
PAPHNUTIUS;ZEHNTER BÜRGER;1
PAPHNUTIUS;RALF;1
PAPHNUTIUS;WILLIBALD;1
PAPHNUTIUS;ZWEITER DIENER;1
PAPHNUTIUS;VIERTER DIENER;1
PAPHNUTIUS;SECHSTER DIENER;1
PAPHNUTIUS;WÄCHTER;1
PAPHNUTIUS;STIMMEN;1
ERSTER BÜRGER;NARR;1
ERSTER BÜRGER;PAPHNUTIUS;1
ERSTER BÜRGER;ZWEITER BÜRGER;1
ERSTER BÜRGER;VIERTER BÜRGER;1
ERSTER BÜRGER;SECHSTER BÜRGER;1
ERSTER BÜRGER;FÜNFTER BÜRGER;1
ERSTER BÜRGER;SIEBENTER BÜRGER;1
ERSTER BÜRGER;GYMNASIAST;1
ERSTER BÜRGER;NEUNTER BÜRGER;1
ERSTER BÜRGER;ZEHNTER BÜRGER;1
DRITTER BÜRGER;NARR;1
DRITTER BÜRGER;PAPHNUTIUS;1
DRITTER BÜRGER;ERSTER BÜRGER;1
DRITTER BÜRGER;ZWEITER BÜRGER;1
DRITTER BÜRGER;VIERTER BÜRGER;1
DRITTER BÜRGER;SECHSTER BÜRGER;1
DRITTER BÜRGER;FÜNFTER BÜRGER;1
DRITTER BÜRGER;SIEBENTER BÜRGER;1
DRITTER BÜRGER;GYMNASIAST;1
DRITTER BÜRGER;NEUNTER BÜRGER;1
DRITTER BÜRGER;ZEHNTER BÜRGER;1
VIERTER BÜRGER;ZWEITER BÜRGER;1
VIERTER BÜRGER;ZEHNTER BÜRGER;1
SECHSTER BÜRGER;ZWEITER BÜRGER;1
SECHSTER BÜRGER;VIERTER BÜRGER;1
SECHSTER BÜRGER;SIEBENTER BÜRGER;1
SECHSTER BÜRGER;ZEHNTER BÜRGER;1
ANDRER BÜRGER;NARR;1
ANDRER BÜRGER;BÜRGERMEISTER;1
ANDRER BÜRGER;PAPHNUTIUS;1
ANDRER BÜRGER;ERSTER BÜRGER;1
ANDRER BÜRGER;ZWEITER BÜRGER;1
ANDRER BÜRGER;DRITTER BÜRGER;1
ANDRER BÜRGER;VIERTER BÜRGER;1
ANDRER BÜRGER;SECHSTER BÜRGER;1
ANDRER BÜRGER;FÜNFTER BÜRGER;1
ANDRER BÜRGER;SIEBENTER BÜRGER;1
ANDRER BÜRGER;GYMNASIAST;1
ANDRER BÜRGER;NEUNTER BÜRGER;1
ANDRER BÜRGER;ZEHNTER BÜRGER;1
FÜNFTER BÜRGER;NARR;1
FÜNFTER BÜRGER;PAPHNUTIUS;1
FÜNFTER BÜRGER;ZWEITER BÜRGER;1
FÜNFTER BÜRGER;VIERTER BÜRGER;1
FÜNFTER BÜRGER;SECHSTER BÜRGER;1
FÜNFTER BÜRGER;SIEBENTER BÜRGER;1
FÜNFTER BÜRGER;GYMNASIAST;1
FÜNFTER BÜRGER;NEUNTER BÜRGER;1
FÜNFTER BÜRGER;ZEHNTER BÜRGER;1
SIEBENTER BÜRGER;ZWEITER BÜRGER;1
SIEBENTER BÜRGER;VIERTER BÜRGER;1
SIEBENTER BÜRGER;ZEHNTER BÜRGER;1
ACHTER BÜRGER;NARR;1
ACHTER BÜRGER;BÜRGERMEISTER;1
ACHTER BÜRGER;PAPHNUTIUS;1
ACHTER BÜRGER;ERSTER BÜRGER;1
ACHTER BÜRGER;ZWEITER BÜRGER;1
ACHTER BÜRGER;DRITTER BÜRGER;1
ACHTER BÜRGER;VIERTER BÜRGER;1
ACHTER BÜRGER;SECHSTER BÜRGER;1
ACHTER BÜRGER;ANDRER BÜRGER;1
ACHTER BÜRGER;FÜNFTER BÜRGER;1
ACHTER BÜRGER;SIEBENTER BÜRGER;1
ACHTER BÜRGER;GYMNASIAST;1
ACHTER BÜRGER;NEUNTER BÜRGER;1
ACHTER BÜRGER;ZEHNTER BÜRGER;1
GYMNASIAST;NARR;1
GYMNASIAST;PAPHNUTIUS;1
GYMNASIAST;ZWEITER BÜRGER;1
GYMNASIAST;VIERTER BÜRGER;1
GYMNASIAST;SECHSTER BÜRGER;1
GYMNASIAST;SIEBENTER BÜRGER;1
GYMNASIAST;NEUNTER BÜRGER;1
GYMNASIAST;ZEHNTER BÜRGER;1
NEUNTER BÜRGER;PAPHNUTIUS;1
NEUNTER BÜRGER;ZWEITER BÜRGER;1
NEUNTER BÜRGER;VIERTER BÜRGER;1
NEUNTER BÜRGER;SECHSTER BÜRGER;1
NEUNTER BÜRGER;SIEBENTER BÜRGER;1
NEUNTER BÜRGER;ZEHNTER BÜRGER;1
ZEHNTER BÜRGER;ZWEITER BÜRGER;1
REIGEN;SIE;1
REIGEN;VATER;1
REIGEN;TÄNZER;1
REIGEN;ZWEITER JÄGER;1
ER;KÖNIG;1
ER;REIGEN;1
ER;SIE;1
ER;VATER;1
ER;TÄNZER;1
ER;ERSTER JÄGER;1
ER;OBERJÄGERMEISTER;1
ER;ZWEITER JÄGER;1
SIE;VATER;1
SIE;TÄNZER;1
SIE;ZWEITER JÄGER;1
VATER;ZWEITER JÄGER;1
EIN BAUER;KÖNIG;1
EIN BAUER;REIGEN;1
EIN BAUER;ER;1
EIN BAUER;SIE;1
EIN BAUER;VATER;1
EIN BAUER;TÄNZER;1
EIN BAUER;ERSTER JÄGER;1
EIN BAUER;OBERJÄGERMEISTER;1
EIN BAUER;ZWEITER JÄGER;1
TÄNZER;VATER;1
TÄNZER;ZWEITER JÄGER;1
ERSTER JÄGER;KÖNIG;1
ERSTER JÄGER;REIGEN;1
ERSTER JÄGER;SIE;1
ERSTER JÄGER;VATER;1
ERSTER JÄGER;TÄNZER;1
ERSTER JÄGER;OBERJÄGERMEISTER;1
ERSTER JÄGER;ZWEITER JÄGER;1
OBERJÄGERMEISTER;REIGEN;1
OBERJÄGERMEISTER;SIE;1
OBERJÄGERMEISTER;VATER;1
OBERJÄGERMEISTER;TÄNZER;1
OBERJÄGERMEISTER;ZWEITER JÄGER;1
DRITTER JÄGER;KÖNIG;1
