JOHANNES HABUNDUS;RAPUNZEL;2
PRINZESSIN TRULL;RAPUNZEL;4
DIE ALTE RASCHKE;PRINZESSIN TRULL;3
DIE ALTE RASCHKE;RAPUNZEL;4
DIE ALTE RASCHKE;DIE JUNGE RASCHKE;7
DIE ALTE RASCHKE;DIE FRAU PASTORIN;1
DIE ALTE RASCHKE;DIE GRÄFIN;1
DIE ALTE RASCHKE;EINER AUS DEM GESINDEL;1
DIE ALTE RASCHKE;DIE VIER BEAMTEN;1
DIE ALTE RASCHKE;EINE STIMME;2
CHRISTEL;RAPUNZEL;1
DER ALTE RASCHKE;JOHANNES HABUNDUS;1
DER ALTE RASCHKE;PRINZESSIN TRULL;2
DER ALTE RASCHKE;DIE ALTE RASCHKE;7
DER ALTE RASCHKE;RAPUNZEL;3
DER ALTE RASCHKE;DIE JUNGE RASCHKE;7
DER ALTE RASCHKE;DER GENDARM;4
DER ALTE RASCHKE;DER JUNGE RASCHKE;4
DER ALTE RASCHKE;DIE FRAU PASTORIN;1
DER ALTE RASCHKE;DIE GRÄFIN;1
DER ALTE RASCHKE;DER DORFPASTOR;1
DER ALTE RASCHKE;EINER AUS DEM GESINDEL;1
DER ALTE RASCHKE;DER AMTSSEKRETÄR;5
DER ALTE RASCHKE;DER APOSTEL PETRUS;1
DER ALTE RASCHKE;DIE VIER BEAMTEN;1
DER ALTE RASCHKE;DER FREMDE;1
DER ALTE RASCHKE;DER POLIZIST;1
DER ALTE RASCHKE;EINE STIMME;1
DIE JUNGE RASCHKE;RAPUNZEL;1
DIE JUNGE RASCHKE;EINE STIMME;1
DER GENDARM;DIE ALTE RASCHKE;2
DER GENDARM;RAPUNZEL;4
DER GENDARM;DIE JUNGE RASCHKE;3
DER GENDARM;DER JUNGE RASCHKE;1
DER GENDARM;DER WIRT;4
DER GENDARM;DIE WIRTIN;3
DER GENDARM;EIN BAUER;2
DER GENDARM;EINER DER BAUERN;1
DER GENDARM;EIN BAUERNBURSCHE;1
DER GENDARM;EIN ANDERER BURSCHE;1
DER GENDARM;EIN MÄDCHEN;1
DER GENDARM;EIN BAUERNMÄDCHEN;1
DER GENDARM;DIE LEUTE;1
DER GENDARM;DER POLIZIST;1
DER JUNGE RASCHKE;DIE ALTE RASCHKE;2
DER JUNGE RASCHKE;DIE JUNGE RASCHKE;3
DER JUNGE RASCHKE;EINE STIMME;1
DIE FRAU PASTORIN;PRINZESSIN TRULL;1
DIE FRAU PASTORIN;RAPUNZEL;1
DIE FRAU PASTORIN;DIE GRÄFIN;1
DIE FRAU PASTORIN;EINER AUS DEM GESINDEL;1
DIE FRAU PASTORIN;DIE VIER BEAMTEN;1
DIE GRÄFIN;PRINZESSIN TRULL;1
DIE GRÄFIN;RAPUNZEL;1
DIE GRÄFIN;EINER AUS DEM GESINDEL;1
DIE GRÄFIN;DIE VIER BEAMTEN;1
DER DORFPASTOR;PRINZESSIN TRULL;1
DER DORFPASTOR;DIE ALTE RASCHKE;1
DER DORFPASTOR;RAPUNZEL;1
DER DORFPASTOR;DIE FRAU PASTORIN;1
DER DORFPASTOR;DIE GRÄFIN;1
DER DORFPASTOR;EINER AUS DEM GESINDEL;1
DER DORFPASTOR;DIE VIER BEAMTEN;1
DAS ARMSELIGE DORFGESINDEL;PRINZESSIN TRULL;1
DAS ARMSELIGE DORFGESINDEL;DIE ALTE RASCHKE;1
DAS ARMSELIGE DORFGESINDEL;RAPUNZEL;1
DAS ARMSELIGE DORFGESINDEL;DER ALTE RASCHKE;1
DAS ARMSELIGE DORFGESINDEL;DIE FRAU PASTORIN;1
DAS ARMSELIGE DORFGESINDEL;DIE GRÄFIN;1
DAS ARMSELIGE DORFGESINDEL;DER DORFPASTOR;1
DAS ARMSELIGE DORFGESINDEL;EINER AUS DEM GESINDEL;1
DAS ARMSELIGE DORFGESINDEL;DER AMTSSEKRETÄR;1
DAS ARMSELIGE DORFGESINDEL;DER APOSTEL PETRUS;1
DAS ARMSELIGE DORFGESINDEL;DIE VIER BEAMTEN;1
EINER AUS DEM GESINDEL;PRINZESSIN TRULL;1
EINER AUS DEM GESINDEL;RAPUNZEL;1
DER AMTSSEKRETÄR;PRINZESSIN TRULL;1
DER AMTSSEKRETÄR;DIE ALTE RASCHKE;3
DER AMTSSEKRETÄR;RAPUNZEL;2
DER AMTSSEKRETÄR;DIE JUNGE RASCHKE;2
DER AMTSSEKRETÄR;DER GENDARM;2
DER AMTSSEKRETÄR;DER JUNGE RASCHKE;1
DER AMTSSEKRETÄR;DIE FRAU PASTORIN;1
DER AMTSSEKRETÄR;DIE GRÄFIN;1
DER AMTSSEKRETÄR;DER DORFPASTOR;1
DER AMTSSEKRETÄR;EINER AUS DEM GESINDEL;1
DER AMTSSEKRETÄR;DER APOSTEL PETRUS;1
DER AMTSSEKRETÄR;DIE VIER BEAMTEN;1
DER AMTSSEKRETÄR;DER POLIZIST;3
DER AMTSSEKRETÄR;DER DIENER;1
DER APOSTEL PETRUS;PRINZESSIN TRULL;1
DER APOSTEL PETRUS;DIE ALTE RASCHKE;1
DER APOSTEL PETRUS;RAPUNZEL;1
DER APOSTEL PETRUS;DIE FRAU PASTORIN;1
DER APOSTEL PETRUS;DIE GRÄFIN;1
DER APOSTEL PETRUS;DER DORFPASTOR;1
DER APOSTEL PETRUS;EINER AUS DEM GESINDEL;1
DER APOSTEL PETRUS;DIE VIER BEAMTEN;1
DIE VIER BEAMTEN;PRINZESSIN TRULL;1
DIE VIER BEAMTEN;RAPUNZEL;1
DIE VIER BEAMTEN;EINER AUS DEM GESINDEL;1
DER WIRT;RAPUNZEL;2
DER WIRT;DIE WIRTIN;4
DER WIRT;EIN BAUER;1
DER WIRT;EINER DER BAUERN;1
DER WIRT;EIN BAUERNBURSCHE;1
DER WIRT;EIN ANDERER BURSCHE;1
DER WIRT;EIN MÄDCHEN;2
DER WIRT;EIN ANDERES MÄDCHEN;1
DER WIRT;DIE LEUTE;1
DIE WIRTIN;RAPUNZEL;2
DIE WIRTIN;EIN BAUER;1
DIE WIRTIN;EINER DER BAUERN;1
DIE WIRTIN;EIN BAUERNBURSCHE;1
DIE WIRTIN;EIN ANDERER BURSCHE;1
DIE WIRTIN;EIN MÄDCHEN;2
DIE WIRTIN;EIN ANDERES MÄDCHEN;1
DER FREMDE;JOHANNES HABUNDUS;1
DER FREMDE;RAPUNZEL;1
DER FREMDE;DER GENDARM;3
DER FREMDE;DER WIRT;1
DER FREMDE;EIN BAUER;2
DER FREMDE;EIN BAUERNMÄDCHEN;1
DER EINE DIENER;DER GENDARM;1
DER EINE DIENER;DER WIRT;1
DER EINE DIENER;DER FREMDE;1
EIN BAUER;EINER DER BAUERN;1
EIN BAUER;EIN MÄDCHEN;1
EIN BAUER;EIN BAUERNMÄDCHEN;1
EINER DER BAUERN;RAPUNZEL;1
EIN BAUERNBURSCHE;RAPUNZEL;1
EIN BAUERNBURSCHE;EIN MÄDCHEN;1
EIN ANDERER BURSCHE;RAPUNZEL;1
EIN ANDERER BURSCHE;EIN BAUERNBURSCHE;1
EIN ANDERER BURSCHE;EIN MÄDCHEN;1
EIN MÄDCHEN;RAPUNZEL;1
EIN MÄDCHEN;EINER DER BAUERN;1
EIN ANDERES MÄDCHEN;EIN BAUER;1
EIN ANDERES MÄDCHEN;EINER DER BAUERN;1
EIN ANDERES MÄDCHEN;EIN MÄDCHEN;1
DIE LEUTE;RAPUNZEL;1
DIE LEUTE;DIE WIRTIN;1
EINE STIMME;PRINZESSIN TRULL;3
EINE STIMME;RAPUNZEL;2
