OBERRICHTER;VICEDOM;1
ALBRECHT;HANS ZENGER;9
ALBRECHT;PERCIFAL ZENGER;8
ALBRECHT;EMERSHOFEN;1
ALBRECHT;PREISINGER;2
ALBRECHT;ERNST;2
ALBRECHT;SANDIZELLER;1
ALBRECHT;TUCHSENHAUSER;2
ALBRECHT;PIENZENAUER;1
ALBRECHT;TORE;3
ALBRECHT;MAXELRAINER;2
ALBRECHT;GUNDELFING;4
ALBRECHT;SEIBELSTORFER;1
ALBRECHT;VICEDOM;1
ALBRECHT;ERSTER MARSCHALL;1
ALBRECHT;ZWEITER MARSCHALL;1
ALBRECHT;VIELE RITTER;3
ALBRECHT;THORRINGER;1
HANS ZENGER;PERCIFAL ZENGER;5
HANS ZENGER;PREISINGER;1
HANS ZENGER;TUCHSENHAUSER;2
HANS ZENGER;TORE;2
HANS ZENGER;WACHE;1
HANS ZENGER;WACHEN;1
PERCIFAL ZENGER;SANDIZELLER;1
PERCIFAL ZENGER;TORE;1
PERCIFAL ZENGER;VIELE RITTER;2
AGNES;OBERRICHTER;1
AGNES;ALBRECHT;9
AGNES;HANS ZENGER;9
AGNES;PERCIFAL ZENGER;5
AGNES;TUCHSENHAUSER;2
AGNES;TORE;1
AGNES;VICEDOM;2
AGNES;WACHE;1
AGNES;VIELE RITTER;1
AGNES;WACHEN;1
AGNES;FRAUEN;1
AGNES;WAFFENKNECHT;1
EMERSHOFEN;HANS ZENGER;1
EMERSHOFEN;PREISINGER;1
PREISINGER;SEIBELSTORFER;1
PREISINGER;VICEDOM;1
PREISINGER;ZWEITER MARSCHALL;1
PREISINGER;VIELE RITTER;1
ERNST;PERCIFAL ZENGER;1
ERNST;PREISINGER;1
ERNST;SANDIZELLER;2
ERNST;TUCHSENHAUSER;2
ERNST;PIENZENAUER;3
ERNST;TORE;2
ERNST;MAXELRAINER;4
ERNST;GUNDELFING;3
ERNST;SEIBELSTORFER;3
ERNST;VICEDOM;3
ERNST;ERSTER MARSCHALL;1
ERNST;ZWEITER MARSCHALL;1
ERNST;VIELE RITTER;2
SANDIZELLER;TUCHSENHAUSER;1
SANDIZELLER;TORE;2
SANDIZELLER;SEIBELSTORFER;1
SANDIZELLER;VICEDOM;1
SANDIZELLER;VIELE RITTER;1
TUCHSENHAUSER;VICEDOM;3
PIENZENAUER;PREISINGER;1
PIENZENAUER;SANDIZELLER;1
PIENZENAUER;TUCHSENHAUSER;2
PIENZENAUER;TORE;1
PIENZENAUER;SEIBELSTORFER;3
PIENZENAUER;VICEDOM;3
PIENZENAUER;ZWEITER MARSCHALL;1
PIENZENAUER;VIELE RITTER;1
TORE;TUCHSENHAUSER;5
TORE;VICEDOM;1
TORE;VIELE RITTER;1
MAXELRAINER;PERCIFAL ZENGER;1
MAXELRAINER;PREISINGER;1
MAXELRAINER;SANDIZELLER;2
MAXELRAINER;TUCHSENHAUSER;2
MAXELRAINER;PIENZENAUER;3
MAXELRAINER;TORE;2
MAXELRAINER;SEIBELSTORFER;3
MAXELRAINER;VICEDOM;3
MAXELRAINER;ZWEITER MARSCHALL;1
MAXELRAINER;VIELE RITTER;2
GUNDELFING;PERCIFAL ZENGER;1
GUNDELFING;PREISINGER;1
GUNDELFING;SANDIZELLER;2
GUNDELFING;TUCHSENHAUSER;1
GUNDELFING;PIENZENAUER;2
GUNDELFING;TORE;2
GUNDELFING;MAXELRAINER;3
GUNDELFING;SEIBELSTORFER;2
GUNDELFING;VICEDOM;2
GUNDELFING;ZWEITER MARSCHALL;1
GUNDELFING;VIELE RITTER;2
GUNDELFING;THORRINGER;1
SEIBELSTORFER;TUCHSENHAUSER;2
SEIBELSTORFER;TORE;1
SEIBELSTORFER;VICEDOM;3
SEIBELSTORFER;ZWEITER MARSCHALL;1
SEIBELSTORFER;VIELE RITTER;1
VICEDOM;ZWEITER MARSCHALL;1
VICEDOM;VIELE RITTER;1
VICEDOM;ZWEITER BÜRGERMEISTER;1
ERSTER MARSCHALL;PREISINGER;1
ERSTER MARSCHALL;PIENZENAUER;1
ERSTER MARSCHALL;MAXELRAINER;1
ERSTER MARSCHALL;GUNDELFING;1
ERSTER MARSCHALL;SEIBELSTORFER;1
ERSTER MARSCHALL;VICEDOM;1
ERSTER MARSCHALL;ZWEITER MARSCHALL;1
ERSTER MARSCHALL;VIELE RITTER;1
VIELE RITTER;ZWEITER MARSCHALL;1
BÜRGERMEISTER;VICEDOM;1
BÜRGERMEISTER;ZWEITER BÜRGERMEISTER;1
