DER ADVOCAT;JUNGFER LUISCHEN;1
DER ADVOCAT;FRAU GLAUBELEICHTIN;1
DER ADVOCAT;HERR WACKERMANN;1
DER ADVOCAT;HERR SCHEINFROMM;2
DER ADVOCAT;HERR VON MUCKERSDORFF;1
CATHRINE;DER ADVOCAT;1
CATHRINE;JUNGFER LUISCHEN;8
CATHRINE;FRAU GLAUBELEICHTIN;7
CATHRINE;JUNGFER DORCHEN;2
CATHRINE;HERR WACKERMANN;2
CATHRINE;HERR LIEBMANN;3
CATHRINE;HERR SCHEINFROMM;4
CATHRINE;FRAU BETTELSACKIN;1
CATHRINE;HERR VON MUCKERSDORFF;2
CATHRINE;HERR GLAUBELEICHT;2
FRAU GLAUBELEICHTIN;JUNGFER LUISCHEN;5
FRAU GLAUBELEICHTIN;JUNGFER DORCHEN;2
FRAU GLAUBELEICHTIN;HERR WACKERMANN;7
FRAU GLAUBELEICHTIN;HERR LIEBMANN;1
FRAU GLAUBELEICHTIN;HERR SCHEINFROMM;9
FRAU GLAUBELEICHTIN;HERR VON MUCKERSDORFF;3
FRAU GLAUBELEICHTIN;FRAU ZANCKENHEIMIN;6
FRAU GLAUBELEICHTIN;FRAU SEUFFZERIN;6
FRAU GLAUBELEICHTIN;JACOB;1
FRAU GLAUBELEICHTIN;HERR GLAUBELEICHT;1
JUNGFER DORCHEN;JUNGFER LUISCHEN;3
HERR WACKERMANN;JUNGFER LUISCHEN;2
HERR LIEBMANN;JUNGFER LUISCHEN;1
HERR LIEBMANN;JUNGFER DORCHEN;2
HERR LIEBMANN;HERR WACKERMANN;1
HERR SCHEINFROMM;JUNGFER LUISCHEN;3
HERR SCHEINFROMM;HERR WACKERMANN;2
HERR SCHEINFROMM;HERR VON MUCKERSDORFF;4
FRAU BETTELSACKIN;FRAU GLAUBELEICHTIN;1
HERR VON MUCKERSDORFF;JUNGFER LUISCHEN;2
HERR VON MUCKERSDORFF;HERR WACKERMANN;2
FRAU ZANCKENHEIMIN;HERR WACKERMANN;1
FRAU ZANCKENHEIMIN;HERR SCHEINFROMM;2
FRAU ZANCKENHEIMIN;JACOB;1
FRAU SEUFFZERIN;HERR WACKERMANN;1
FRAU SEUFFZERIN;HERR SCHEINFROMM;2
FRAU SEUFFZERIN;FRAU ZANCKENHEIMIN;6
FRAU SEUFFZERIN;JACOB;1
DER DIENER;FRAU GLAUBELEICHTIN;1
DER DIENER;HERR SCHEINFROMM;1
FRAU EHRLICHEN;FRAU GLAUBELEICHTIN;1
FRAU EHRLICHEN;HERR SCHEINFROMM;1
FRAU EHRLICHEN;FRAU ZANCKENHEIMIN;1
FRAU EHRLICHEN;FRAU SEUFFZERIN;1
HERR GLAUBELEICHT;JUNGFER LUISCHEN;1
HERR GLAUBELEICHT;JUNGFER DORCHEN;1
HERR GLAUBELEICHT;HERR WACKERMANN;1
HERR GLAUBELEICHT;HERR LIEBMANN;1
