JUSTIZSOLDAT;KANZLIST;1
JUSTIZSOLDAT;UNTERSUCHUNGSRICHTER;1
JUSTIZSOLDAT;ZEUGIN MARIE DWORSCHAK;1
JUSTIZSOLDAT;ZEUGE LEOPOLD KRITZENBERGER;1
KANZLIST;UNTERSUCHUNGSRICHTER;1
KANZLIST;ZEUGIN MARIE DWORSCHAK;1
KANZLIST;ZEUGE LEOPOLD KRITZENBERGER;1
UNTERSUCHUNGSRICHTER;ZEUGIN MARIE DWORSCHAK;1
UNTERSUCHUNGSRICHTER;ZEUGE LEOPOLD KRITZENBERGER;1
DER STAATSANWALT;JUSTIZSOLDAT;1
DER STAATSANWALT;KANZLIST;1
DER STAATSANWALT;UNTERSUCHUNGSRICHTER;1
DER STAATSANWALT;DOKTOR ZWIRN;1
DER STAATSANWALT;ZEUGIN MARIE DWORSCHAK;1
DER STAATSANWALT;ZEUGE LEOPOLD KRITZENBERGER;1
DOKTOR ZWIRN;JUSTIZSOLDAT;1
DOKTOR ZWIRN;KANZLIST;1
DOKTOR ZWIRN;UNTERSUCHUNGSRICHTER;1
DOKTOR ZWIRN;ZEUGIN MARIE DWORSCHAK;1
DOKTOR ZWIRN;ZEUGE LEOPOLD KRITZENBERGER;1
ZEUGE LEOPOLD KRITZENBERGER;ZEUGIN MARIE DWORSCHAK;1
ANTON GSCHMEIDLER;JUSTIZSOLDAT;1
ANTON GSCHMEIDLER;KANZLIST;1
ANTON GSCHMEIDLER;UNTERSUCHUNGSRICHTER;1
ANTON GSCHMEIDLER;DER STAATSANWALT;1
ANTON GSCHMEIDLER;DOKTOR ZWIRN;1
ANTON GSCHMEIDLER;ZEUGIN MARIE DWORSCHAK;1
ANTON GSCHMEIDLER;ZEUGE LEOPOLD KRITZENBERGER;1
