PORCIA;PORCIUS;4
ARSENE;PORCIA;1
ARSENE;PHÖNICE;1
ARSENE;CATO;2
ARSENE;PHARNACES;2
ARSENE;DOMITIUS;1
ARSENE;PORCIUS;2
ARSENE;CÄSAR;1
PHÖNICE;PORCIA;2
CATO;PORCIA;3
CATO;PHOKAS;4
CATO;PHARNACES;1
CATO;FELIX;1
CATO;DOMITIUS;2
CATO;PORCIUS;6
CATO;CÄSAR;3
PHOKAS;PORCIA;2
PHOKAS;PHÖNICE;1
PHOKAS;PORCIUS;3
ARTABANUS;CATO;3
ARTABANUS;PHOKAS;4
ARTABANUS;PORCIUS;2
PHARNACES;PORCIUS;2
FELIX;PHARNACES;2
DOMITIUS;PORCIA;1
DOMITIUS;PHOKAS;1
DOMITIUS;PORCIUS;1
CÄSAR;PORCIA;2
CÄSAR;PHARNACES;1
CÄSAR;DOMITIUS;2
CÄSAR;PORCIUS;1
