TINE;VATER JAKOB;1
TINE;VIEHHÄNDLER;1
BÄUERIN;VATER JAKOB;1
BÄUERIN;TINE;9
BÄUERIN;VIEHHÄNDLER;2
BÄUERIN;ERNST;2
BÄUERIN;JOSEPH SCHINDLER;5
BÄUERIN;KRETSCHMER;1
BÄUERIN;HUHNDORF;1
BÄUERIN;SCHINDLERN;1
BÄUERIN;FRANZEL;1
BÄUERIN;DIE BAUERN;1
BÄUERIN;DIE ALTE MATTERN;2
BÄUERIN;EINIGE MÄDCHEN;1
BÄUERIN;EIN JUNGER BURSCHE;1
BÄUERIN;FRAU GLUMM;1
BÄUERIN;FRAU KRETSCHMER;1
BÄUERIN;EINIGE ANDERE;1
BÄUERIN;EINIGE BURSCHEN;1
BÄUERIN;FRAU HILDEBRANDT;1
BAUER;VATER JAKOB;1
BAUER;TINE;4
BAUER;BÄUERIN;8
BAUER;VIEHHÄNDLER;2
BAUER;BREITE;9
BAUER;ERNST;3
BAUER;JOSEPH SCHINDLER;5
BAUER;BLUMIG;1
BAUER;WIRTIN;3
BAUER;KRETSCHMER;1
BAUER;HUHNDORF;1
BAUER;SCHINDLERN;1
BAUER;FRANZEL;1
BAUER;BAUER HILDEBRANDT;1
BAUER;DIE BAUERN;2
BAUER;DIE ALTE MATTERN;1
BAUER;JUNGE;1
BAUER;EINIGE MÄDCHEN;1
BAUER;EIN JUNGER BURSCHE;1
BAUER;FRAU GLUMM;1
BAUER;FRAU KRETSCHMER;1
BAUER;EINIGE ANDERE;1
BAUER;EINIGE BURSCHEN;1
BAUER;FRAU HILDEBRANDT;1
BREITE;TINE;3
BREITE;BÄUERIN;6
BREITE;VIEHHÄNDLER;2
BREITE;ERNST;5
BREITE;JOSEPH SCHINDLER;8
BREITE;WIRTIN;3
BREITE;KRETSCHMER;1
BREITE;HUHNDORF;1
BREITE;SCHINDLERN;1
BREITE;FRANZEL;2
BREITE;DIE BAUERN;2
BREITE;DIE ALTE MATTERN;1
BREITE;EINIGE MÄDCHEN;1
BREITE;EIN JUNGER BURSCHE;1
BREITE;FRAU GLUMM;1
BREITE;FRAU KRETSCHMER;1
BREITE;EINIGE ANDERE;1
BREITE;EINIGE BURSCHEN;1
BREITE;FRAU HILDEBRANDT;1
ERNST;TINE;2
ERNST;VIEHHÄNDLER;1
ERNST;JOSEPH SCHINDLER;4
ERNST;WIRTIN;1
ERNST;FRANZEL;1
JOSEPH SCHINDLER;TINE;5
JOSEPH SCHINDLER;KRETSCHMER;2
JOSEPH SCHINDLER;WIRT;1
JOSEPH SCHINDLER;SCHINDLERN;3
BLUMIG;BÄUERIN;1
BLUMIG;VIEHHÄNDLER;1
BLUMIG;BREITE;2
BLUMIG;ERNST;1
BLUMIG;JOSEPH SCHINDLER;2
BLUMIG;KRETSCHMER;2
BLUMIG;HUHNDORF;2
BLUMIG;WIRT;1
BLUMIG;SCHINDLERN;2
BLUMIG;FRANZEL;3
BLUMIG;DIE BAUERN;1
BECKERN;WIRTIN;1
BECKERN;KRETSCHMER;1
BECKERN;DORFBURSCHEN UND DORFMÄDCHEN;1
BECKERN;HUHNDORF;1
BECKERN;DIE BEIDEN ARBEITER;1
BECKERN;WIRT;1
KRETSCHMER;WIRTIN;1
KRETSCHMER;WIRT;2
KRETSCHMER;SCHINDLERN;3
DORFBURSCHEN UND DORFMÄDCHEN;WIRTIN;1
DORFBURSCHEN UND DORFMÄDCHEN;KRETSCHMER;1
DORFBURSCHEN UND DORFMÄDCHEN;HUHNDORF;1
DORFBURSCHEN UND DORFMÄDCHEN;WIRT;1
HUHNDORF;JOSEPH SCHINDLER;2
HUHNDORF;WIRTIN;1
HUHNDORF;KRETSCHMER;4
HUHNDORF;WIRT;2
HUHNDORF;SCHINDLERN;3
DIE BEIDEN ARBEITER;WIRTIN;1
DIE BEIDEN ARBEITER;KRETSCHMER;1
DIE BEIDEN ARBEITER;DORFBURSCHEN UND DORFMÄDCHEN;1
DIE BEIDEN ARBEITER;HUHNDORF;1
DIE BEIDEN ARBEITER;WIRT;1
WIRT;WIRTIN;1
SCHINDLERN;WIRT;1
FRANZEL;JOSEPH SCHINDLER;4
FRANZEL;KRETSCHMER;3
FRANZEL;HUHNDORF;3
FRANZEL;WIRT;1
FRANZEL;SCHINDLERN;4
FRANZEL;FRAU GLUMM;1
FRANZEL;FRAU KRETSCHMER;1
FRANZEL;FRAU HILDEBRANDT;1
BAUER HILDEBRANDT;BÄUERIN;1
BAUER HILDEBRANDT;BREITE;1
BAUER HILDEBRANDT;JOSEPH SCHINDLER;2
BAUER HILDEBRANDT;BLUMIG;1
BAUER HILDEBRANDT;KRETSCHMER;2
BAUER HILDEBRANDT;HUHNDORF;2
BAUER HILDEBRANDT;WIRT;1
BAUER HILDEBRANDT;SCHINDLERN;2
BAUER HILDEBRANDT;FRANZEL;2
BAUER HILDEBRANDT;DIE BAUERN;2
