DIE KAMMERFRAUEN;MELVIL;1
DIE KAMMERFRAUEN;KURL;1
DIE KAMMERFRAUEN;ZWEITE KAMMERFRAU;1
KENNEDY;PAULET;3
KENNEDY;MARIA;8
KENNEDY;MORTIMER;2
KENNEDY;MELVIL;4
KENNEDY;KURL;1
PAULET;TALBOT;2
MARIA;PAULET;7
MARIA;MORTIMER;4
MARIA;TALBOT;2
MARIA;MELVIL;2
MORTIMER;PAULET;4
MORTIMER;TALBOT;1
MORTIMER;OKELLY;1
MORTIMER;OFFIZIER;1
BURLEIGH;PAULET;5
BURLEIGH;MARIA;3
BURLEIGH;MORTIMER;1
BURLEIGH;DAVISON;3
BURLEIGH;KENT;3
BURLEIGH;ELISABETH;7
BURLEIGH;TALBOT;4
BURLEIGH;LEICESTER;5
BURLEIGH;OFFIZIER;1
BURLEIGH;PAGE;1
DAVISON;KENT;2
DAVISON;ELISABETH;3
DAVISON;TALBOT;1
DAVISON;LEICESTER;1
KENT;TALBOT;2
KENT;LEICESTER;2
ELISABETH;PAULET;1
ELISABETH;MARIA;1
ELISABETH;MORTIMER;2
ELISABETH;KENT;3
ELISABETH;TALBOT;7
ELISABETH;LEICESTER;5
ELISABETH;OFFIZIER;1
ELISABETH;PAGE;2
AUBESPINE;BURLEIGH;1
AUBESPINE;DAVISON;1
AUBESPINE;KENT;2
AUBESPINE;ELISABETH;1
AUBESPINE;BELLIEVRE;1
AUBESPINE;LEICESTER;2
BELLIEVRE;ELISABETH;1
LEICESTER;PAULET;2
LEICESTER;MARIA;1
LEICESTER;MORTIMER;4
LEICESTER;TALBOT;3
LEICESTER;OFFIZIER;2
MELVIL;ZWEITE KAMMERFRAU;2
KURL;MELVIL;2
KURL;ZWEITE KAMMERFRAU;1
BURGOYN;DIE KAMMERFRAUEN;1
BURGOYN;KENNEDY;1
BURGOYN;MELVIL;2
BURGOYN;KURL;1
BURGOYN;ZWEITE KAMMERFRAU;1
