EIN MANN;GRISALDO;1
EIN MANN;MALVIZINO;1
EIN MANN;ISABELLA;1
GRISALDO;SARAZENENKÖNIG;1
GRISALDO;MALVIZINO;5
GRISALDO;PRINZ ZIFALDO;3
GRISALDO;INFANTIN;1
GRISALDO;LILLA;2
GRISALDO;TRUFFALDINO;3
GRISALDO;KÖNIG;2
GRISALDO;SALUZZO;1
GRISALDO;ISABELLA;2
ALMERINE;EIN MANN;1
ALMERINE;SARAZENENKÖNIG;1
ALMERINE;GRISALDO;3
ALMERINE;MALVIZINO;2
ALMERINE;BALLONA;3
ALMERINE;PRINZ ZIFALDO;2
ALMERINE;EIN KASTILIER;1
ALMERINE;INFANTIN;1
ALMERINE;LILLA;1
ALMERINE;ISABELLA;2
MALVIZINO;SARAZENENKÖNIG;1
MALVIZINO;PRINZ ZIFALDO;1
MALVIZINO;TRUFFALDINO;2
BALLONA;EIN MANN;1
BALLONA;SARAZENENKÖNIG;1
BALLONA;GRISALDO;4
BALLONA;MALVIZINO;3
BALLONA;PRINZ ZIFALDO;2
BALLONA;EIN KASTILIER;1
BALLONA;INFANTIN;1
BALLONA;LILLA;1
BALLONA;SALUZZO;1
BALLONA;ISABELLA;3
PRINZ ZIFALDO;SARAZENENKÖNIG;1
PRINZ ZIFALDO;TRUFFALDINO;1
EIN KASTILIER;SARAZENENKÖNIG;1
EIN KASTILIER;GRISALDO;1
EIN KASTILIER;MALVIZINO;1
EIN KASTILIER;PRINZ ZIFALDO;1
ALLE KASTILIER;SARAZENENKÖNIG;1
ALLE KASTILIER;GRISALDO;1
ALLE KASTILIER;ALMERINE;1
ALLE KASTILIER;MALVIZINO;1
ALLE KASTILIER;BALLONA;1
ALLE KASTILIER;PRINZ ZIFALDO;1
ALLE KASTILIER;EIN KASTILIER;1
CURIO;GRISALDO;3
CURIO;MALVIZINO;1
CURIO;PRINZ ZIFALDO;2
CURIO;INFANTIN;3
CURIO;LILLA;5
CURIO;DON FERNANDO;1
CURIO;TRUFFALDINO;4
CURIO;KÖNIG;1
INFANTIN;MALVIZINO;1
INFANTIN;PRINZ ZIFALDO;2
INFANTIN;LILLA;5
INFANTIN;TRUFFALDINO;1
INFANTIN;KÖNIG;1
INFANTIN;ISABELLA;2
LILLA;MALVIZINO;1
LILLA;PRINZ ZIFALDO;3
LILLA;TRUFFALDINO;2
BASTIANO;GRISALDO;3
BASTIANO;MALVIZINO;1
BASTIANO;PRINZ ZIFALDO;3
BASTIANO;CURIO;5
BASTIANO;INFANTIN;2
BASTIANO;LILLA;4
BASTIANO;DON FERNANDO;1
BASTIANO;TRUFFALDINO;4
BASTIANO;KÖNIG;1
BASTIANO;ISABELLA;1
DON FERNANDO;LILLA;1
DON FERNANDO;TRUFFALDINO;1
KÖNIG;MALVIZINO;2
KÖNIG;LILLA;1
KÖNIG;TRUFFALDINO;2
ISABELLA;MALVIZINO;1
ISABELLA;PRINZ ZIFALDO;2
ISABELLA;LILLA;2
ISABELLA;SALUZZO;1
