REGIERUNGSDIREKTOR STEINBEISSEL;SEDLMAIER;1
BEZIRKSAMTMANN;REGIERUNGSDIREKTOR STEINBEISSEL;1
BEZIRKSAMTMANN;FRAU BEZIRKSAMTMANN;6
BEZIRKSAMTMANN;LAMPL;4
BEZIRKSAMTMANN;SEDLMAIER;3
BEZIRKSAMTMANN;HAHNRIEDER;3
BEZIRKSAMTMANN;HÄBERLEIN;2
BEZIRKSAMTMANN;GRUBHOFER;2
BEZIRKSAMTMANN;MERKL;2
BEZIRKSAMTMANN;NEUSIGL;1
BEZIRKSAMTMANN;FRAU NEUSIGL;1
FRAU BEZIRKSAMTMANN;REGIERUNGSDIREKTOR STEINBEISSEL;1
FRAU BEZIRKSAMTMANN;LAMPL;3
FRAU BEZIRKSAMTMANN;SEDLMAIER;2
FRAU BEZIRKSAMTMANN;HAHNRIEDER;2
FRAU BEZIRKSAMTMANN;HÄBERLEIN;1
FRAU BEZIRKSAMTMANN;GRUBHOFER;1
FRAU BEZIRKSAMTMANN;MERKL;1
FRAU BEZIRKSAMTMANN;NEUSIGL;1
FRAU BEZIRKSAMTMANN;FRAU NEUSIGL;1
BABETTE;REGIERUNGSDIREKTOR STEINBEISSEL;1
BABETTE;BEZIRKSAMTMANN;2
BABETTE;FRAU BEZIRKSAMTMANN;2
BABETTE;LAMPL;1
BABETTE;SEDLMAIER;1
BABETTE;HAHNRIEDER;1
BABETTE;HÄBERLEIN;1
BABETTE;GRUBHOFER;1
BABETTE;MERKL;1
BABETTE;NEUSIGL;1
BABETTE;FRAU NEUSIGL;1
ASSESSOR;REGIERUNGSDIREKTOR STEINBEISSEL;1
ASSESSOR;BEZIRKSAMTMANN;5
ASSESSOR;FRAU BEZIRKSAMTMANN;4
ASSESSOR;BABETTE;1
ASSESSOR;LAMPL;4
ASSESSOR;SEDLMAIER;3
ASSESSOR;HAHNRIEDER;3
ASSESSOR;HÄBERLEIN;2
ASSESSOR;GRUBHOFER;2
ASSESSOR;MERKL;2
ASSESSOR;NEUSIGL;1
ASSESSOR;FRAU NEUSIGL;1
LAMPL;REGIERUNGSDIREKTOR STEINBEISSEL;1
LAMPL;SEDLMAIER;3
LAMPL;MERKL;2
LAMPL;NEUSIGL;1
HAHNRIEDER;REGIERUNGSDIREKTOR STEINBEISSEL;1
HAHNRIEDER;LAMPL;3
HAHNRIEDER;SEDLMAIER;3
HAHNRIEDER;HÄBERLEIN;2
HAHNRIEDER;MERKL;2
HAHNRIEDER;NEUSIGL;1
HÄBERLEIN;REGIERUNGSDIREKTOR STEINBEISSEL;1
HÄBERLEIN;LAMPL;2
HÄBERLEIN;SEDLMAIER;2
HÄBERLEIN;MERKL;2
HÄBERLEIN;NEUSIGL;1
GRUBHOFER;REGIERUNGSDIREKTOR STEINBEISSEL;1
GRUBHOFER;LAMPL;2
GRUBHOFER;SEDLMAIER;2
GRUBHOFER;HAHNRIEDER;2
GRUBHOFER;HÄBERLEIN;2
GRUBHOFER;MERKL;2
GRUBHOFER;NEUSIGL;1
MERKL;REGIERUNGSDIREKTOR STEINBEISSEL;1
MERKL;SEDLMAIER;2
MERKL;NEUSIGL;1
NEUSIGL;REGIERUNGSDIREKTOR STEINBEISSEL;1
NEUSIGL;SEDLMAIER;1
FRAU NEUSIGL;REGIERUNGSDIREKTOR STEINBEISSEL;1
FRAU NEUSIGL;LAMPL;1
FRAU NEUSIGL;SEDLMAIER;1
FRAU NEUSIGL;HAHNRIEDER;1
FRAU NEUSIGL;HÄBERLEIN;1
FRAU NEUSIGL;GRUBHOFER;1
FRAU NEUSIGL;MERKL;1
FRAU NEUSIGL;NEUSIGL;1
ANNA;REGIERUNGSDIREKTOR STEINBEISSEL;1
ANNA;BEZIRKSAMTMANN;1
ANNA;FRAU BEZIRKSAMTMANN;1
ANNA;BABETTE;1
ANNA;ASSESSOR;1
ANNA;LAMPL;1
ANNA;SEDLMAIER;1
ANNA;HAHNRIEDER;1
ANNA;HÄBERLEIN;1
ANNA;GRUBHOFER;1
ANNA;MERKL;1
ANNA;NEUSIGL;1
ANNA;FRAU NEUSIGL;1
