ZWEI ANDERE MANNEN;ZWEI MANNEN;1
DIE ERSTE NORN;DIE ZWEITE NORN;1
DIE ERSTE NORN;SIEGFRIED;1
DIE ZWEITE NORN;SIEGFRIED;1
DIE DRITTE NORN;DIE ERSTE NORN;1
DIE DRITTE NORN;DIE ZWEITE NORN;1
DIE DRITTE NORN;SIEGFRIED;1
BRÜNNHILDE;DIE ERSTE NORN;1
BRÜNNHILDE;DIE ZWEITE NORN;1
BRÜNNHILDE;DIE DRITTE NORN;1
BRÜNNHILDE;SIEGFRIED;3
BRÜNNHILDE;GUNTHER;3
BRÜNNHILDE;HAGEN;3
BRÜNNHILDE;GUTRUNE;2
BRÜNNHILDE;WALTRAUTE;1
BRÜNNHILDE;DIE MANNEN;1
BRÜNNHILDE;FRAUEN;1
SIEGFRIED;ZWEI ANDERE MANNEN;1
SIEGFRIED;WALTRAUTE;1
SIEGFRIED;ZWEI MANNEN;1
SIEGFRIED;WOGLINDE;1
SIEGFRIED;WELLGUNDE;1
SIEGFRIED;VIER MANNEN;1
GUNTHER;ZWEI ANDERE MANNEN;1
GUNTHER;SIEGFRIED;4
GUNTHER;HAGEN;6
GUNTHER;GUTRUNE;4
GUNTHER;ZWEI MANNEN;1
GUNTHER;VIER MANNEN;1
HAGEN;ZWEI ANDERE MANNEN;1
HAGEN;SIEGFRIED;6
HAGEN;NEUN WEITERE MANNEN;1
HAGEN;VIER WEITERE;1
HAGEN;ZWEI MANNEN;2
HAGEN;WEITERE ZEHN MANNEN;1
HAGEN;WOGLINDE;1
HAGEN;WELLGUNDE;1
HAGEN;VIER MANNEN;1
GUTRUNE;SIEGFRIED;4
GUTRUNE;HAGEN;5
ALBERICH;HAGEN;1
EIN MANNE;ZWEI ANDERE MANNEN;1
EIN MANNE;SIEGFRIED;1
EIN MANNE;GUNTHER;1
EIN MANNE;HAGEN;2
EIN MANNE;NEUN WEITERE MANNEN;1
EIN MANNE;VIER WEITERE;1
EIN MANNE;ZWEI MANNEN;2
EIN MANNE;WEITERE ZEHN MANNEN;1
EIN MANNE;VIER MANNEN;1
NEUN WEITERE MANNEN;VIER WEITERE;1
NEUN WEITERE MANNEN;ZWEI MANNEN;1
NEUN WEITERE MANNEN;WEITERE ZEHN MANNEN;1
ACHT MANNEN;HAGEN;1
ACHT MANNEN;EIN MANNE;1
ACHT MANNEN;NEUN WEITERE MANNEN;1
ACHT MANNEN;VIER WEITERE;1
ACHT MANNEN;ZWEI MANNEN;1
ACHT MANNEN;WEITERE ZEHN MANNEN;1
ACHT MANNEN;DIE MANNEN;1
VIER WEITERE;ZWEI MANNEN;1
VIER WEITERE;WEITERE ZEHN MANNEN;1
WEITERE ZEHN MANNEN;ZWEI MANNEN;1
DIE MANNEN;ZWEI ANDERE MANNEN;1
DIE MANNEN;SIEGFRIED;2
DIE MANNEN;GUNTHER;2
DIE MANNEN;HAGEN;3
DIE MANNEN;GUTRUNE;1
DIE MANNEN;EIN MANNE;2
DIE MANNEN;NEUN WEITERE MANNEN;1
DIE MANNEN;VIER WEITERE;1
DIE MANNEN;ZWEI MANNEN;2
DIE MANNEN;WEITERE ZEHN MANNEN;1
DIE MANNEN;FRAUEN;1
DIE MANNEN;VIER MANNEN;1
FRAUEN;SIEGFRIED;1
FRAUEN;GUNTHER;1
FRAUEN;HAGEN;1
FRAUEN;GUTRUNE;1
WELLGUNDE;WOGLINDE;1
FLOSSHILDE;SIEGFRIED;1
FLOSSHILDE;HAGEN;1
FLOSSHILDE;WOGLINDE;1
FLOSSHILDE;WELLGUNDE;1
VIER MANNEN;ZWEI ANDERE MANNEN;1
VIER MANNEN;ZWEI MANNEN;1
