DIE BAUERN;ERMISCHER;1
DIE BAUERN;ULBRICH;1
DIE BAUERN;SEIFERT;1
DIE BAUERN;WEIGEL;1
DIE BAUERN;NEUBERT;1
DIE BAUERN;NEUMERKEL;1
DIE BAUERN;FRAU SCHÖNHERR;1
DIE BAUERN;MEISTER SCHÖNHERR;1
DIE BAUERN;FRAU ULBRICH;1
DIE BAUERN;FRAU SEIFERT;1
DIE BAUERN;DIE WALDARBEITER;1
DIE BAUERN;DIE LEUTE;1
DIE BAUERN;EIN BAUER;1
DIE BAUERN;DIE SCHNITZLER;1
DIE BAUERN;VIELE STIMMEN;1
FRAU ERMISCHER;MAARI;1
FRAU ERMISCHER;ULBRICH;1
FRAU ERMISCHER;SEIFERT;1
FRAU ERMISCHER;WEIGEL;1
FRAU ERMISCHER;NEUBERT;1
FRAU ERMISCHER;FRAU NEUBERT;1
FRAU ERMISCHER;NEUMERKEL;1
MAARI;ULBRICH;1
MAARI;SEIFERT;1
MAARI;WEIGEL;1
MAARI;NEUBERT;1
MAARI;NEUMERKEL;1
ERMISCHER;FRAU ERMISCHER;1
ERMISCHER;MAARI;1
ERMISCHER;ULBRICH;4
ERMISCHER;SEIFERT;4
ERMISCHER;WEIGEL;4
ERMISCHER;NEUBERT;4
ERMISCHER;FRAU NEUBERT;2
ERMISCHER;NEUMERKEL;4
ERMISCHER;FRÄNZEL;1
ERMISCHER;FRAU SCHÖNHERR;3
ERMISCHER;HEINERLE;1
ERMISCHER;GERTRUD;1
ERMISCHER;LIESEL;1
ERMISCHER;MEISTER SCHÖNHERR;2
ERMISCHER;FRAU ULBRICH;3
ERMISCHER;FRAU SEIFERT;3
ERMISCHER;VIELE STIMMEN;1
ULBRICH;WEIGEL;4
ULBRICH;VIELE STIMMEN;1
SEIFERT;ULBRICH;4
SEIFERT;WEIGEL;4
SEIFERT;VIELE STIMMEN;1
NEUBERT;ULBRICH;4
NEUBERT;SEIFERT;4
NEUBERT;WEIGEL;4
NEUBERT;NEUMERKEL;4
NEUBERT;VIELE STIMMEN;1
FRAU NEUBERT;MAARI;1
FRAU NEUBERT;ULBRICH;2
FRAU NEUBERT;SEIFERT;2
FRAU NEUBERT;WEIGEL;2
FRAU NEUBERT;NEUBERT;2
FRAU NEUBERT;NEUMERKEL;2
FRAU NEUBERT;FRÄNZEL;1
FRAU NEUBERT;FRAU SCHÖNHERR;1
FRAU NEUBERT;HEINERLE;1
FRAU NEUBERT;GERTRUD;1
FRAU NEUBERT;LIESEL;1
FRAU NEUBERT;MEISTER SCHÖNHERR;1
FRAU NEUBERT;FRAU ULBRICH;1
FRAU NEUBERT;FRAU SEIFERT;1
NEUMERKEL;ULBRICH;4
NEUMERKEL;SEIFERT;4
NEUMERKEL;WEIGEL;4
NEUMERKEL;VIELE STIMMEN;1
FRÄNZEL;ULBRICH;1
FRÄNZEL;SEIFERT;1
FRÄNZEL;WEIGEL;1
FRÄNZEL;NEUBERT;1
FRÄNZEL;NEUMERKEL;1
FRÄNZEL;HEINERLE;1
FRÄNZEL;GERTRUD;1
FRÄNZEL;LIESEL;1
FRÄNZEL;MEISTER SCHÖNHERR;1
FRAU SCHÖNHERR;ULBRICH;3
FRAU SCHÖNHERR;SEIFERT;3
FRAU SCHÖNHERR;WEIGEL;3
FRAU SCHÖNHERR;NEUBERT;3
FRAU SCHÖNHERR;NEUMERKEL;3
FRAU SCHÖNHERR;FRÄNZEL;1
FRAU SCHÖNHERR;HEINERLE;1
FRAU SCHÖNHERR;GERTRUD;1
FRAU SCHÖNHERR;LIESEL;1
FRAU SCHÖNHERR;MEISTER SCHÖNHERR;2
FRAU SCHÖNHERR;FRAU ULBRICH;3
FRAU SCHÖNHERR;FRAU SEIFERT;3
FRAU SCHÖNHERR;VIELE STIMMEN;1
HEINERLE;ULBRICH;1
HEINERLE;SEIFERT;1
HEINERLE;WEIGEL;1
HEINERLE;NEUBERT;1
HEINERLE;NEUMERKEL;1
HEINERLE;LIESEL;1
HEINERLE;MEISTER SCHÖNHERR;1
GERTRUD;ULBRICH;1
GERTRUD;SEIFERT;1
GERTRUD;WEIGEL;1
GERTRUD;NEUBERT;1
GERTRUD;NEUMERKEL;1
GERTRUD;HEINERLE;1
GERTRUD;LIESEL;1
GERTRUD;MEISTER SCHÖNHERR;1
LIESEL;ULBRICH;1
LIESEL;SEIFERT;1
LIESEL;WEIGEL;1
LIESEL;NEUBERT;1
LIESEL;NEUMERKEL;1
LIESEL;MEISTER SCHÖNHERR;1
MEISTER SCHÖNHERR;ULBRICH;2
MEISTER SCHÖNHERR;SEIFERT;2
MEISTER SCHÖNHERR;WEIGEL;2
MEISTER SCHÖNHERR;NEUBERT;2
MEISTER SCHÖNHERR;NEUMERKEL;2
MEISTER SCHÖNHERR;VIELE STIMMEN;1
FRAU ULBRICH;ULBRICH;3
FRAU ULBRICH;SEIFERT;3
FRAU ULBRICH;WEIGEL;3
FRAU ULBRICH;NEUBERT;3
FRAU ULBRICH;NEUMERKEL;3
FRAU ULBRICH;FRÄNZEL;1
FRAU ULBRICH;HEINERLE;1
FRAU ULBRICH;GERTRUD;1
FRAU ULBRICH;LIESEL;1
FRAU ULBRICH;MEISTER SCHÖNHERR;2
FRAU ULBRICH;VIELE STIMMEN;1
FRAU SEIFERT;ULBRICH;3
FRAU SEIFERT;SEIFERT;3
FRAU SEIFERT;WEIGEL;3
FRAU SEIFERT;NEUBERT;3
FRAU SEIFERT;NEUMERKEL;3
FRAU SEIFERT;FRÄNZEL;1
FRAU SEIFERT;HEINERLE;1
FRAU SEIFERT;GERTRUD;1
FRAU SEIFERT;LIESEL;1
FRAU SEIFERT;MEISTER SCHÖNHERR;2
FRAU SEIFERT;FRAU ULBRICH;3
FRAU SEIFERT;VIELE STIMMEN;1
DIE WALDARBEITER;ERMISCHER;1
DIE WALDARBEITER;ULBRICH;1
DIE WALDARBEITER;SEIFERT;1
DIE WALDARBEITER;WEIGEL;1
DIE WALDARBEITER;NEUBERT;1
DIE WALDARBEITER;NEUMERKEL;1
DIE WALDARBEITER;FRAU SCHÖNHERR;1
DIE WALDARBEITER;MEISTER SCHÖNHERR;1
DIE WALDARBEITER;FRAU ULBRICH;1
DIE WALDARBEITER;FRAU SEIFERT;1
DIE WALDARBEITER;EIN BAUER;1
DIE WALDARBEITER;VIELE STIMMEN;1
DIE LEUTE;ERMISCHER;1
DIE LEUTE;ULBRICH;1
DIE LEUTE;SEIFERT;1
DIE LEUTE;WEIGEL;1
DIE LEUTE;NEUBERT;1
DIE LEUTE;NEUMERKEL;1
DIE LEUTE;FRAU SCHÖNHERR;1
DIE LEUTE;MEISTER SCHÖNHERR;1
DIE LEUTE;FRAU ULBRICH;1
DIE LEUTE;FRAU SEIFERT;1
DIE LEUTE;DIE WALDARBEITER;1
DIE LEUTE;EIN BAUER;1
DIE LEUTE;DIE SCHNITZLER;1
DIE LEUTE;VIELE STIMMEN;1
EIN BAUER;ERMISCHER;1
EIN BAUER;ULBRICH;1
EIN BAUER;SEIFERT;1
EIN BAUER;WEIGEL;1
EIN BAUER;NEUBERT;1
EIN BAUER;NEUMERKEL;1
EIN BAUER;FRAU SCHÖNHERR;1
EIN BAUER;MEISTER SCHÖNHERR;1
EIN BAUER;FRAU ULBRICH;1
