DOKTOR;RUHBERG DER SOHN;1
OBERKOMMISSÄR;SEKRETÄR AHLDEN;7
OBERKOMMISSÄR;RUHBERG VATER;2
OBERKOMMISSÄR;RUHBERG DER SOHN;5
RUHBERG VATER;SEKRETÄR AHLDEN;5
CHRISTIAN;DOKTOR;1
CHRISTIAN;SEKRETÄR AHLDEN;4
CHRISTIAN;RUHBERG VATER;3
CHRISTIAN;LOUISE;3
CHRISTIAN;MADAME RUHBERG;1
CHRISTIAN;SALOMON;1
CHRISTIAN;LADENDIENER;1
CHRISTIAN;HENRIETTE;1
CHRISTIAN;RUHBERG DER SOHN;9
CHRISTIAN;HAUSHOFMEISTER;2
CHRISTIAN;GERICHTSDIENER;1
LOUISE;SEKRETÄR AHLDEN;10
LOUISE;OBERKOMMISSÄR;5
LOUISE;RUHBERG VATER;4
LOUISE;MADAME RUHBERG;10
LOUISE;RUHBERG DER SOHN;10
MADAME RUHBERG;SEKRETÄR AHLDEN;9
MADAME RUHBERG;OBERKOMMISSÄR;6
MADAME RUHBERG;RUHBERG VATER;4
MADAME RUHBERG;RUHBERG DER SOHN;12
RUHBERG DER SOHN;SEKRETÄR AHLDEN;8
RUHBERG DER SOHN;RUHBERG VATER;4
RUHBERG DER SOHN;SALOMON;1
BARON;CHRISTIAN;4
BARON;LOUISE;1
BARON;MADAME RUHBERG;2
BARON;SALOMON;1
BARON;RUHBERG DER SOHN;9
BARON;HAUSHOFMEISTER;3
BARON;GERICHTSDIENER;1
HAUSHOFMEISTER;SEKRETÄR AHLDEN;1
HAUSHOFMEISTER;RUHBERG DER SOHN;3
GERICHTSDIENER;RUHBERG DER SOHN;1
HOFRATH;SEKRETÄR AHLDEN;3
HOFRATH;OBERKOMMISSÄR;3
HOFRATH;LOUISE;2
HOFRATH;MADAME RUHBERG;3
HOFRATH;RUHBERG DER SOHN;3
HOFRATH;HOFRÄTHIN;2
HOFRÄTHIN;SEKRETÄR AHLDEN;2
HOFRÄTHIN;OBERKOMMISSÄR;2
HOFRÄTHIN;LOUISE;1
HOFRÄTHIN;MADAME RUHBERG;2
HOFRÄTHIN;RUHBERG DER SOHN;2
