BETTY;HAUSER;1
BOLLAND;WASNER;2
BOLLAND;EFFIE;2
BOLLAND;FRAU BOLLAND;3
BOLLAND;FRÄULEIN KOCH-PINNEBERG;1
BOLLAND;DOBLER;4
BOLLAND;FRAU BEERMANN;5
BOLLAND;HAUSER;3
BOLLAND;FRAU LUND;4
BEERMANN;BETTY;2
BEERMANN;BOLLAND;5
BEERMANN;WASNER;5
BEERMANN;EFFIE;3
BEERMANN;FRAU BOLLAND;2
BEERMANN;FRÄULEIN KOCH-PINNEBERG;1
BEERMANN;DOBLER;4
BEERMANN;FRAU BEERMANN;7
BEERMANN;HAUSER;4
BEERMANN;FRAU LUND;3
BEERMANN;STRÖBEL;5
BEERMANN;REISACHER;2
BEERMANN;SCHMETTAU;1
EFFIE;WASNER;1
EFFIE;FRAU BOLLAND;2
EFFIE;FRÄULEIN KOCH-PINNEBERG;1
EFFIE;FRAU BEERMANN;3
EFFIE;HAUSER;1
EFFIE;FRAU LUND;1
FRAU BOLLAND;WASNER;1
FRAU BOLLAND;FRÄULEIN KOCH-PINNEBERG;1
FRAU BOLLAND;HAUSER;1
FRAU BOLLAND;FRAU LUND;2
FRÄULEIN KOCH-PINNEBERG;WASNER;1
FRÄULEIN KOCH-PINNEBERG;HAUSER;1
DOBLER;WASNER;1
DOBLER;EFFIE;2
DOBLER;FRAU BOLLAND;2
DOBLER;FRÄULEIN KOCH-PINNEBERG;1
DOBLER;FRAU BEERMANN;3
DOBLER;HAUSER;2
DOBLER;FRAU LUND;2
FRAU BEERMANN;WASNER;2
FRAU BEERMANN;FRAU BOLLAND;3
FRAU BEERMANN;FRÄULEIN KOCH-PINNEBERG;1
FRAU BEERMANN;HAUSER;2
FRAU BEERMANN;FRAU LUND;4
HAUSER;WASNER;2
FRAU LUND;WASNER;1
FRAU LUND;HAUSER;1
STRÖBEL;WASNER;1
REISACHER;STRÖBEL;5
REISACHER;SCHUTZMANN;1
PRÄSIDENT;STRÖBEL;2
PRÄSIDENT;SCHMETTAU;1
HAUTEVILLE;STRÖBEL;1
HAUTEVILLE;REISACHER;1
HAUTEVILLE;SCHUTZMANN;1
SCHUTZMANN;STRÖBEL;1
SCHMETTAU;STRÖBEL;2
