KOMMISSÄR;STURMWALD;3
KOMMISSÄR;LEONORE;3
KOMMISSÄR;ROSALIE;3
KOMMISSÄR;SICHEL;3
KOMMISSÄR;KRAUTMANN;1
KOMMISSÄR;STÖßEL;2
STURMWALD;STÖßEL;3
LEONORE;STURMWALD;5
LEONORE;ROSALIE;18
LEONORE;SICHEL;11
LEONORE;STÖßEL;4
CLAUDIA;KOMMISSÄR;2
CLAUDIA;STURMWALD;6
CLAUDIA;LEONORE;10
CLAUDIA;ROSALIE;11
CLAUDIA;GOTTHOLD;7
CLAUDIA;SICHEL;8
CLAUDIA;KRAUTMANN;1
CLAUDIA;STÖßEL;4
ROSALIE;STURMWALD;5
ROSALIE;SICHEL;12
ROSALIE;STÖßEL;4
GOTTHOLD;KOMMISSÄR;3
GOTTHOLD;STURMWALD;4
GOTTHOLD;LEONORE;13
GOTTHOLD;ROSALIE;14
GOTTHOLD;SICHEL;19
GOTTHOLD;KRAUTMANN;1
GOTTHOLD;STÖßEL;3
SICHEL;STURMWALD;5
SICHEL;STÖßEL;3
KRAUTMANN;STURMWALD;1
KRAUTMANN;LEONORE;1
KRAUTMANN;ROSALIE;1
KRAUTMANN;SICHEL;1
KRAUTMANN;STÖßEL;2
GALLUS;KRAUTMANN;1
