BSCHLUSZ;DAVUS;1
BSCHLUSZ;COLAX;1
NARR;PROLOGUS;1
ARGUMENT;NARR;1
ARGUMENT;PROLOGUS;1
ADOLPHUS / LEIDBRŮDER;DAVUS;1
DAVUS;PHRONTISTES;3
DAVUS;PHILARGIRUS;3
DAVUS;SYRUS;1
DAVUS;SYRUS /;1
DAVUS;DAVUS /;3
DAVUS;THAIS / HŮR;1
DAVUS;THAIS;3
DAVUS;GELOTOPIUS / GOUGGLER;1
DAVUS;GELOTOPIUS;1
DAVUS;GOUGGLER;1
DAVUS;WIRTTIN /;1
ADOLPHUS;ADOLPHUS / LEIDBRŮDER;1
ADOLPHUS;DAVUS;1
ADOLPHUS;DOCTOR;1
ADOLPHUS;EUBULUS / SYN FRÜND;1
ADOLPHUS;EUBULUS;1
PHILOSTORGUS;PHIOSTORGUS VATTER;1
ACRATES DER LIEDERLICH UNGEHORSAM SUN;PHILOSTORGUS;1
ACRATES DER LIEDERLICH UNGEHORSAM SUN;PHIOSTORGUS VATTER;1
ACRATES;BSCHLUSZ;1
ACRATES;DAVUS;8
ACRATES;PHILOSTORGUS;1
ACRATES;ACRATES DER LIEDERLICH UNGEHORSAM SUN;1
ACRATES;PHIOSTORGUS VATTER;1
ACRATES;PHILARGIRUS;1
ACRATES;BACHIS;1
ACRATES;SYRUS;1
ACRATES;SYRUS /;1
ACRATES;DAVUS /;1
ACRATES;COLAX / EIN GAST;2
ACRATES;THAIS / HŮR;1
ACRATES;THAIS;3
ACRATES;CLYNIA / EIN GAST;1
ACRATES;GELOTOPIUS / GOUGGLER;1
ACRATES;GELOTOPIUS;1
ACRATES;GOUGGLER;1
ACRATES;COLAX;2
ACRATES;PLUTO / DER RICH;1
ACRATES;PLUTO;1
ACRATES;SATAN;1
EUBULUS;EUBULUS / SYN FRÜND;1
PHILARGIRUS;SYRUS;1
PHILARGIRUS;SYRUS /;1
PHILARGIRUS;WIRTTIN /;1
BACHIS;DAVUS;3
BACHIS;PHILARGIRUS;3
BACHIS;SYRUS;1
BACHIS;SYRUS /;1
BACHIS;DAVUS /;2
BACHIS;WIRTTIN /;1
SYRUS;SYRUS /;1
DAVUS /;PHRONTISTES;1
DAVUS /;PHILARGIRUS;2
DAVUS /;SYRUS;1
DAVUS /;SYRUS /;1
DAVUS /;WIRTTIN /;1
COLAX / EIN GAST;DAVUS;2
COLAX / EIN GAST;THAIS / HŮR;1
COLAX / EIN GAST;THAIS;1
COLAX / EIN GAST;GELOTOPIUS / GOUGGLER;1
COLAX / EIN GAST;GELOTOPIUS;1
COLAX / EIN GAST;GOUGGLER;1
CLYNIA / EIN GAST;DAVUS;1
CLYNIA / EIN GAST;COLAX / EIN GAST;1
CLYNIA / EIN GAST;THAIS;1
CLYNIA / EIN GAST;GELOTOPIUS / GOUGGLER;1
CLYNIA / EIN GAST;GELOTOPIUS;1
CLYNIA / EIN GAST;GOUGGLER;1
GELOTOPIUS / GOUGGLER;THAIS;1
GELOTOPIUS / GOUGGLER;GOUGGLER;1
GELOTOPIUS;THAIS;1
GELOTOPIUS;GELOTOPIUS / GOUGGLER;1
GELOTOPIUS;GOUGGLER;1
GOUGGLER;THAIS;1
COLAX;DAVUS;2
COLAX;PHRONTISTES;1
COLAX;THAIS;1
CLINIA;PHRONTISTES;1
CLINIA;COLAX;1
PLUTO;PLUTO / DER RICH;1
