DIE JUDEN;ERSTER SOLDAT;1
DIE JUDEN;DIE STIMME DES JOCHANAAN;1
DIE JUDEN;SALOME;1
DIE JUDEN;HERODES;1
DIE JUDEN;HERODIAS;1
DIE JUDEN;ERSTER JUDE;1
DIE JUDEN;ZWEITER JUDE;1
DIE JUDEN;DRITTER JUDE;1
DIE JUDEN;VIERTER JUDE;1
DIE JUDEN;FÜNFTER JUDE;1
DIE JUDEN;ERSTER NAZARENER;1
DIE JUDEN;ZWEITER NAZARENER;1
DIE JUDEN;ERSTER UND ZWEITER NAZARENER;1
NARRABOTH;PAGE;2
NARRABOTH;ZWEITER SOLDAT;2
NARRABOTH;SALOME;2
NARRABOTH;SKLAVE;1
PAGE;ZWEITER SOLDAT;2
PAGE;SALOME;1
PAGE;SKLAVE;1
ERSTER SOLDAT;NARRABOTH;2
ERSTER SOLDAT;PAGE;2
ERSTER SOLDAT;ZWEITER SOLDAT;2
ERSTER SOLDAT;SALOME;2
ERSTER SOLDAT;SKLAVE;1
ERSTER SOLDAT;HERODES;1
ERSTER SOLDAT;HERODIAS;1
ERSTER SOLDAT;ZWEITER JUDE;1
ERSTER SOLDAT;VIERTER JUDE;1
ERSTER SOLDAT;FÜNFTER JUDE;1
ERSTER SOLDAT;ZWEITER NAZARENER;1
ERSTER SOLDAT;ERSTER UND ZWEITER NAZARENER;1
DIE STIMME DES JOCHANAAN;NARRABOTH;2
DIE STIMME DES JOCHANAAN;PAGE;2
DIE STIMME DES JOCHANAAN;ERSTER SOLDAT;3
DIE STIMME DES JOCHANAAN;ZWEITER SOLDAT;2
DIE STIMME DES JOCHANAAN;EIN CAPPADOCIER;1
DIE STIMME DES JOCHANAAN;SALOME;2
DIE STIMME DES JOCHANAAN;SKLAVE;1
DIE STIMME DES JOCHANAAN;HERODES;1
DIE STIMME DES JOCHANAAN;HERODIAS;1
DIE STIMME DES JOCHANAAN;ERSTER JUDE;1
DIE STIMME DES JOCHANAAN;ZWEITER JUDE;1
DIE STIMME DES JOCHANAAN;DRITTER JUDE;1
DIE STIMME DES JOCHANAAN;VIERTER JUDE;1
DIE STIMME DES JOCHANAAN;FÜNFTER JUDE;1
DIE STIMME DES JOCHANAAN;ERSTER NAZARENER;1
DIE STIMME DES JOCHANAAN;ZWEITER NAZARENER;1
DIE STIMME DES JOCHANAAN;ERSTER UND ZWEITER NAZARENER;1
EIN CAPPADOCIER;NARRABOTH;1
EIN CAPPADOCIER;PAGE;1
EIN CAPPADOCIER;ERSTER SOLDAT;1
EIN CAPPADOCIER;ZWEITER SOLDAT;1
SALOME;ZWEITER SOLDAT;1
SALOME;SKLAVE;1
SALOME;ZWEITER JUDE;1
SALOME;VIERTER JUDE;1
SALOME;ZWEITER NAZARENER;1
SKLAVE;ZWEITER SOLDAT;1
JOCHANAAN;NARRABOTH;1
JOCHANAAN;SALOME;1
HERODES;SALOME;1
HERODES;HERODIAS;1
HERODES;ZWEITER JUDE;1
HERODES;VIERTER JUDE;1
HERODES;ZWEITER NAZARENER;1
HERODIAS;SALOME;1
HERODIAS;ZWEITER JUDE;1
HERODIAS;VIERTER JUDE;1
HERODIAS;ZWEITER NAZARENER;1
ERSTER JUDE;ERSTER SOLDAT;1
ERSTER JUDE;SALOME;1
ERSTER JUDE;HERODES;1
ERSTER JUDE;HERODIAS;1
ERSTER JUDE;ZWEITER JUDE;1
ERSTER JUDE;VIERTER JUDE;1
ERSTER JUDE;FÜNFTER JUDE;1
ERSTER JUDE;ERSTER NAZARENER;1
ERSTER JUDE;ZWEITER NAZARENER;1
ERSTER JUDE;ERSTER UND ZWEITER NAZARENER;1
ZWEITER JUDE;ZWEITER NAZARENER;1
DRITTER JUDE;ERSTER SOLDAT;1
DRITTER JUDE;SALOME;1
DRITTER JUDE;HERODES;1
DRITTER JUDE;HERODIAS;1
DRITTER JUDE;ERSTER JUDE;1
DRITTER JUDE;ZWEITER JUDE;1
DRITTER JUDE;VIERTER JUDE;1
DRITTER JUDE;FÜNFTER JUDE;1
DRITTER JUDE;ERSTER NAZARENER;1
DRITTER JUDE;ZWEITER NAZARENER;1
DRITTER JUDE;ERSTER UND ZWEITER NAZARENER;1
VIERTER JUDE;ZWEITER JUDE;1
VIERTER JUDE;ZWEITER NAZARENER;1
FÜNFTER JUDE;SALOME;1
FÜNFTER JUDE;HERODES;1
FÜNFTER JUDE;HERODIAS;1
FÜNFTER JUDE;ZWEITER JUDE;1
FÜNFTER JUDE;VIERTER JUDE;1
FÜNFTER JUDE;ZWEITER NAZARENER;1
ERSTER NAZARENER;ERSTER SOLDAT;1
ERSTER NAZARENER;SALOME;1
ERSTER NAZARENER;HERODES;1
ERSTER NAZARENER;HERODIAS;1
ERSTER NAZARENER;ZWEITER JUDE;1
ERSTER NAZARENER;VIERTER JUDE;1
ERSTER NAZARENER;FÜNFTER JUDE;1
ERSTER NAZARENER;ZWEITER NAZARENER;1
ERSTER NAZARENER;ERSTER UND ZWEITER NAZARENER;1
ERSTER UND ZWEITER NAZARENER;SALOME;1
ERSTER UND ZWEITER NAZARENER;HERODES;1
ERSTER UND ZWEITER NAZARENER;HERODIAS;1
ERSTER UND ZWEITER NAZARENER;ZWEITER JUDE;1
ERSTER UND ZWEITER NAZARENER;VIERTER JUDE;1
ERSTER UND ZWEITER NAZARENER;FÜNFTER JUDE;1
ERSTER UND ZWEITER NAZARENER;ZWEITER NAZARENER;1
