CHOR DER SPARTANER;LYSISTRATE;1
CHOR DER SPARTANER;CHORFÜHRER;1
CHOR DER SPARTANER;CHORFÜHRERIN;1
CHOR DER SPARTANER;SPARTANER;1
CHOR DER SPARTANER;DIENER;1
CHOR DER SPARTANER;EIN SPARTANER;1
CHOR DER SPARTANER;DER CHOR DER ATHENER;1
LYSISTRATE;MYRRHINE;2
LYSISTRATE;ZWEITER HALBCHOR;1
LYSISTRATE;ZWEITER HALBCHOR DER FRAUEN;1
LYSISTRATE;RATSHERR;1
LYSISTRATE;ZWEITE FRAU;1
LYSISTRATE;SPARTANER;1
KALONIKE;LYSISTRATE;1
KALONIKE;MYRRHINE;1
KALONIKE;LAMPITO;1
LAMPITO;LYSISTRATE;1
LAMPITO;MYRRHINE;1
FRAU;LYSISTRATE;4
FRAU;KALONIKE;1
FRAU;MYRRHINE;2
FRAU;LAMPITO;1
FRAU;ZWEITER HALBCHOR;1
FRAU;ZWEITER HALBCHOR DER FRAUEN;1
FRAU;RATSHERR;1
FRAU;ZWEITE FRAU;1
FRAU;KINESIAS;1
ALLE;LYSISTRATE;1
ALLE;KALONIKE;1
ALLE;MYRRHINE;1
ALLE;LAMPITO;1
ALLE;FRAU;1
CHORFÜHRER;LYSISTRATE;3
CHORFÜHRER;FRAU;2
CHORFÜHRER;ERSTER HALBCHOR;2
CHORFÜHRER;ZWEITER HALBCHOR;2
CHORFÜHRER;CHORFÜHRERIN;4
CHORFÜHRER;ERSTER HALBCHOR DER FRAUEN;1
CHORFÜHRER;ZWEITER HALBCHOR DER FRAUEN;1
CHORFÜHRER;RATSHERR;2
CHORFÜHRER;EINE ANDERE FRAU;1
CHORFÜHRER;DRITTE FRAU;2
CHORFÜHRER;EINE ANDERE;1
CHORFÜHRER;EINE FRAU;1
CHORFÜHRER;ZWEITE FRAU;1
CHORFÜHRER;HEROLD;1
CHORFÜHRER;SPARTANER;1
CHORFÜHRER;DIENER;1
CHORFÜHRER;EIN SPARTANER;1
CHORFÜHRER;DER CHOR DER ATHENER;1
ERSTER HALBCHOR;LYSISTRATE;1
ERSTER HALBCHOR;FRAU;1
ERSTER HALBCHOR;ZWEITER HALBCHOR;2
ERSTER HALBCHOR;ERSTER HALBCHOR DER FRAUEN;1
ERSTER HALBCHOR;ZWEITER HALBCHOR DER FRAUEN;1
ERSTER HALBCHOR;RATSHERR;2
ERSTER HALBCHOR;HEROLD;1
ZWEITER HALBCHOR;ZWEITER HALBCHOR DER FRAUEN;1
CHORFÜHRERIN;LYSISTRATE;3
CHORFÜHRERIN;FRAU;2
CHORFÜHRERIN;ERSTER HALBCHOR;2
CHORFÜHRERIN;ZWEITER HALBCHOR;2
CHORFÜHRERIN;ERSTER HALBCHOR DER FRAUEN;1
CHORFÜHRERIN;ZWEITER HALBCHOR DER FRAUEN;1
CHORFÜHRERIN;RATSHERR;2
CHORFÜHRERIN;EINE ANDERE FRAU;1
CHORFÜHRERIN;DRITTE FRAU;2
CHORFÜHRERIN;EINE ANDERE;1
CHORFÜHRERIN;EINE FRAU;1
CHORFÜHRERIN;ZWEITE FRAU;1
CHORFÜHRERIN;HEROLD;1
CHORFÜHRERIN;SPARTANER;1
CHORFÜHRERIN;DIENER;1
CHORFÜHRERIN;EIN SPARTANER;1
CHORFÜHRERIN;DER CHOR DER ATHENER;1
ERSTER HALBCHOR DER FRAUEN;LYSISTRATE;1
ERSTER HALBCHOR DER FRAUEN;FRAU;1
ERSTER HALBCHOR DER FRAUEN;ZWEITER HALBCHOR;1
ERSTER HALBCHOR DER FRAUEN;ZWEITER HALBCHOR DER FRAUEN;1
ERSTER HALBCHOR DER FRAUEN;RATSHERR;1
RATSHERR;ZWEITER HALBCHOR;2
RATSHERR;ZWEITER HALBCHOR DER FRAUEN;1
EINE ANDERE FRAU;LYSISTRATE;1
EINE ANDERE FRAU;FRAU;1
EINE ANDERE FRAU;ERSTER HALBCHOR;1
EINE ANDERE FRAU;ZWEITER HALBCHOR;1
EINE ANDERE FRAU;ERSTER HALBCHOR DER FRAUEN;1
EINE ANDERE FRAU;ZWEITER HALBCHOR DER FRAUEN;1
EINE ANDERE FRAU;RATSHERR;1
EINE ANDERE FRAU;EINE FRAU;1
DRITTE FRAU;LYSISTRATE;2
DRITTE FRAU;FRAU;2
DRITTE FRAU;ERSTER HALBCHOR;1
DRITTE FRAU;ZWEITER HALBCHOR;1
DRITTE FRAU;ERSTER HALBCHOR DER FRAUEN;1
DRITTE FRAU;ZWEITER HALBCHOR DER FRAUEN;1
DRITTE FRAU;RATSHERR;1
DRITTE FRAU;EINE ANDERE FRAU;1
DRITTE FRAU;EINE ANDERE;1
DRITTE FRAU;EINE FRAU;1
DRITTE FRAU;ZWEITE FRAU;1
CHOR DER MÄNNER;LYSISTRATE;3
CHOR DER MÄNNER;MYRRHINE;1
CHOR DER MÄNNER;FRAU;3
CHOR DER MÄNNER;CHORFÜHRER;2
CHOR DER MÄNNER;ERSTER HALBCHOR;1
CHOR DER MÄNNER;ZWEITER HALBCHOR;1
CHOR DER MÄNNER;CHORFÜHRERIN;2
CHOR DER MÄNNER;ERSTER HALBCHOR DER FRAUEN;1
CHOR DER MÄNNER;ZWEITER HALBCHOR DER FRAUEN;1
CHOR DER MÄNNER;RATSHERR;1
CHOR DER MÄNNER;EINE ANDERE FRAU;1
CHOR DER MÄNNER;DRITTE FRAU;2
CHOR DER MÄNNER;EINE ANDERE;1
CHOR DER MÄNNER;CHOR DER WEIBER;2
CHOR DER MÄNNER;EINE FRAU;2
CHOR DER MÄNNER;ZWEITE FRAU;1
CHOR DER MÄNNER;KINESIAS;1
CHOR DER MÄNNER;DAS BÜBCHEN;1
EINE ANDERE;LYSISTRATE;1
EINE ANDERE;FRAU;1
EINE ANDERE;ERSTER HALBCHOR;1
EINE ANDERE;ZWEITER HALBCHOR;1
EINE ANDERE;ERSTER HALBCHOR DER FRAUEN;1
EINE ANDERE;ZWEITER HALBCHOR DER FRAUEN;1
EINE ANDERE;RATSHERR;1
EINE ANDERE;EINE ANDERE FRAU;1
EINE ANDERE;EINE FRAU;1
CHOR DER WEIBER;LYSISTRATE;2
CHOR DER WEIBER;FRAU;2
CHOR DER WEIBER;CHORFÜHRER;2
CHOR DER WEIBER;ERSTER HALBCHOR;1
CHOR DER WEIBER;ZWEITER HALBCHOR;1
CHOR DER WEIBER;CHORFÜHRERIN;2
CHOR DER WEIBER;ERSTER HALBCHOR DER FRAUEN;1
CHOR DER WEIBER;ZWEITER HALBCHOR DER FRAUEN;1
CHOR DER WEIBER;RATSHERR;1
CHOR DER WEIBER;EINE ANDERE FRAU;1
CHOR DER WEIBER;DRITTE FRAU;2
CHOR DER WEIBER;EINE ANDERE;1
CHOR DER WEIBER;EINE FRAU;1
CHOR DER WEIBER;ZWEITE FRAU;1
EINE FRAU;LYSISTRATE;2
EINE FRAU;MYRRHINE;1
EINE FRAU;FRAU;2
EINE FRAU;ERSTER HALBCHOR;1
EINE FRAU;ZWEITER HALBCHOR;1
EINE FRAU;ERSTER HALBCHOR DER FRAUEN;1
EINE FRAU;ZWEITER HALBCHOR DER FRAUEN;1
EINE FRAU;RATSHERR;1
EINE FRAU;KINESIAS;1
CHOR DER FRAUEN;LYSISTRATE;2
CHOR DER FRAUEN;FRAU;2
CHOR DER FRAUEN;CHORFÜHRER;2
CHOR DER FRAUEN;ERSTER HALBCHOR;1
CHOR DER FRAUEN;ZWEITER HALBCHOR;1
CHOR DER FRAUEN;CHORFÜHRERIN;2
CHOR DER FRAUEN;ERSTER HALBCHOR DER FRAUEN;1
CHOR DER FRAUEN;ZWEITER HALBCHOR DER FRAUEN;1
CHOR DER FRAUEN;RATSHERR;1
CHOR DER FRAUEN;EINE ANDERE FRAU;1
CHOR DER FRAUEN;DRITTE FRAU;2
CHOR DER FRAUEN;CHOR DER MÄNNER;2
CHOR DER FRAUEN;EINE ANDERE;1
CHOR DER FRAUEN;CHOR DER WEIBER;2
CHOR DER FRAUEN;EINE FRAU;1
CHOR DER FRAUEN;ZWEITE FRAU;1
KINESIAS;LYSISTRATE;1
KINESIAS;MYRRHINE;1
DAS BÜBCHEN;LYSISTRATE;1
DAS BÜBCHEN;MYRRHINE;1
DAS BÜBCHEN;FRAU;1
DAS BÜBCHEN;EINE FRAU;1
DAS BÜBCHEN;KINESIAS;1
HEROLD;ZWEITER HALBCHOR;1
HEROLD;RATSHERR;1
ATHENER;CHOR DER SPARTANER;1
ATHENER;LYSISTRATE;1
ATHENER;CHORFÜHRER;1
ATHENER;CHORFÜHRERIN;1
ATHENER;SPARTANER;1
