EINER;ZWEITER SCHAUSPIELER;1
EINER;VIERTER SCHAUSPIELER;1
EINER;RALPH;1
EINER;VOLK;1
EINER;JUDITH;1
EINER;EINIGE;1
EINER;ESTHER;1
ANDERE;BEATA;1
ANDERE;BANDINI;1
ANDERE;RÖSEL;1
ANDERE;JUTTA;1
ANDERE;SONNENBERG;1
ANDERE;NARR;1
ANDERE;EIN SCHAUSPIELER;1
ANDERE;ZWEITER SCHAUSPIELER;1
ANDERE;DRITTER SCHAUSPIELER;1
ANDERE;VIERTER SCHAUSPIELER;1
ANDERE;EIN BÜRGER;1
ANDERE;RALPH;1
ANDERE;VOLK;1
ANDERE;JUDITH;1
ANDERE;EINIGE;1
ANDERE;EINER;1
ANDERE;DIE OBENSTEHENDEN;1
ANDERE;ESTHER;1
ANDERE;EIN ANDERER;1
ANDERE;DRITTER;1
DIE OBENSTEHENDEN;RÖSEL;1
DIE OBENSTEHENDEN;JUTTA;1
DIE OBENSTEHENDEN;SONNENBERG;1
DIE OBENSTEHENDEN;NARR;1
DIE OBENSTEHENDEN;EIN SCHAUSPIELER;1
DIE OBENSTEHENDEN;ZWEITER SCHAUSPIELER;1
DIE OBENSTEHENDEN;DRITTER SCHAUSPIELER;1
DIE OBENSTEHENDEN;VIERTER SCHAUSPIELER;1
DIE OBENSTEHENDEN;EIN BÜRGER;1
DIE OBENSTEHENDEN;RALPH;1
DIE OBENSTEHENDEN;VOLK;1
DIE OBENSTEHENDEN;JUDITH;1
DIE OBENSTEHENDEN;EINIGE;1
DIE OBENSTEHENDEN;EINER;1
DIE OBENSTEHENDEN;ESTHER;1
DIE OBENSTEHENDEN;EIN ANDERER;1
DIE OBENSTEHENDEN;DRITTER;1
ESTHER;RÖSEL;1
ESTHER;JUTTA;1
ESTHER;SONNENBERG;1
ESTHER;NARR;1
ESTHER;ZWEITER SCHAUSPIELER;1
ESTHER;VIERTER SCHAUSPIELER;1
ESTHER;RALPH;1
ESTHER;VOLK;1
ESTHER;JUDITH;1
ALLGEMEINES GESCHREI;BEATA;1
ALLGEMEINES GESCHREI;BANDINI;1
ALLGEMEINES GESCHREI;RÖSEL;1
ALLGEMEINES GESCHREI;JUTTA;1
ALLGEMEINES GESCHREI;SONNENBERG;1
ALLGEMEINES GESCHREI;NARR;1
ALLGEMEINES GESCHREI;EIN SCHAUSPIELER;1
ALLGEMEINES GESCHREI;ZWEITER SCHAUSPIELER;1
ALLGEMEINES GESCHREI;DRITTER SCHAUSPIELER;1
ALLGEMEINES GESCHREI;VIERTER SCHAUSPIELER;1
ALLGEMEINES GESCHREI;EIN BÜRGER;1
ALLGEMEINES GESCHREI;RALPH;1
ALLGEMEINES GESCHREI;VOLK;1
ALLGEMEINES GESCHREI;JUDITH;1
ALLGEMEINES GESCHREI;EINIGE;1
ALLGEMEINES GESCHREI;EINER;1
ALLGEMEINES GESCHREI;ANDERE;1
ALLGEMEINES GESCHREI;DIE OBENSTEHENDEN;1
ALLGEMEINES GESCHREI;ESTHER;1
ALLGEMEINES GESCHREI;EIN ANDERER;1
ALLGEMEINES GESCHREI;DRITTER;1
EIN ANDERER;RÖSEL;1
EIN ANDERER;JUTTA;1
EIN ANDERER;SONNENBERG;1
EIN ANDERER;NARR;1
EIN ANDERER;EIN SCHAUSPIELER;1
EIN ANDERER;ZWEITER SCHAUSPIELER;1
EIN ANDERER;VIERTER SCHAUSPIELER;1
EIN ANDERER;EIN BÜRGER;1
EIN ANDERER;RALPH;1
EIN ANDERER;VOLK;1
EIN ANDERER;JUDITH;1
EIN ANDERER;EINIGE;1
EIN ANDERER;EINER;1
EIN ANDERER;ESTHER;1
DRITTER;RÖSEL;1
DRITTER;JUTTA;1
DRITTER;SONNENBERG;1
DRITTER;NARR;1
DRITTER;EIN SCHAUSPIELER;1
DRITTER;ZWEITER SCHAUSPIELER;1
DRITTER;DRITTER SCHAUSPIELER;1
DRITTER;VIERTER SCHAUSPIELER;1
DRITTER;EIN BÜRGER;1
DRITTER;RALPH;1
DRITTER;VOLK;1
DRITTER;JUDITH;1
DRITTER;EINIGE;1
DRITTER;EINER;1
DRITTER;ESTHER;1
DRITTER;EIN ANDERER;1
SCHULTHEISS;SONNENBERG;1
SCHELM VOM BERGE;SONNENBERG;1
SCHELM VOM BERGE;SCHULTHEISS;1
SCHELM VOM BERGE;SPRUCHSPRECHER;1
SCHELM;SONNENBERG;2
SCHELM;SCHULTHEISS;1
SCHELM;SCHELM VOM BERGE;1
NOLLINGEN;RÖSEL;3
NOLLINGEN;SONNENBERG;2
NOLLINGEN;RALPH;1
NOLLINGEN;SCHULTHEISS;1
NOLLINGEN;SCHELM VOM BERGE;2
NOLLINGEN;SCHELM;2
NOLLINGEN;THORWÄRTEL;1
NOLLINGEN;TRABANT;1
NOLLINGEN;SPRUCHSPRECHER;1
ALESSANDRO;BEIDE;1
ALESSANDRO;BANDINI;1
ALESSANDRO;RÖSCHEN;1
ALESSANDRO;RÖSEL;1
ALESSANDRO;JUTTA;1
ALESSANDRO;AMALGUNDIS;2
ALESSANDRO;SONNENBERG;2
ALESSANDRO;NARR;1
ALESSANDRO;ALLE;2
ALESSANDRO;SCHELM VOM BERGE;1
ALESSANDRO;SCHELM;1
ALESSANDRO;NOLLINGEN;5
ALESSANDRO;KAISER;9
ALESSANDRO;KAISER UND NOLLINGEN;1
ALESSANDRO;LEIBDIENER;1
ALESSANDRO;TRABANT;1
ALESSANDRO;SPRUCHSPRECHER;1
ALESSANDRO;CONRAD VON STADE;1
ALESSANDRO;DIE RITTER UND ALLE;1
KAISER;RÖSCHEN;1
KAISER;RÖSEL;1
KAISER;SONNENBERG;2
KAISER;NARR;1
KAISER;SCHULTHEISS;2
KAISER;SCHELM VOM BERGE;1
KAISER;SCHELM;2
KAISER;NOLLINGEN;7
KAISER;KAISER UND NOLLINGEN;1
KAISER;LEIBDIENER;2
KAISER;TRABANT;1
KAISER;SPRUCHSPRECHER;1
GEHEIMSCHREIBER;SCHELM;1
GEHEIMSCHREIBER;NOLLINGEN;1
GEHEIMSCHREIBER;KAISER;1
KAISER UND NOLLINGEN;NOLLINGEN;1
EIN RITTER;SONNENBERG;1
EIN RITTER;RALPH;1
EIN RITTER;RITTER;1
RITTER;SONNENBERG;1
LEIBDIENER;SCHULTHEISS;1
LEIBDIENER;NOLLINGEN;2
DANIEL;RÖSEL;1
DANIEL;EIN GRIECHE;1
DANIEL;GRIECHE;1
EIN GRIECHE;GRIECHE;1
CONRAD VON STADE;RÖSEL;1
CONRAD VON STADE;JUTTA;1
CONRAD VON STADE;NARR;1
CONRAD VON STADE;SCHELM VOM BERGE;1
CONRAD VON STADE;NOLLINGEN;1
CONRAD VON STADE;KAISER;1
CONRAD VON STADE;SPRUCHSPRECHER;1
CONRAD VON STADE;DIE RITTER UND ALLE;1
DIE RITTER UND ALLE;RÖSEL;1
DIE RITTER UND ALLE;JUTTA;1
DIE RITTER UND ALLE;NARR;1
DIE RITTER UND ALLE;SCHELM VOM BERGE;1
DIE RITTER UND ALLE;NOLLINGEN;1
DIE RITTER UND ALLE;KAISER;1
DIE RITTER UND ALLE;SPRUCHSPRECHER;1
