GENERAL;KÖNIG;1
GENERAL;NARR;1
GENERAL;PAPHNUTIUS;1
GENERAL;ZWEITER;1
GENERAL;VIERTER;1
GENERAL;SECHSTER;1
GENERAL;NICOLAI;1
GENERAL;RALF;1
GENERAL;KUNZ;1
GENERAL;WILLIBALD;1
GENERAL;MATHILDE;1
GENERAL;WÄCHTER;1
GENERAL;ZWEITER DIENER;1
GENERAL;STIMMEN;1
KÖNIG;NARR;2
KÖNIG;PAPHNUTIUS;1
KÖNIG;ZWEITER;1
KÖNIG;VIERTER;1
KÖNIG;SECHSTER;1
KÖNIG;REIGEN;1
KÖNIG;SIE;1
KÖNIG;VATER;1
KÖNIG;OBERJÄGERMEISTER;1
KÖNIG;ZWEITER JÄGER;1
KÖNIG;NICOLAI;2
KÖNIG;RALF;2
KÖNIG;OFFIZIER;1
KÖNIG;SOLDATEN;1
KÖNIG;WILLIBALD;2
KÖNIG;MATHILDE;2
KÖNIG;VIELE STIMMEN;1
KÖNIG;ZWEITER SOLDAT;1
KÖNIG;VIERTER SOLDAT;1
KÖNIG;WÄCHTER;1
KÖNIG;ZWEITER DIENER;1
KÖNIG;STIMMEN;1
NARR;PAPHNUTIUS;3
NARR;ZWEITER;2
NARR;VIERTER;2
NARR;SECHSTER;2
NARR;SIEBENTER;1
NARR;NEUNTER;1
NARR;ZEHNTER;1
NARR;NICOLAI;1
NARR;RALF;1
NARR;WILLIBALD;1
NARR;WÄCHTER;1
NARR;ZWEITER DIENER;1
NARR;STIMMEN;1
BÜRGERMEISTER;NARR;1
BÜRGERMEISTER;PAPHNUTIUS;1
BÜRGERMEISTER;ERSTER BÜRGER;1
BÜRGERMEISTER;ZWEITER;1
BÜRGERMEISTER;DRITTER;1
BÜRGERMEISTER;VIERTER;1
BÜRGERMEISTER;SECHSTER;1
BÜRGERMEISTER;FÜNFTER;1
BÜRGERMEISTER;SIEBENTER;1
BÜRGERMEISTER;GYMNASIAST;1
BÜRGERMEISTER;NEUNTER;1
BÜRGERMEISTER;ZEHNTER;1
