HAUPMANN;HAUPTMANN;1
HAUPMANN;MAJOR;1
HAUPMANN;REITBAHN;1
HAUPMANN;NOTARIUS;1
DER VERWALTER;LISETTE;2
DER VERWALTER;DIE BARONINN;1
DER VERWALTER;LEONORE;1
DER VERWALTER;HAUPTMANN;2
DER VERWALTER;REITBAHN;1
LISETTE;REITBAHN;3
LISETTE;VERWALTER;1
LISETTE;NOTARIUS;3
DIE BARONINN;LISETTE;3
DIE BARONINN;LEONORE;2
DER HAUPTMANN;DER VERWALTER;1
DER HAUPTMANN;DIE BARONINN;1
LEONORE;LISETTE;5
LEONORE;MAJOR;4
LEONORE;REITBAHN;2
LEONORE;NOTARIUS;1
BARONINN;DER VERWALTER;2
BARONINN;LISETTE;2
BARONINN;LEONORE;5
BARONINN;BEDIENTE;1
BARONINN;HAUPTMANN;7
BARONINN;MAJOR;5
BARONINN;BARONNIN;2
BARONINN;BLUMENKRANZ;5
BARONINN;REITBAHN;3
BARONINN;NOTARIUS;1
BARONINN;BARYON;1
HAUPTMANN;LISETTE;3
HAUPTMANN;LEONORE;5
HAUPTMANN;MAJOR;5
HAUPTMANN;REITBAHN;3
HAUPTMANN;VERWALTER;1
HAUPTMANN;NOTARIUS;2
BARON;DER VERWALTER;2
BARON;LISETTE;1
BARON;LEONORE;5
BARON;BARONINN;7
BARON;HAUPTMANN;6
BARON;MAJOR;6
BARON;BARONNIN;2
BARON;BLUMENKRANZ;5
BARON;REITBAHN;3
BARON;NOTARIUS;1
BARON;BARYON;1
BARON;MAOR;1
MAJOR;REITBAHN;3
MAJOR;NOTARIUS;2
MAJOR;MAOR;1
BARONNIN;DER VERWALTER;1
BARONNIN;LISETTE;1
BARONNIN;LEONORE;1
BARONNIN;HAUPTMANN;2
BARONNIN;MAJOR;1
BARONNIN;BLUMENKRANZ;1
BLUMENKRANZ;DER VERWALTER;1
BLUMENKRANZ;LEONORE;3
BLUMENKRANZ;HAUPTMANN;5
BLUMENKRANZ;MAJOR;4
BLUMENKRANZ;REITBAHN;3
BLUMENKRANZ;VERWALTER;1
BLUMENKRANZ;NOTARIUS;1
NOTARIUS;REITBAHN;6
BARYON;LEONORE;1
BARYON;HAUPTMANN;1
BARYON;MAJOR;1
BARYON;BLUMENKRANZ;1
NOTARIAS;REITBAHN;1
NOTARIAS;NOTARIUS;1
