ARIMANTES;LIBERATA;3
ARIMANTES;TIRIDATES;4
ARIMANTES;CANIDIA;3
ARIMANTES;FERDINANDUS;2
ARIMANTES;JULIANA;1
ARIMANTES;JULIANA erfreuet sich über der Prinzeßin LIBERATÆ Gefangenschafft / und hoffet hierdurch desto ehender den 
Printz FERDINAND zu ihrem Gemahl zu überkommen / wirfft dannenhero den Dolch /womit Sie LIBERATAM entleiben wollen / hinweg;1
ARIMANTES;AURORA;1
LIBERATA;TIRIDATES;2
LIBERATA;RAMIRO;3
LIBERATA;OCTAVIUS;1
LIBERATA;PALAMEDES;2
LIBERATA;RODRIGO;3
CANIDIA;TIRIDATES;1
CANIDIA;FERDINANDUS;1
CANIDIA;JULIANA;1
FERDINANDUS;LIBERATA;3
FERDINANDUS;TIRIDATES;1
FERDINANDUS;JULIANA;4
FERDINANDUS;JULIANA erfreuet sich über der Prinzeßin LIBERATÆ Gefangenschafft / und hoffet hierdurch desto ehender den 
Printz FERDINAND zu ihrem Gemahl zu überkommen / wirfft dannenhero den Dolch /womit Sie LIBERATAM entleiben wollen / hinweg;1
FERDINANDUS;RODRIGO;1
JULIANA;LIBERATA;1
JULIANA;TIRIDATES;1
JULIANA;RAMIRO;1
JULIANA;PALAMEDES;1
JULIANA;RODRIGO;1
AURORA;FERDINANDUS;1
AURORA;JULIANA;2
AURORA;JULIANA erfreuet sich über der Prinzeßin LIBERATÆ Gefangenschafft / und hoffet hierdurch desto ehender den 
Printz FERDINAND zu ihrem Gemahl zu überkommen / wirfft dannenhero den Dolch /womit Sie LIBERATAM entleiben wollen / hinweg;1
ALPHONSUS;ARIMANTES;1
ALPHONSUS;LIBERATA;6
ALPHONSUS;TIRIDATES;2
ALPHONSUS;FERDINANDUS;1
ALPHONSUS;JULIANA;1
ALPHONSUS;RAMIRO;6
ALPHONSUS;OCTAVIUS;2
ALPHONSUS;PALAMEDES;4
ALPHONSUS;RODRIGO;6
ALPHONSUS;ISABELLÆ;1
ALPHONSUS;DIE TRABANTEN;1
RAMIRO;TIRIDATES;1
RAMIRO;RODRIGO;6
OCTAVIUS;TIRIDATES;2
OCTAVIUS;RAMIRO;2
OCTAVIUS;PALAMEDES;2
OCTAVIUS;RODRIGO;2
PALAMEDES;TIRIDATES;1
PALAMEDES;RAMIRO;4
PALAMEDES;RODRIGO;4
RODRIGO;TIRIDATES;1
DIE TRABANTEN;LIBERATA;1
PHILIPPINÆ;RIBERÆ;1
FERDINANDI;PHILIPPINÆ;1
FERDINANDI;HYACINTHI;1
FERDINANDI;RIBERÆ;1
HYACINTHI;PHILIPPINÆ;1
HYACINTHI;RIBERÆ;1
ALLE VIRE;PHILIPPINÆ;1
ALLE VIRE;FERDINANDI;1
ALLE VIRE;HYACINTHI;1
ALLE VIRE;RIBERÆ;1
?;PHILIPPINÆ;1
?;FERDINANDI;1
?;HYACINTHI;1
?;RIBERÆ;1
?;ALLE VIRE;1
