LINA;THEODOR;1
LINA;MIZI;1
LINA;WEIRING;1
FRITZ;STIMME DES DIENERS;1
FRITZ;THEODOR;2
FRITZ;FRITZENS STIMME;1
FRITZ;MIZI;2
FRITZ;THEODOR UND MIZI;1
FRITZ;THEODOR UND CHRISTINE;1
FRITZ;KATHARINA;1
FRITZ;WEIRING;1
STIMME DES DIENERS;THEODOR;1
STIMME DES DIENERS;THEODOR UND MIZI;1
STIMME DES DIENERS;THEODOR UND CHRISTINE;1
THEODOR;THEODOR UND MIZI;1
THEODOR;THEODOR UND CHRISTINE;1
THEODOR;WEIRING;2
FRITZENS STIMME;STIMME DES DIENERS;1
FRITZENS STIMME;THEODOR;1
FRITZENS STIMME;MIZI;1
FRITZENS STIMME;THEODOR UND MIZI;1
FRITZENS STIMME;THEODOR UND CHRISTINE;1
MIZI;STIMME DES DIENERS;1
MIZI;THEODOR;3
MIZI;THEODOR UND MIZI;1
MIZI;THEODOR UND CHRISTINE;1
MIZI;WEIRING;2
CHRISTINE ;LINA;1
CHRISTINE ;FRITZ;2
CHRISTINE ;STIMME DES DIENERS;1
CHRISTINE ;THEODOR;3
CHRISTINE ;FRITZENS STIMME;1
CHRISTINE ;MIZI;3
CHRISTINE ;THEODOR UND MIZI;1
CHRISTINE ;THEODOR UND CHRISTINE;1
CHRISTINE ;DER HERR;1
CHRISTINE ;KATHARINA;1
CHRISTINE ;WEIRING;2
THEODOR UND CHRISTINE;THEODOR UND MIZI;1
DER HERR;FRITZ;1
DER HERR;STIMME DES DIENERS;1
DER HERR;THEODOR;1
DER HERR;FRITZENS STIMME;1
DER HERR;MIZI;1
DER HERR;THEODOR UND MIZI;1
DER HERR;THEODOR UND CHRISTINE;1
KATHARINA;THEODOR;1
KATHARINA;MIZI;1
KATHARINA;WEIRING;1
