CARL;MARIE;1
CARL;EMMA;1
CARL;WEIGELT;1
CARL;CLARA;1
CARL;RUDOLF;2
CARL;GOTTLIEB;2
ANNA;ZERNICKOW;3
ANNA;MARIE;1
ANNA;NATALIE;3
ANNA;EMMA;3
ANNA;MEHLMEYER;1
ANNA;CLARA;1
ANNA;RUDOLF;1
ANNA;ERSTER KELLNER;1
MARIE;ZERNICKOW;1
MARIE;NATALIE;1
MARIE;MEHLMEYER;1
MARIE;WEIGELT;4
MARIE;MINNA;1
MARIE;RUDOLF;5
MARIE;ZWEITER KELLNER;1
NATALIE;ZERNICKOW;3
NATALIE;RUDOLF;1
EMMA;ZERNICKOW;3
EMMA;MARIE;4
EMMA;NATALIE;3
EMMA;MEHLMEYER;5
EMMA;WEIGELT;8
EMMA;HEMPEL;1
EMMA;LEOPOLD;1
EMMA;RUDOLF;5
EMMA;ERSTER KELLNER;1
EMMA;GOTTLIEB;1
MEHLMEYER;ZERNICKOW;1
MEHLMEYER;NATALIE;2
MEHLMEYER;WEIGELT;2
MEHLMEYER;RUDOLF;6
MEHLMEYER;WEDELT;1
DIE WÄSCHERIN;EMMA;1
DIE WÄSCHERIN;MEHLMEYER;1
WEIGELT;ZERNICKOW;2
WEIGELT;ZWEITER KELLNER;2
WEIGELT;WEIGELT läßt den Stuhl fallen;1
LIPSKY;STRESOW;1
LIPSKY;MINNA;1
HEMPEL;MEHLMEYER;1
HEMPEL;WEIGELT;1
HEMPEL;STRESOW;1
HEMPEL;LIPSKY;1
HEMPEL;MINNA;3
HEMPEL;WILHELM;1
HEMPEL;RUDOLF;2
MINNA;ZERNICKOW;1
MINNA;WEIGELT;6
MINNA;STRESOW;1
MINNA;WILHELM;2
MINNA;RUDOLF;2
MINNA;ZWEITER LIEFERANT;1
MINNA;SCHWALBACH;2
MINNA;ZWEITER KELLNER;1
MINNA;SCHMIDT;1
LEOPOLD;MARIE;1
LEOPOLD;WEIGELT;4
LEOPOLD;MINNA;4
LEOPOLD;WILHELM;1
LEOPOLD;RUDOLF;1
LEOPOLD;SCHWALBACH;2
LEOPOLD;MIELISCH;1
CLARA;ZERNICKOW;2
CLARA;MARIE;4
CLARA;NATALIE;1
CLARA;EMMA;3
CLARA;MEHLMEYER;4
CLARA;WEIGELT;7
CLARA;HEMPEL;2
CLARA;MINNA;3
CLARA;LEOPOLD;2
CLARA;RUDOLF;16
CLARA;KRÜMEL;2
CLARA;SCHWALBACH;1
CLARA;ERSTER KELLNER;2
CLARA;ZWEITER KELLNER;2
CLARA;SCHMIDT;1
CLARA;WEIGELT läßt den Stuhl fallen;1
CLARA;GOTTLIEB;2
RUDOLF;ZERNICKOW;2
RUDOLF;WEIGELT;9
RUDOLF;WILHELM;1
RUDOLF;SCHWALBACH;1
RUDOLF;ZWEITER KELLNER;2
RUDOLF;SCHMIDT;1
RUDOLF;WEIGELT läßt den Stuhl fallen;1
WEDELT;WEIGELT;1
ALLE;ZERNICKOW;2
ALLE;ANNA;1
ALLE;NATALIE;1
ALLE;EMMA;2
ALLE;MEHLMEYER;2
ALLE;WEIGELT;2
ALLE;HEMPEL;1
ALLE;MINNA;1
ALLE;CLARA;3
ALLE;RUDOLF;3
ALLE;ERSTER KELLNER;2
ALLE;SCHMIDT;1
ERSTER LIEFERANT;MINNA;1
ERSTER LIEFERANT;ZWEITER LIEFERANT;1
DIE LIEFERANTEN;MINNA;1
DIE LIEFERANTEN;ERSTER LIEFERANT;1
DIE LIEFERANTEN;ZWEITER LIEFERANT;1
KRÜMEL;MARIE;1
KRÜMEL;WEIGELT;2
KRÜMEL;MINNA;2
KRÜMEL;RUDOLF;2
KRÜMEL;ZWEITER KELLNER;3
SCHWALBACH;WEIGELT;3
SCHWALBACH;WEIGELT läßt den Stuhl fallen;1
MIELISCH;WEIGELT;1
ERSTER KELLNER;ZERNICKOW;2
ERSTER KELLNER;NATALIE;1
ERSTER KELLNER;MEHLMEYER;1
ERSTER KELLNER;WEIGELT;1
ERSTER KELLNER;MINNA;1
ERSTER KELLNER;RUDOLF;2
ERSTER KELLNER;SCHMIDT;1
SCHMIDT;ZERNICKOW;1
SCHMIDT;WEIGELT;1
GOTTLIEB;MARIE;2
GOTTLIEB;MEHLMEYER;1
GOTTLIEB;WEIGELT;2
GOTTLIEB;HEMPEL;1
GOTTLIEB;RUDOLF;5
