KLAUS;SABINE;2
KLAUS;SPERLING;3
KLAUS;OLMERS;2
SABINE;SPERLING;12
DIE MAGD;SABINE;1
DIE MAGD;FRAU STAAR;1
MAGD;SABINE;2
MAGD;OLMERS;1
FRAU STAAR;KLAUS;2
FRAU STAAR;SABINE;15
FRAU STAAR;MAGD;2
FRAU STAAR;HERR STAAR;19
FRAU STAAR;SPERLING;15
FRAU STAAR;OLMERS;9
FRAU STAAR;FRAU STAAR UND FRAU BRENDEL;1
FRAU STAAR;NACHTWÄCHTER;1
HERR STAAR;KLAUS;4
HERR STAAR;SABINE;12
HERR STAAR;MAGD;1
HERR STAAR;SPERLING;12
HERR STAAR;OLMERS;8
BÜRGERMEISTER;KLAUS;5
BÜRGERMEISTER;SABINE;10
BÜRGERMEISTER;MAGD;2
BÜRGERMEISTER;FRAU STAAR;15
BÜRGERMEISTER;HERR STAAR;16
BÜRGERMEISTER;FRAU BRENDEL;5
BÜRGERMEISTER;FRAU MORGENROTH;5
BÜRGERMEISTER;SPERLING;9
BÜRGERMEISTER;DIE KINDER;1
BÜRGERMEISTER;OLMERS;8
BÜRGERMEISTER;FRAU BRENDEL UND FRAU MORGENROTH;2
BÜRGERMEISTER;BÜRGERMEISTER UND HERR STAAR;2
BÜRGERMEISTER;FRAU STAAR UND FRAU BRENDEL;1
BAUER;SABINE;1
BAUER;FRAU STAAR;1
BAUER;HERR STAAR;1
BAUER;BÜRGERMEISTER;1
FRAU BRENDEL;SABINE;4
FRAU BRENDEL;FRAU STAAR;15
FRAU BRENDEL;HERR STAAR;8
FRAU BRENDEL;FRAU MORGENROTH;14
FRAU BRENDEL;SPERLING;7
FRAU BRENDEL;OLMERS;3
FRAU BRENDEL;FRAU BRENDEL UND FRAU MORGENROTH;3
FRAU BRENDEL;FRAU STAAR UND FRAU BRENDEL;1
FRAU MORGENROTH;SABINE;4
FRAU MORGENROTH;FRAU STAAR;14
FRAU MORGENROTH;HERR STAAR;8
FRAU MORGENROTH;SPERLING;7
FRAU MORGENROTH;OLMERS;3
FRAU MORGENROTH;FRAU STAAR UND FRAU BRENDEL;1
DIE DREI FRAUEN;FRAU STAAR;1
DIE DREI FRAUEN;FRAU BRENDEL;1
DIE DREI FRAUEN;FRAU MORGENROTH;1
DIE DREI FRAUEN;SPERLING;1
DIE KINDER;SABINE;1
DIE KINDER;FRAU STAAR;2
DIE KINDER;HERR STAAR;1
DIE KINDER;FRAU BRENDEL;2
DIE KINDER;FRAU MORGENROTH;2
DIE KINDER;SPERLING;2
OLMERS;SABINE;11
OLMERS;SPERLING;10
FRAU BRENDEL UND FRAU MORGENROTH;SABINE;1
FRAU BRENDEL UND FRAU MORGENROTH;FRAU STAAR;3
FRAU BRENDEL UND FRAU MORGENROTH;HERR STAAR;2
FRAU BRENDEL UND FRAU MORGENROTH;FRAU MORGENROTH;3
FRAU BRENDEL UND FRAU MORGENROTH;SPERLING;1
FRAU BRENDEL UND FRAU MORGENROTH;OLMERS;1
FRAU BRENDEL UND FRAU MORGENROTH;FRAU STAAR UND FRAU BRENDEL;1
BEIDE;FRAU STAAR;1
BEIDE;FRAU BRENDEL;1
BEIDE;FRAU MORGENROTH;1
BEIDE;FRAU BRENDEL UND FRAU MORGENROTH;1
BÜRGERMEISTER UND HERR STAAR;KLAUS;1
BÜRGERMEISTER UND HERR STAAR;SABINE;1
BÜRGERMEISTER UND HERR STAAR;FRAU STAAR;2
BÜRGERMEISTER UND HERR STAAR;HERR STAAR;2
BÜRGERMEISTER UND HERR STAAR;SPERLING;2
BÜRGERMEISTER UND HERR STAAR;OLMERS;1
ALLE;KLAUS;1
ALLE;SABINE;2
ALLE;FRAU STAAR;4
ALLE;HERR STAAR;4
ALLE;BÜRGERMEISTER;4
ALLE;FRAU BRENDEL;2
ALLE;FRAU MORGENROTH;2
ALLE;SPERLING;2
ALLE;OLMERS;2
ALLE;FRAU BRENDEL UND FRAU MORGENROTH;1
ALLE;BÜRGERMEISTER UND HERR STAAR;1
ALLE;FRAU STAAR UND FRAU BRENDEL;1
FRAU STAAR UND FRAU BRENDEL;HERR STAAR;1
NACHTWÄCHTER;SPERLING;2
