ADELHARDT;SALOMON;1
ADELHARDT;WENDELGARD;1
ADELHARDT;VLRICH;1
ADELHARDT;WENDELGART;1
SALOMON;WENDELGARD;2
SALOMON;VLRICH;2
SALOMON;WENDELGART;1
WENDELGARD;WENDELGART;2
WENDELGARD;WENDELGARDT;2
VLRICH;WENDELGARD;4
VLRICH;WENDELGART;2
VLRICH;WENDELGARDT;2
LORENTZ;WENDELGARD;1
LORENTZ;VLRICH;2
LORENTZ;WENDELGART;1
LORENTZ;WENDELGARDT;1
HEINE;WENDELGARD;1
HEINE;VLRICH;2
HEINE;LORENTZ;4
HEINE;WENDELGART;1
HEINE;WENDELGARDT;1
ADELHARD;ADELHARDT;1
ADELHARD;SALOMON;1
ADELHARD;WENDELGARD;3
ADELHARD;VLRICH;3
ADELHARD;ADELHART;3
ADELHARD;WENDELGART;1
ADELHART;WENDELGARD;2
ADELHART;VLRICH;2
WENDELGARDT;WENDELGART;1
HENTZLIN;WENDELGARD;1
HENTZLIN;VLRICH;1
HENTZLIN;WENDELGARDT;1
FRIDLIN;WENDELGARD;1
FRIDLIN;VLRICH;1
FRIDLIN;LORENTZ;1
FRIDLIN;HEINE;1
FRIDLIN;WENDELGARDT;1
FRIDLIN;HENTZLIN;2
