KLÄGER;METZLER;1
KLÄGER;MARIA;1
KLÄGER;WEISLINGEN;1
KLÄGER;LERSE;1
KLÄGER;WEIB;1
KLÄGER;MUTTER;1
KLÄGER;LINK;1
KLÄGER;MAX STUMPF;1
KLÄGER;KOHL;1
KLÄGER;WILD;1
KLÄGER;STUMPF;1
KLÄGER;LINZ;1
KLÄGER;UNBEKANNTER;1
KLÄGER;ZWEITER BAUER;1
KLÄGER;KNAB;1
KLÄGER;ZWEITE ZIGEUNERIN;1
KLÄGER;ZWEITER ZIGEUNER;1
KLÄGER;WOLF;1
KLÄGER;STICKS;1
KLÄGER;SCHRICKS;1
KLÄGER;ZIGEUNERIN;1
KLÄGER;ÄLTESTER;1
KLÄGER;RUFER;1
SIEVERS;WIRT;1
SIEVERS;ZWEITER REITER;1
SIEVERS;WEISLINGEN;1
SIEVERS;WEISSLINGEN;1
WIRT;ZWEITER REITER;1
METZLER;SIEVERS;1
METZLER;WIRT;1
METZLER;ZWEITER REITER;1
METZLER;REITER;1
METZLER;WEISLINGEN;2
METZLER;WEISSLINGEN;1
METZLER;OLEARIUS;1
METZLER;WEIB;1
METZLER;MUTTER;1
METZLER;WILD;1
METZLER;STUMPF;1
METZLER;UNBEKANNTER;1
METZLER;ZWEITER BAUER;1
METZLER;ZWEITE ZIGEUNERIN;1
METZLER;ZWEITER ZIGEUNER;1
METZLER;WOLF;1
METZLER;STICKS;1
METZLER;SCHRICKS;1
METZLER;ZIGEUNERIN;1
METZLER;ÄLTESTER;1
METZLER;RUFER;1
ERSTER REITER;SIEVERS;1
ERSTER REITER;WIRT;1
ERSTER REITER;METZLER;1
ERSTER REITER;ZWEITER REITER;1
ERSTER REITER;GÖTZ;1
ERSTER REITER;GEORG;1
ERSTER REITER;MARTIN;1
ERSTER REITER;KARL;1
ERSTER REITER;MARIA;1
ERSTER REITER;REITER;1
ERSTER REITER;WEISLINGEN;1
ERSTER REITER;WEISSLINGEN;1
ERSTER REITER;OLEARIUS;1
ERSTER REITER;LIEBETRAUT;1
ERSTER REITER;FRANZ;1
GÖTZ;KLÄGER;1
GÖTZ;SIEVERS;1
GÖTZ;WIRT;1
GÖTZ;METZLER;2
GÖTZ;ZWEITER REITER;1
GÖTZ;MARTIN;1
GÖTZ;KARL;1
GÖTZ;MARIA;3
GÖTZ;REITER;1
GÖTZ;WEISLINGEN;5
GÖTZ;WEISSLINGEN;1
GÖTZ;OLEARIUS;1
GÖTZ;LIEBETRAUT;2
GÖTZ;SELBITZ;2
GÖTZ;ZWEITER KAUFMANN;1
GÖTZ;KAISER;1
GÖTZ;KAUFMANN;1
GÖTZ;KAUFLEUTE;1
GÖTZ;SICKINGEN;2
GÖTZ;HAUPTMANN;3
GÖTZ;ZWEITER OFFIZIER;1
GÖTZ;LERSE;3
GÖTZ;ZWEITER KNECHT;1
GÖTZ;KNECHT;1
GÖTZ;RITTER;1
GÖTZ;RATSHERR;1
GÖTZ;RAT;1
GÖTZ;SCHREIBER;1
GÖTZ;WACHE;1
GÖTZ;WEIB;1
GÖTZ;MUTTER;1
GÖTZ;LINK;1
GÖTZ;MAX STUMPF;1
GÖTZ;KOHL;1
GÖTZ;WILD;1
GÖTZ;STUMPF;1
GÖTZ;LINZ;1
GÖTZ;UNBEKANNTER;1
GÖTZ;ZWEITER BAUER;1
GÖTZ;KNAB;1
GÖTZ;ZWEITE ZIGEUNERIN;1
GÖTZ;ZWEITER ZIGEUNER;1
GÖTZ;WOLF;1
GÖTZ;STICKS;1
GÖTZ;SCHRICKS;1
GÖTZ;ZIGEUNERIN;1
GÖTZ;ÄLTESTER;1
GÖTZ;RUFER;1
DER BUBE;SIEVERS;1
DER BUBE;WIRT;1
DER BUBE;METZLER;1
DER BUBE;ERSTER REITER;1
DER BUBE;ZWEITER REITER;1
DER BUBE;GÖTZ;1
DER BUBE;GEORG;1
DER BUBE;MARTIN;1
DER BUBE;KARL;1
DER BUBE;MARIA;1
DER BUBE;ELISABETH;1
DER BUBE;REITER;1
DER BUBE;WEISLINGEN;1
DER BUBE;WEISSLINGEN;1
DER BUBE;OLEARIUS;1
DER BUBE;LIEBETRAUT;1
DER BUBE;EIN BEDIENTER;1
DER BUBE;FRANZ;1
GEORG;SIEVERS;1
GEORG;WIRT;1
GEORG;METZLER;1
GEORG;ZWEITER REITER;1
GEORG;GÖTZ;4
GEORG;MARTIN;1
GEORG;KARL;1
GEORG;MARIA;2
GEORG;REITER;1
GEORG;WEISLINGEN;4
GEORG;WEISSLINGEN;1
GEORG;OLEARIUS;1
GEORG;LIEBETRAUT;2
GEORG;SELBITZ;2
GEORG;ZWEITER KAUFMANN;1
GEORG;KAISER;1
GEORG;KAUFMANN;1
GEORG;KAUFLEUTE;1
GEORG;SICKINGEN;2
GEORG;HAUPTMANN;2
GEORG;ZWEITER OFFIZIER;1
GEORG;LERSE;2
GEORG;ZWEITER KNECHT;1
GEORG;KNECHT;1
GEORG;RITTER;1
GEORG;GERICHTSDIENER;1
GEORG;RATSHERR;1
GEORG;RAT;1
GEORG;SCHREIBER;1
GEORG;WACHE;1
MARTIN;SIEVERS;1
MARTIN;WIRT;1
MARTIN;METZLER;1
MARTIN;ZWEITER REITER;1
MARTIN;REITER;1
MARTIN;WEISLINGEN;1
MARTIN;WEISSLINGEN;1
MARTIN;OLEARIUS;1
KARL;SIEVERS;1
KARL;WIRT;1
KARL;METZLER;1
KARL;ZWEITER REITER;1
KARL;MARTIN;1
KARL;MARIA;1
KARL;REITER;1
KARL;WEISLINGEN;1
