DIE TROMMLER;FRÄULEIN VON SONNSFELD;1
DIE TROMMLER;TROMMLER;1
DIE TROMMLER;SONNSFELD;1
DIE TROMMLER;EVERSMANN;1
FRÄULEIN VON SONNSFELD;TROMMLER;1
FRÄULEIN VON SONNSFELD;SONNSFELD;2
SONNSFELD;TROMMLER;1
SONNSFELD;WILHELMINE;4
SONNSFELD;ZWEITER GRENADIER;1
EVERSMANN;FRÄULEIN VON SONNSFELD;1
EVERSMANN;TROMMLER;1
EVERSMANN;SONNSFELD;1
EVERSMANN;WILHELMINE;1
EVERSMANN;KÖNIGIN;1
EVERSMANN;KÖNIG;7
EVERSMANN;GRUMBKOW;5
EVERSMANN;SECKENDORF;6
EVERSMANN;GRUMBKOW UND EVERSMANN;1
EVERSMANN;GRUMBKOW UND SECKENDORF;1
EVERSMANN;HOTHAM;4
EVERSMANN;GRAF SCHWERIN;1
EVERSMANN;GRAF WARTENSLEBEN;1
WILHELMINE;WILHELMINE UND ERBPRINZ;1
WILHELMINE;ZWEITER GRENADIER;1
ERBPRINZ;WILHELMINE UND ERBPRINZ;1
ERBPRINZ;FRÄULEIN VON SONNSFELD;1
ERBPRINZ;SONNSFELD;2
ERBPRINZ;EVERSMANN;4
ERBPRINZ;WILHELMINE;6
ERBPRINZ;KÖNIGIN;5
ERBPRINZ;KÖNIG;7
ERBPRINZ;GRUMBKOW;1
ERBPRINZ;SECKENDORF;1
ERBPRINZ;LAKAI;3
ERBPRINZ;GRUMBKOW UND SECKENDORF;1
ERBPRINZ;HOTHAM;7
ERBPRINZ;KAMKE;1
ERBPRINZ;GRAF SCHWERIN;1
ERBPRINZ;GRAF WARTENSLEBEN;1
KÖNIGIN;WILHELMINE UND ERBPRINZ;1
KÖNIGIN;SONNSFELD;1
KÖNIGIN;WILHELMINE;4
KÖNIGIN;LAKAI;1
KÖNIGIN;VIERECK;2
KÖNIG;WILHELMINE UND ERBPRINZ;1
KÖNIG;SONNSFELD;1
KÖNIG;WILHELMINE;5
KÖNIG;KÖNIGIN;6
KÖNIG;SECKENDORF;3
KÖNIG;LAKAI;3
KÖNIG;VIERECK;1
GRUMBKOW;KÖNIG;4
GRUMBKOW;SECKENDORF;4
GRUMBKOW;GRUMBKOW UND EVERSMANN;1
GRUMBKOW;GRUMBKOW UND SECKENDORF;1
GRUMBKOW;HOTHAM;2
LAKAI;WILHELMINE;1
GRUMBKOW UND EVERSMANN;KÖNIG;1
GRUMBKOW UND EVERSMANN;SECKENDORF;1
GRUMBKOW UND EVERSMANN;GRUMBKOW UND SECKENDORF;1
GRUMBKOW UND SECKENDORF;KÖNIGIN;1
GRUMBKOW UND SECKENDORF;KÖNIG;2
GRUMBKOW UND SECKENDORF;SECKENDORF;1
GRUMBKOW UND SECKENDORF;HOTHAM;1
HOTHAM;WILHELMINE UND ERBPRINZ;1
HOTHAM;WILHELMINE;2
HOTHAM;KÖNIGIN;3
HOTHAM;KÖNIG;5
HOTHAM;SECKENDORF;2
HOTHAM;LAKAI;1
HOTHAM;KAMKE;1
KAMKE;SONNSFELD;1
KAMKE;LAKAIEN;1
ECKHOF;SONNSFELD;3
ECKHOF;WILHELMINE;3
ECKHOF;KÖNIG;1
ECKHOF;ERSTER GRENADIER;1
ECKHOF;ZWEITER GRENADIER;1
ERSTER GRENADIER;SONNSFELD;1
ERSTER GRENADIER;WILHELMINE;1
ERSTER GRENADIER;ZWEITER GRENADIER;1
DRITTER GRENADIER;SONNSFELD;1
DRITTER GRENADIER;WILHELMINE;1
DRITTER GRENADIER;ECKHOF;1
DRITTER GRENADIER;ERSTER GRENADIER;1
DRITTER GRENADIER;ZWEITER GRENADIER;1
BEDIENTE;WILHELMINE;1
BEDIENTE;ERBPRINZ;1
BEDIENTE;KÖNIGIN;1
BEDIENTE;KÖNIG;1
BEDIENTE;LAKAI;1
BEDIENTE;HOTHAM;1
ALLE;WILHELMINE UND ERBPRINZ;1
ALLE;EVERSMANN;1
ALLE;WILHELMINE;2
ALLE;ERBPRINZ;3
ALLE;KÖNIGIN;3
ALLE;KÖNIG;4
ALLE;GRUMBKOW;1
ALLE;SECKENDORF;1
ALLE;GRUMBKOW UND SECKENDORF;1
ALLE;HOTHAM;3
ALLE;GRAF SCHWERIN;1
ALLE;GRAF WARTENSLEBEN;1
GRAF SCHWERIN;KÖNIG;1
GRAF SCHWERIN;GRUMBKOW;1
GRAF SCHWERIN;SECKENDORF;1
GRAF SCHWERIN;HOTHAM;1
GRAF SCHWERIN;GRAF WARTENSLEBEN;1
GRAF WARTENSLEBEN;KÖNIG;1
GRAF WARTENSLEBEN;GRUMBKOW;1
GRAF WARTENSLEBEN;SECKENDORF;1
GRAF WARTENSLEBEN;HOTHAM;1
LAKAIEN;SONNSFELD;1
HOLZENDORF;KÖNIGIN;1
HOLZENDORF;VIERECK;1
DIE KÖNIGIN;KÖNIGIN;1
DIE KÖNIGIN;VIERECK;1
DIE KÖNIGIN;HOLZENDORF;1
DIE KÖNIGIN;HOFDAMEN;1
HOFDAMEN;KÖNIGIN;2
HOFDAMEN;KÖNIG;1
HOFDAMEN;VIERECK;2
HOFDAMEN;HOLZENDORF;1
