DER ARTZT;DER EHRNHOLDT;1
DER ARTZT;HERR TRISTRANT;1
DER ARTZT;TRISTRANT;1
DER ARTZT;ISALD;1
DER EHRNHOLDT;KÖNIG MARX;4
DER EHRNHOLDT;HERTZOG THINAS;4
DER EHRNHOLDT;HERR TRISTRANT, DER HELDT;1
DER EHRNHOLDT;HERR TRISTRANT;5
DER EHRNHOLDT;TRISTRANT;5
DER EHRNHOLDT;THINAS;1
DER EHRNHOLDT;ISALD;2
DER EHRNHOLDT;DER KÖNIG;1
DER EHRNHOLDT;HERTZOG AUCTRAT;1
DER EHRNHOLDT;GRAFF RUDOLFF;1
DER EHRNHOLDT;GRAFF WOLFF;1
DER EHRNHOLDT;HERZOG AUCTRAT;1
DER EHRNHOLDT;ER;1
DER EHRNHOLDT;FRAW ISALD;1
DER EHRNHOLDT;DER NARR;1
DER EHRNHOLDT;DIE KÖNIGIN;1
DER EHRNHOLDT;HERR TRISTRANT, DER NARR;1
DER EHRNHOLDT;GRAFF RUDOLF;1
KÖNIG MARX;TRISTRANT;4
KÖNIG MARX;THINAS;1
HERTZOG THINAS;KÖNIG MARX;4
HERTZOG THINAS;TRISTRANT;4
HERTZOG THINAS;THINAS;1
HERTZOG THINAS;ISALD;1
HERTZOG THINAS;HERZOG AUCTRAT;1
HERR TRISTRANT, DER HELDT;KÖNIG MARX;1
HERR TRISTRANT, DER HELDT;HERTZOG THINAS;1
HERR TRISTRANT, DER HELDT;TRISTRANT;1
HERR TRISTRANT, DER HELDT;THINAS;1
HERR TRISTRANT;KÖNIG MARX;5
HERR TRISTRANT;HERTZOG THINAS;4
HERR TRISTRANT;HERR TRISTRANT, DER HELDT;1
HERR TRISTRANT;TRISTRANT;6
HERR TRISTRANT;THINAS;1
HERR TRISTRANT;ISALD;3
HERR TRISTRANT;KÖNIG WILHELM;1
HERR TRISTRANT;KÖNIG WILHELM AUSS IRLANDT;1
HERR TRISTRANT;KÖNIG WILHELM IN IRLANDT;1
HERR TRISTRANT;HERTZOG AUCTRAT;2
HERR TRISTRANT;HERZOG AUCTRAT;1
HERR TRISTRANT;HERR TRISTRANT, DER NARR;1
THINAS;TRISTRANT;1
CURNEFAL;DER EHRNHOLDT;3
CURNEFAL;KÖNIG MARX;3
CURNEFAL;HERTZOG THINAS;3
CURNEFAL;HERR TRISTRANT, DER HELDT;1
CURNEFAL;HERR TRISTRANT;4
CURNEFAL;TRISTRANT;4
CURNEFAL;THINAS;1
CURNEFAL;ISALD;2
CURNEFAL;DER KÖNIG WILHELM AUSS IRLANDT;1
CURNEFAL;KÖNIG WILHELM;1
CURNEFAL;DER KÖNIG;2
CURNEFAL;KÖNIG WILHELM AUSS IRLANDT;1
CURNEFAL;KÖNIG WILHELM IN IRLANDT;1
CURNEFAL;DIE KÖNIGIN HILDEGART;1
CURNEFAL;DIE ALT KÖNIGIN;1
CURNEFAL;HERTZOG AUCTRAT;1
CURNEFAL;HERZOG AUCTRAT;1
CURNEFAL;ER;1
CURNEFAL;FRAW ISALD;1
ISALD;KÖNIG MARX;1
ISALD;TRISTRANT;3
ISALD;KÖNIG WILHELM;1
ISALD;KÖNIG WILHELM AUSS IRLANDT;1
ISALD;KÖNIG WILHELM IN IRLANDT;1
DER KÖNIG WILHELM AUSS IRLANDT;HERR TRISTRANT;1
DER KÖNIG WILHELM AUSS IRLANDT;TRISTRANT;1
DER KÖNIG WILHELM AUSS IRLANDT;ISALD;1
DER KÖNIG WILHELM AUSS IRLANDT;KÖNIG WILHELM;1
DER KÖNIG WILHELM AUSS IRLANDT;KÖNIG WILHELM AUSS IRLANDT;1
DER KÖNIG WILHELM AUSS IRLANDT;KÖNIG WILHELM IN IRLANDT;1
DER KÖNIG WILHELM AUSS IRLANDT;DIE KÖNIGIN HILDEGART;1
DER KÖNIG WILHELM AUSS IRLANDT;DIE ALT KÖNIGIN;1
