RUF;THEOPHANES;1
EUDOXIA;VOLK;1
EUDOXIA;PETER;3
EUDOXIA;KATHARINA;1
EUDOXIA;GORDON;2
EUDOXIA;SPÄHER;1
EUDOXIA;MONS;1
EIN SPÄHER;VOLK;1
EIN SPÄHER;EUDOXIA;1
EIN SPÄHER;PETER;1
EIN SPÄHER;KATHARINA;1
EIN SPÄHER;GORDON;1
EIN SPÄHER;SPÄHER;1
EIN SPÄHER;MONS;1
PETER;RUF;1
PETER;VOLK;1
PETER;SPÄHER;1
PETER;THEOPHANES;3
KATHARINA;VOLK;1
KATHARINA;PETER;6
KATHARINA;SPÄHER;1
KATHARINA;MONS;5
KATHARINA;MENZIKOF;4
GORDON;RUF;1
GORDON;VOLK;1
GORDON;PETER;11
GORDON;KATHARINA;2
GORDON;SPÄHER;1
GORDON;MONS;1
GORDON;OSTERMANN;1
GORDON;JAGUSCHINSKY;1
GORDON;MENZIKOF;5
GORDON;THEOPHANES;1
DER SPÄHER;VOLK;1
DER SPÄHER;EUDOXIA;1
DER SPÄHER;EIN SPÄHER;1
DER SPÄHER;PETER;1
DER SPÄHER;KATHARINA;1
DER SPÄHER;GORDON;1
DER SPÄHER;SPÄHER;1
DER SPÄHER;MONS;1
SPÄHER;VOLK;1
MONS;VOLK;1
MONS;PETER;3
MONS;SPÄHER;1
OSTERMANN;RUF;1
OSTERMANN;PETER;3
OSTERMANN;THEOPHANES;3
JAGUSCHINSKY;RUF;1
JAGUSCHINSKY;PETER;4
JAGUSCHINSKY;OSTERMANN;3
JAGUSCHINSKY;MENZIKOF;3
JAGUSCHINSKY;THEOPHANES;3
MENZIKOF;RUF;1
MENZIKOF;PETER;9
MENZIKOF;OSTERMANN;3
MENZIKOF;THEOPHANES;3
;VOLK;1
;EUDOXIA;7
;MENZIKOF;9
;KATHARINA;5
;PETER;19
;GORDON;8
;THEOPHANES;2
;JAGUSCHINSKY;4
;OSTERMANN;2
;MONS;3
