DER SOUFLEUR;HANSWURST;1
DER SOUFLEUR;DIE DAME;1
HANSWURST;STOFFEL KNIPS;3
HANSWURST;SULTAN;1
FRAU KNIPS;HANSWURST;6
FRAU KNIPS;STOFFEL KNIPS;2
FRAU KNIPS;SULTAN;1
DER ERSTE TÜRKE;DER ZWEITE TÜRKE;1
DER ERSTE TÜRKE;ERSTER TÜRKE;1
DER ZWEITE TÜRKE;ERSTER TÜRKE;1
ERSTER MATROSE;ZWEITER MATROSE;1
DAS MÄDEL;HANSWURST;5
DAS MÄDEL;FRAU KNIPS;5
DAS MÄDEL;DER KNABE;1
DAS MÄDEL;DER MATROSE;1
DAS MÄDEL;DER SULTAN;3
DAS MÄDEL;DER SKLAV;1
DAS MÄDEL;SULTAN;1
DER KNABE;HANSWURST;1
DER KNABE;FRAU KNIPS;1
DER MATROSE;HANSWURST;1
DER ARZT;HANSWURST;1
DER SULTAN;HANSWURST;1
DER SULTAN;FRAU KNIPS;1
DER SKLAV;DER SULTAN;1
DIE DAME;HANSWURST;4
DIE DAME;EIN ALT MÜTTERCHEN;1
DAME;HANSWURST;1
DAME;DIE DAME;1
EIN ALT MÜTTERCHEN;HANSWURST;1
ALT MÜTTERCHEN;DER SOUFLEUR;1
ALT MÜTTERCHEN;HANSWURST;3
ALT MÜTTERCHEN;DIE DAME;3
ALT MÜTTERCHEN;EIN ALT MÜTTERCHEN;1
ALT MÜTTERCHEN;DER SCHWARZROK;1
DER SCHWARZROK;DER SOUFLEUR;1
DER SCHWARZROK;HANSWURST;1
DER SCHWARZROK;DIE DAME;1
