LIEBHOLD;MIERTEN;1
LIEBHOLD;MICKE;1
FRANCE;LIEBHOLD;2
FRANCE;HUGO;2
FRANCE;LARS;1
FRANCE;PUSE;1
FRANCE;GOSCH;1
FRANCE;MIERTEN;1
FRANCE;MICKE;1
FRANCE;KARSTEN;1
HUGO;LIEBHOLD;2
HUGO;LARS;1
HUGO;KRIX;1
HUGO;MIERTEN;1
HUGO;MICKE;1
HUGO;KARSTEN;1
LARS;LIEBHOLD;1
LARS;PUSE;1
EBBE;HUGO;1
EBBE;LARS;2
EBBE;PUSE;6
EBBE;KRIX;5
EBBE;GOSCH;3
EBBE;MIERTEN;3
BRÜTTE;LIEBHOLD;1
BRÜTTE;LARS;1
BRÜTTE;EBBE;5
BRÜTTE;PUSE;5
BRÜTTE;KRIX;2
BRÜTTE;GOSCH;2
BRÜTTE;CLAS;3
BRÜTTE;MIERTEN;3
KRIX;LARS;1
KRIX;PUSE;3
KRIX;MIERTEN;2
GOSCH;PUSE;4
GOSCH;KRIX;3
GOSCH;MIERTEN;2
CLAS;LIEBHOLD;1
CLAS;EBBE;3
CLAS;PUSE;3
CLAS;KRIX;3
CLAS;GOSCH;3
CLAS;MIERTEN;2
MIERTEN;STAX UND MICKE;1
MIERTEN;PUSE;3
MIERTEN;STAX;2
MIERTEN;PHILLIPPUS;4
MIERTEN;ROBERT;8
MIERTEN;WILHELM;6
MIERTEN;PHILIPPUS;1
STAX;STAX UND MICKE;1
MICKE;STAX UND MICKE;1
MICKE;MIERTEN;5
MICKE;STAX;3
MICKE;PHILLIPPUS;1
MICKE;ROBERT;2
PHILLIPPUS;STAX;1
PHILLIPPUS;ROBERT;6
PHILLIPPUS;WILHELM;4
ROBERT;STAX;1
ROBERT;WILHELM;6
LAUXON;STAX;1
LAUXON;MICKE;1
LAUXON;PHILLIPPUS;1
LAUXON;ROBERT;1
CORNELIS;MIERTEN;4
CORNELIS;ROBERT;2
CORNELIS;LEO;2
CORNELIS;KARSTEN;1
CORNELIS;FRERIK;1
CORNELIS;HEINRICH;1
CORNELIS;ERDMUTH;1
LEO;MIERTEN;6
LEO;MICKE;1
LEO;PHILLIPPUS;1
LEO;ROBERT;5
LEO;WILHELM;2
KARSTEN;STAX UND MICKE;1
KARSTEN;LIEBHOLD;1
KARSTEN;MIERTEN;6
KARSTEN;STAX;1
KARSTEN;MICKE;4
KARSTEN;ROBERT;3
KARSTEN;LEO;3
BREIT;STAX UND MICKE;1
BREIT;EBBE;1
BREIT;PUSE;1
BREIT;BRÜTTE;1
BREIT;MIERTEN;3
BREIT;STAX;1
BREIT;MICKE;1
BREIT;ROBERT;2
BREIT;CORNELIS;1
BREIT;LEO;1
BREIT;KARSTEN;4
BREIT;CHIM;1
BREIT;FRERIK;1
CHIM;MIERTEN;1
CHIM;ROBERT;1
CHIM;CORNELIS;1
CHIM;LEO;1
CHIM;KARSTEN;1
CHIM;FRERIK;1
FRERIK;MIERTEN;1
FRERIK;ROBERT;1
FRERIK;LEO;1
FRERIK;KARSTEN;1
HEINRICH;MIERTEN;8
HEINRICH;PHILLIPPUS;3
HEINRICH;ROBERT;6
HEINRICH;LEO;2
HEINRICH;WILHELM;6
HEINRICH;PHILIPPUS;1
PHILIPPUS;PHILLIPPUS;2
PHILIPPUS;ROBERT;1
PHILIPPUS;WILHELM;1
EGMUND;MIERTEN;2
EGMUND;PHILLIPPUS;5
EGMUND;ROBERT;2
EGMUND;LEO;1
EGMUND;WILHELM;3
EGMUND;HEINRICH;2
EGMUND;PHILIPPUS;1
CAROLUS;PHILLIPPUS;2
CAROLUS;EGMUND;2
BRIGITTE;EBBE;1
BRIGITTE;PUSE;1
BRIGITTE;KRIX;1
BRIGITTE;GOSCH;1
BRIGITTE;CLAS;1
BRIGITTE;MIERTEN;1
BRIGITTE;PHILLIPPUS;1
BRIGITTE;ROBERT;1
BRIGITTE;LEO;1
BRIGITTE;WILHELM;1
BRIG;MIERTEN;1
BRIG;PHILLIPPUS;1
BRIG;ROBERT;1
BRIG;WILHELM;1
BRIG;BRIGITTE;1
ADELHEIT;MIERTEN;4
ADELHEIT;CORNELIS;1
ADELHEIT;LEO;1
ADELHEIT;HEINRICH;3
ADELHEIT;ERDMUTH;5
ERDMUTH;MIERTEN;4
ERDMUTH;LEO;1
ERDMUTH;HEINRICH;3
BURGUNDIA;PAX;2
BURGUNDIA;OPULENTIA;2
BURGUNDIA;FATUM;1
OPULENTIA;PAX;2
FATUM;FATUUM;2
FATUM;ZUSAMMEN;2
FATUM;VENUS;2
FATUM;MARS;2
FATUM;PLUTUS;1
FATUM;SATYRUS;1
AMANDUS;BURGUNDIA;2
AMANDUS;FATUM;3
AMANDUS;FATUUM;1
AMANDUS;VENUS;1
AMANDUS;MARS;1
AMANDUS;PLUTUS;1
AMANDUS;BACCHUS;1
AMANDUS;SATYRUS;1
AMANDUS;PLUT;1
FATUUM;ZUSAMMEN;2
FATUUM;INVIDIA;1
FATUUM;VENUS;2
RÖMISCHER;SCHÄFER;3
RÖMISCHER;ZUSAMMEN;3
SCHÄFER;ZUSAMMEN;3
BAUER;RÖMISCHER;3
BAUER;SCHÄFER;3
BAUER;ZUSAMMEN;3
INVIDIA;ZUSAMMEN;1
INVIDIA;VENUS;1
VENUS;ZUSAMMEN;2
MARS;ZUSAMMEN;1
MARS;PLUTUS;1
MARS;SATYRUS;1
PLUTUS;ZUSAMMEN;2
PLUTUS;SATYRUS;3
BACCHUS;FATUM;1
BACCHUS;ZUSAMMEN;2
BACCHUS;MARS;1
BACCHUS;PLUTUS;3
BACCHUS;SATYRUS;3
BACCHUS;PLUT;1
SATYRUS;ZUSAMMEN;2
PLUT;PLUTUS;1
PLUT;SATYRUS;1
BOYSON;KARSTEN;1
BOYSON;BREIT;1
