DER SIEBENDE GEIST;FAUST;1
DER SIEBENDE GEIST;WAGNER;1
DER SIEBENDE GEIST;KASPER;1
DER SIEBENDE GEIST;KASPAR;1
DER SIEBENDE GEIST;TEUFEL;1
DER SIEBENDE GEIST;MEFISTOFELES;1
DER SIEBENDE GEIST;DIE GEISTER ALLE;1
DER SIEBENDE GEIST;DER ZWEITE GEIST;1
DER SIEBENDE GEIST;DER VIERTE GEIST;1
FAUST;STIMME ZUR LINKEN;1
FAUST;STIMME ZUR RECHTEN;1
FAUST;MEHRERE STIMMEN ZUR LINKEN;1
FAUST;WAGNER;2
FAUST;VITZLIPUTZLI;1
FAUST;ZWEITER GEIST;1
FAUST;POLÜMOR;1
FAUST;VIERTER GEIST;1
FAUST;FÜNFTER GEIST;1
FAUST;SECHSTER GEIST;1
FAUST;HARIBAX;1
FAUST;SIEBENTER GEIST;1
FAUST;MEGÄRA;1
FAUST;MEPHISTOPHELES;5
FAUST;MEPHISTOPEHLES;1
FAUST;SCHUTZGEIST;1
FAUST;HERZOG;1
FAUST;HERZOGIN;1
FAUST;KASPER;1
FAUST;KASPAR;1
FAUST;TEUFEL;1
FAUST;MEFISTOFELES;1
STIMME ZUR LINKEN;STIMME ZUR RECHTEN;1
MEHRERE STIMMEN ZUR LINKEN;STIMME ZUR LINKEN;1
MEHRERE STIMMEN ZUR LINKEN;STIMME ZUR RECHTEN;1
CASPERLE;FAUST;1
CASPERLE;WAGNER;1
CASPERLE;ERSTER GEIST;1
CASPERLE;GEISTER;1
CASPERLE;TEUFELCHEN;1
CASPERLE;XERXES;1
CASPERLE;DON CARLOS;2
CASPERLE;HERZOG;1
CASPERLE;HERZOGIN;1
CASPERLE;DAS FRAUENZIMMER;1
CASPERLE;GRETL;1
ERSTER GEIST;FAUST;1
ERSTER GEIST;VITZLIPUTZLI;1
ERSTER GEIST;ZWEITER GEIST;1
ERSTER GEIST;POLÜMOR;1
ERSTER GEIST;VIERTER GEIST;1
ERSTER GEIST;FÜNFTER GEIST;1
ERSTER GEIST;SECHSTER GEIST;1
ERSTER GEIST;HARIBAX;1
ERSTER GEIST;SIEBENTER GEIST;1
ERSTER GEIST;MEGÄRA;1
ERSTER GEIST;MEPHISTOPHELES;1
ERSTER GEIST;MEPHISTOPEHLES;1
ERSTER GEIST;SCHUTZGEIST;1
ERSTER GEIST;GEISTER;1
ERSTER GEIST;TEUFELCHEN;1
ERSTER GEIST;XERXES;1
VITZLIPUTZLI;ZWEITER GEIST;1
POLÜMOR;VITZLIPUTZLI;1
POLÜMOR;ZWEITER GEIST;1
POLÜMOR;VIERTER GEIST;1
POLÜMOR;SECHSTER GEIST;1
POLÜMOR;SIEBENTER GEIST;1
POLÜMOR;SCHUTZGEIST;1
DRITTER GEIST;FAUST;1
DRITTER GEIST;ERSTER GEIST;1
DRITTER GEIST;VITZLIPUTZLI;1
DRITTER GEIST;ZWEITER GEIST;1
DRITTER GEIST;POLÜMOR;1
DRITTER GEIST;VIERTER GEIST;1
DRITTER GEIST;FÜNFTER GEIST;1
DRITTER GEIST;SECHSTER GEIST;1
DRITTER GEIST;HARIBAX;1
DRITTER GEIST;SIEBENTER GEIST;1
DRITTER GEIST;MEGÄRA;1
DRITTER GEIST;MEPHISTOPHELES;1
DRITTER GEIST;MEPHISTOPEHLES;1
DRITTER GEIST;SCHUTZGEIST;1
ASMODEUS;FAUST;1
ASMODEUS;CASPERLE;1
ASMODEUS;ERSTER GEIST;2
ASMODEUS;VITZLIPUTZLI;1
ASMODEUS;ZWEITER GEIST;1
ASMODEUS;POLÜMOR;1
ASMODEUS;DRITTER GEIST;1
ASMODEUS;VIERTER GEIST;1
ASMODEUS;ASTAROT;1
ASMODEUS;FÜNFTER GEIST;1
ASMODEUS;AUERHAHN;2
ASMODEUS;SECHSTER GEIST;1
ASMODEUS;HARIBAX;1
ASMODEUS;SIEBENTER GEIST;1
ASMODEUS;MEGÄRA;1
ASMODEUS;MEPHISTOPHELES;1
ASMODEUS;MEPHISTOPEHLES;1
ASMODEUS;SCHUTZGEIST;1
ASMODEUS;GEISTER;1
ASMODEUS;TEUFELCHEN;1
ASMODEUS;XERXES;1
VIERTER GEIST;VITZLIPUTZLI;1
VIERTER GEIST;ZWEITER GEIST;1
ASTAROT;FAUST;1
ASTAROT;ERSTER GEIST;1
ASTAROT;VITZLIPUTZLI;1
ASTAROT;ZWEITER GEIST;1
ASTAROT;POLÜMOR;1
ASTAROT;DRITTER GEIST;1
ASTAROT;VIERTER GEIST;1
ASTAROT;FÜNFTER GEIST;1
ASTAROT;AUERHAHN;1
ASTAROT;SECHSTER GEIST;1
ASTAROT;HARIBAX;1
ASTAROT;SIEBENTER GEIST;1
ASTAROT;MEGÄRA;1
ASTAROT;MEPHISTOPHELES;1
ASTAROT;MEPHISTOPEHLES;1
ASTAROT;SCHUTZGEIST;1
FÜNFTER GEIST;VITZLIPUTZLI;1
FÜNFTER GEIST;ZWEITER GEIST;1
FÜNFTER GEIST;POLÜMOR;1
FÜNFTER GEIST;VIERTER GEIST;1
FÜNFTER GEIST;SECHSTER GEIST;1
FÜNFTER GEIST;HARIBAX;1
FÜNFTER GEIST;SIEBENTER GEIST;1
FÜNFTER GEIST;MEGÄRA;1
FÜNFTER GEIST;MEPHISTOPHELES;1
FÜNFTER GEIST;MEPHISTOPEHLES;1
FÜNFTER GEIST;SCHUTZGEIST;1
AUERHAHN;FAUST;1
AUERHAHN;CASPERLE;2
AUERHAHN;ERSTER GEIST;2
AUERHAHN;VITZLIPUTZLI;1
AUERHAHN;ZWEITER GEIST;1
AUERHAHN;POLÜMOR;1
AUERHAHN;DRITTER GEIST;1
AUERHAHN;VIERTER GEIST;1
AUERHAHN;FÜNFTER GEIST;1
AUERHAHN;SECHSTER GEIST;1
AUERHAHN;HARIBAX;1
AUERHAHN;SIEBENTER GEIST;1
AUERHAHN;MEGÄRA;1
AUERHAHN;MEPHISTOPHELES;1
AUERHAHN;MEPHISTOPEHLES;1
AUERHAHN;SCHUTZGEIST;1
AUERHAHN;GEISTER;1
AUERHAHN;TEUFELCHEN;1
