DIE PRINZESSIN;JACOB;1
DER DICHTER;DIE MUSE;1
DER DICHTER;DIE AFTERMUSE;1
DER DICHTER;MUSA;1
DIE MUSE;MUSA;1
DIE AFTERMUSE;DIE MUSE;1
DIE AFTERMUSE;MUSA;1
BARBARA;JACOB;3
BARBARA;BENJAMIN;1
JACOB;KILIAN;6
JACOB;JÖRG;2
JACOB;SCHLÜTER;2
BENJAMIN;JACOB;5
BENJAMIN;BLOCK;5
BENJAMIN;DOKTOR PFEFFER;5
BENJAMIN;DER GRAF;2
BENJAMIN;DER PRINZ;2
BENJAMIN;KILIAN;3
BENJAMIN;JÖRG;1
BENJAMIN;SCHLÜTER;5
BENJAMIN;DER JÄGER;2
KÖNIGIN;PRINZESSIN;1
KÖNIGIN;PRINZ;1
KÖNIG;KÖNIGIN;1
KÖNIG;PRINZESSIN;1
KÖNIG;PRINZ;1
PRINZ;PRINZESSIN;1
BLOCK;JACOB;6
BLOCK;DOKTOR PFEFFER;8
BLOCK;DER GRAF;3
BLOCK;DER PRINZ;3
BLOCK;KILIAN;5
BLOCK;JÖRG;1
BLOCK;SCHLÜTER;2
BLOCK;DER JÄGER;2
DOKTOR PFEFFER;JACOB;6
DOKTOR PFEFFER;KILIAN;5
DOKTOR PFEFFER;JÖRG;1
DOKTOR PFEFFER;SCHLÜTER;2
DER GRAF;DIE PRINZESSIN;2
DER GRAF;JACOB;4
DER GRAF;DOKTOR PFEFFER;3
DER GRAF;DER PRINZ;5
DER GRAF;KILIAN;3
DER GRAF;JÖRG;1
DER GRAF;SCHLÜTER;1
DER GRAF;DER JÄGER;2
DER GRAF;DER KÖNIG;2
DER PRINZ;DIE PRINZESSIN;1
DER PRINZ;JACOB;3
DER PRINZ;DOKTOR PFEFFER;3
DER PRINZ;KILIAN;3
DER PRINZ;JÖRG;1
DER PRINZ;SCHLÜTER;1
KILIAN;SCHLÜTER;3
JÖRG;KILIAN;3
JÖRG;SCHLÜTER;1
DER JÄGER;JACOB;2
DER JÄGER;DOKTOR PFEFFER;2
DER JÄGER;DER PRINZ;2
DER JÄGER;KILIAN;2
DER JÄGER;JÖRG;1
DER JÄGER;SCHLÜTER;1
ERSTE DAME;ZWEITE DAME;2
ERSTE DAME;ERSTER KAVALIER;2
ERSTE DAME;ZWEITER KAVALIER;1
ZWEITE DAME;ZWEITER KAVALIER;1
DRITTE DAME;ERSTE DAME;2
DRITTE DAME;ZWEITE DAME;2
DRITTE DAME;ERSTER KAVALIER;2
DRITTE DAME;ZWEITER KAVALIER;1
ERSTER KAVALIER;ZWEITE DAME;2
ERSTER KAVALIER;ZWEITER KAVALIER;1
DIE HOFMEISTERIN;ERSTE DAME;1
DIE HOFMEISTERIN;ZWEITE DAME;1
DIE HOFMEISTERIN;DRITTE DAME;1
DIE HOFMEISTERIN;ERSTER KAVALIER;1
DER KÖNIG;DIE PRINZESSIN;2
DER KÖNIG;JACOB;1
DER KÖNIG;DER PRINZ;1
