ANSELME;VALERE;1
ANSELME;CLEANTHE;1
ANSELME;HARPAGON;2
ANSELME;JACQUES;2
ANSELME;MARIANE;2
ANSELME;DER KOMMISSAR;1
ELISE;VALERE;3
ELISE;HARPAGON;6
ELISE;FROSINE;3
ELISE;JACQUES;1
ELISE;MARIANE;2
CLEANTHE;VALERE;2
CLEANTHE;ELISE;4
CLEANTHE;HARPAGON;12
CLEANTHE;LA FLECHE;3
CLEANTHE;MEISTER SIMON;1
CLEANTHE;FROSINE;3
CLEANTHE;JACQUES;2
CLEANTHE;LA MERLUCHE;1
CLEANTHE;MARIANE;4
CLEANTHE;DER KOMMISSAR;1
HARPAGON;VALERE;10
HARPAGON;LA FLECHE;2
HARPAGON;MEISTER SIMON;1
HARPAGON;JACQUES;9
HARPAGON;LA MERLUCHE;2
HARPAGON;MARIANE;5
LA FLECHE;MEISTER SIMON;1
FROSINE;VALERE;2
FROSINE;HARPAGON;7
FROSINE;LA FLECHE;1
FROSINE;JACQUES;2
FROSINE;MARIANE;5
JACQUES;VALERE;5
JACQUES;LA MERLUCHE;1
JACQUES;MARIANE;2
LA MERLUCHE;VALERE;1
MARIANE;VALERE;2
DER KOMMISSAR;HARPAGON;3
DER KOMMISSAR;JACQUES;2
DER KOMMISSAR;MARIANE;1
